ನೆಲ,"ಭೂಮಿ (ಕ್ಷ್ಮಾ ಕ್ಷೆಣಿ ಭೂಮಿ ಭೂ ಗೋತ್ರೆ ನೆಲಂ: ಅಭಿಧಾವ, ೧. ೫. ೧); ಆಕ್ರಮಿಸಿಕೊಂಡ ಭೂಭಾಗ (ಈತನ ಕಟಕಕ್ಕೆ ನಿತ್ಯಕ್ಷಯವ್ಯಯಪ್ರತ್ಯವಾಯಂಗಳಂ ಮಾಡಿ ಬೇಸಱಸಿ ನೆಲದಿಂ ತೆರಳ್ಚುವಂ: ಆದಿಪು, ೧೩. ೫೮ ವ); ಭೂಮಿಯ ಜನ (ಚಕ್ರವರ್ತಿಯಾಜ್ಞೆಯಿಂದಂ ನೆಲನೆಲ್ಲಂ ಬಂದು ಕೊಳ್ವೊಡಂ ವದ ಕನಕರಾಶಿಯುಂ: ಆದಿಪು, ೧೫. ೩ ವ); ಭೂಮಿಯಲ್ಲಿನ ರಾಜ್ಯಗಳು (ಸಾಗರಾಂತಂ ನೆಲಂ ಎನಿತು ಅನಿತುಮಂ Zಕ್ರದಿಂ ಬೆಸಕೈಸಿ ವಜ್ರನಾಭಿಯಾಗಿ ಸರ್‍ವಾರ್ಥಸಿದ್ಧಿಯೊಳ್ ಪುಟ್ಟಿ: ಆದಿಪು, ೧೬. ೫೮)"
ನೆಲಕಲ,ಜಿಪುಣ (ಲಕಾರಕ್ಕೆ: ನೆಲಕೆಲಂ ಎಂದು ಲೋಭಿ: ಶಬ್ದಮದ ೨೬ ಪ್ರ)
page,75
ನೆಲಗಟ್ಟಿಸು,"ನೆಲಗಟ್ಟು ರಚನೆಮಾಡು (ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ ಪೞಯಿಗೆಗಳಂ ಅಳವಟ್ಟಿರೆ ಬಿಯಂ ಅಲ್ಲಿ ಮೊೞಗೆ ಪಲವುಂ ಪಱೆಗಳ್: ಪಂಪಭಾ, ೨. ೬೬)"
ನೆಲಗಟ್ಟಿಸು,"ನೆಲಗಟ್ಟು ರಚನೆಮಾಡು (ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ ಪೞಯಿಗೆಗಳಂ ಅಳವಟ್ಟಿರೆ ಬಿಯಂ ಅಲ್ಲಿ ಮೊೞಗೆ ಪಲವುಂ ಪಱೆಗಳ್: ಪಂಪಭಾ, ೨. ೬೬)"
ನೆಲಗಟ್ಟು,"ಧಮ್ಮಸ್ಸುಮಾಡಿದ ಸಮತಟ್ಟಾದ ನೆಲ (ಪಚ್ಚೆಯ ನೆಲಗಟ್ಟಿನೊಳಂ ರಾಜಾವರ್ತದ ಕಂಬದೊಳಂ: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
ನೆಲಗಟ್ಟು,"ಧಮ್ಮಸ್ಸುಮಾಡಿದ ಸಮತಟ್ಟಾದ ನೆಲ (ಪಚ್ಚೆಯನೆಲಗಟ್ಟಿನೊಳಂ ರಾಜಾವರ್ತದ ಕಂಬದೊಳಂ: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
ನೆಲಗನ್ನ,"ನೆಲದಲ್ಲಿ ತೋಡಿದ ಕನ್ನ (ನೆಲಗನ್ನದಿಂ ನೆಲವಲಕ್ಕೆ ಲಕ್ಕೆ ತೆಱದಿಂ ಕಾದುವರೆರ್ದೆ ಬಿಕ್ಕನೆ ಬಿರಿಯೆ: ಪಾರ್ಶ್ವನಾಪು, ೩. ೧೪೧ ವ)"
ನೆಲದ ಕಲ್ಲೆ,"ನೆಲದ ಬೇಲಿ ಎಂದರೆ ಸಮುದ್ರ (ಆಕಾಶದ ಕವಿಯುಂ ನೆಲದ ಕಲ್ಲೆಯುಂ ಮುನ್ನಮೆ ಮೇರೆದಪ್ಪುವುದುಮಂ ತನ್ನೊಳ್ ಅಳವಡಿಸಿಕೊಂಡು ತಾಗಿದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೯ ವ)"
ನೆಲದಾಕಾಶದೆಡೆ,"ನೆಲ ಆಕಾಶಗಳ ನಡುವಣ ಜಾಗ (ನೋಯಲೀಯದೆ ನೆಲದಾಕಾಶದೆಡೆಯೊಳ್ ಅಂಬುಗಳಂ ತರತರದಿಂದೆಚ್ಚು ಸೋಪಾನಂ ಮಾಡಿ: ಪಂಪಭಾ, ೭. ೩೮ ವ)"
ನೆಲದೆಱೆಯ,"ಭೂಮಿಯ ಒಡೆಯ, ರಾಜ (ಒಲವಿಂದೋಲಗಿಸುವೆ ನೀಂ ನೆಲದೆಱೆಯನನೆಂದು ಬರ್ಪವೋಲ್ ಬಗ್ಗಿಪ ಕೋಗಿಲೆಯ ತೊದಳ್ನುಡಿ ಬಿರಯಿಯನಲೆಯುತ್ತಿರೆ ಬಿಡದೆ ಬಂದುದಂದು ಬಸಂತಂ: ಕಬ್ಬಿಗಕಾ, ೪೪)"
ನೆಲನನುಗ್ಘಡಿಸು,"ಹಸ್ತಲಾಘವ ನೀಡು (ನೆಲನನುಗ್ಘಡಿಪ ಕೇಯೂರಕನುಂ ಒಡವರೆ: ಕಾದಂಬ, ೬. ೧೧೭ ವ)"
ನೆಲನಂಬರೆ,"ನಾಚಿಕೆ, ಭಯದಿಂದ ನೆಲದ ಮೇಲೆ ಕಾಲಿನಿಂದ ಗೀರು (ತಲೆಯಂ ಬಾಗಿ ನೆಲನನುಂದುಂಗುಟದಿಂ ಬರೆಯುತಿರ್ದು ದವನಕನ ಕೃತಕವೇಷಮಂ ಕಂಡು: ಪಂಚತಂತ್ರ, ೧೫೦ ವ)"
ನೆಲನುಂ ನೇಸಱುಂ ಕಾಣದಂತೆ,"ಯಾರಿಗೂ ತಿಳಿಯದಂತೆ (ಮೀನಕೇತುವಿನಂತೆ ನೆಲನುಂ ನೇಸಱುಂ ಕಾಣದಂತು ಮನೆಯೊಳಗೆ ಬಳೆಯುತ್ತುಮಿರ್ದ ಇಭ್ಯಕೇತುಕುಮಾರಂ: ನೇಮಿನಾಪು, ೩. ೯೩ ವ)"
ನೆಲಪು,"ನೆಲವು (ಆಲದ ಮರದ ಕೊಂಬಿನೊಳ್ ನೂಱೊಂದು ಕಾಲ ನೆಲಪಂ ಕಟ್ಟಿ ನೆಲಪಿನ ಕೇಳಗೆ: ಧರ್ಮಾಮೃ, ೨. ೮೧ ವ)"
ನೆಲಮನೆ,"ನೆಲಮಟ್ಟಕ್ಕಿಂತ ಕೆಳಗಿರುವ ಮನೆ (ಅನಿಬರುಮಂ ನೆಲಮನೆಯೊಳಿಕ್ಕಿ ಮಲ್ಲಲ್ ಪುಗುವನಿತು ಬಾಗಿಲು ಮಾಡಿ ಪ್ರತಿದಿನಕ್ಕೊಂದು ಮಲ್ಲಲ ಕೂೞುಮಂ ಒಂದು ಮೊಗಪೆ ನೀರುಮಂ ನೆಲಮನೆಯೊಳಗಣ್ಗೆ ನೀಡಿದೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೧೮೨, ಸಾ ೯)"
ನೆಲಮಾಡ,"ಮಹಡಿ (ನೆಲಮಾಡದ ಪೊಸದೇಸಿಯ ನೆಲೆ ಮಾಡದ ಕಲ್ಪಸದನಂ .. .. ನೆಲೆಯಾದುದೆ ಸಕಲಜನ ಕಣ್ಗಂ ಮನಕಂ: ಪಂಪರಾ, ೧. ೧೨೬)"
ನೆಲಮುಕ್ಕು,"ಒಂದು ಜಾತಿಯ ಹಾವು (ಅಂತು ಬೆಸನಂ ಬೇಡಿಕೊಂಡು ಬೀೞ್ಕೊಂಡು ನೆಲಮುಕ್ಕಿನಂತೆ ನಭಕ್ಕೆ ನೆಗೆದು .. .. ಕಾದುತ್ತುಮಿರೆ: ಪಂಪರಾ, ೯. ೧೨೩ ವ)"
ನೆಲವರ,"ಸಾಯುವ ಜಾಗ (ಆಗಳ್ ಅಗುರ್ವುಂ ಅದ್ಭುತಮುಂ ಆಗೆ ತಳರ್ದು ನೆಲವರದೆಡೆಗೆ ಕಾಲೊಯ್ಗುಮೆಂಬ ಮಾತಮ ನನ್ನಿ ಮಾೞ್ಪಂತೆ ಪೌದನಪುರಕ್ಕಾಸನ್ನಮಾಗೆ ಬಂದು: ವರ್ಧಮಾಪು, ೪. ೩ ವ)"
ನೆಲವಾಳಿಗೆ,"ನೆಲಮನೆ (ನಡೆಸಾರಂ ನೆಲವಾಳಿಗೆ ಪೆಡಕೆಡಪುವ ಡೆಗ್ಗೆ ಬಿದ್ದಿರೆ: ತ್ರಿಷಷ್ಟಿಪು, ೫. ೧೧)"
ನೆಲವುವಿಡಿ,"ನೆಲವಿನ ಮೇಲೆ ಜೋಡಿಸು (ಅಡಕಿಲ ಮಡಕೆಗಳೆಂಟುಂ ವೆಡಂಗು ನಿಲೆ ನಿಲ್ವಂತೆಂಟು ಪೊಡವಿಗಳಂ ತಾಳ್ದಿದುವು ಓಗಡಿಸದೆ ಮೂಱುಂ ಮಹಾನಿಲಂಗಳ್ ಕ್ರಮದಿಂ: ಶಾಂತಿಪು, ೧೨. ೫೧)"
ನೆಲವೆಣ್,"ಭೂದೇವಿ (ನೆಲವೆಣ್ಣಂ ಚತುರಂಬುರಾಶಿ ರಶನಾಳಂಕಾರೆಯಂ .. .. ಕೂರಿಸಿ ನಿಜಚ್ಛತ್ರಾಮಳಚ್ಛಾಯೆಯೊಳ್: ಕುಸುಮಾಕಾ, ೩. ೩)"
ನೆಲಸು,"ಇರು (ನೆಲಸಿರ್ದಪ್ಪುದು ಅಧಸ್ಸ್ಥಳಂಬಿಡಿದು ಅಧೋಲೋಕಂ: ಆದಿಪು, ೧. ೫೦); ಸ್ಥಿರವಾಗಿರು (ಒಲಿಸುವ ರೂಪು ಗಾಡಿಯೊಳೊಡಂಬಡೆ ಗಾಡಿ ವಿಳಾಸದೇೞ್ಗೆಯೊಳ್ ನೆಲಸೆ: ಆದಿಪು, ೧. ೭೨); ನೆಲೆಗೊಳ್ಳು (ನೆಲಸುಗೆ ನಿನ್ನ ವಕ್ಷದೊಳೆ ಭಟಖಡ್ಗಮಂಡಲೋತ್ಪಲವನವಿಭ್ರಮಭ್ರಮರಿಯಪ್ಪ ಮನೋಹರಿ ರಾಜ್ಯಲಕ್ಷ್ಮಿ: ಆದಿಪು, ೧೪. ೧೩೦); ನೆಲೆನಿಲ್ಲು (ಧನಶ್ರೀಯೆಂಬ ಮಹಾದೇವಿಯ ಗರ್ಭದೊಳ್ ನೆಲಸಿದಂ: ವಡ್ಡಾರಾ, ಪು. ೧೫೭, ಸಾ. ೧೨)"
page,76
ನೆಲೆ,"[ಜೈನ] ಗುಣನಿಲಯ, ಗೃಹಸ್ಥ ಶ್ರಾವಕರ ದಾರ್ಶನಿಕ, ವ್ರತಿಕ, ಸಾಮಯಿಕ, ಪ್ರೋಷಧೋಪವಾಸ, ಸಚ್ಚಿತ್ತವಿರತ, ರಾತ್ರಿಭಕ್ತ, ಬ್ರಹ್ಮಚಾರಿ, ಆರಂಭನಿವೃತ್ತ, ಪರಿಗ್ರಹವಿರತ, ಅನುಮತಿವಿರತ ಮತ್ತು ಉದ್ದಿಷ್ಟವಿರತ ಎಂಬ ಹನ್ನೊಂದು ನೆಲೆಗಳು (ತಪನೀಯಸೂತ್ರದೊಳ್ ಏಕಾದ್ಯೇಕೋತ್ತರ ದಶಾಂತಂಬರಂ ಅವರವರ ನೆಲೆಗಳೊಳ್ ಬ್ರಹ್ಮಸೂತ್ರಾಭಿಧಾನ ಯಜ್ಞೋಪವೀತದಿಂ ಪವಿತ್ರಗಾತ್ರರ್ಮಾಡಿ: ಆದಿಪು, ೧೫. ೧೧ ವ); ಗಂತವ್ಯ, ಸೇರಬೇಕಾದುದು (ಅಖಿಳಮಲವಿಲೇಪನದಿಂದಂ ಪುರುಪರಮೇಶ್ವರಂ ಐದಿದ ಪರಮಪದಂ ನಮಗದುವೆ ನೆಲೆ ಪೆಱತುಂಟೇ: ಆದಿಪು, ೧೬. ೫೭); ಮಾಡ (ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ: ಪಂಪಭಾ, ೨. ೬೬); ಮಹಡಿ (ಸುಧಾಧವಳಿತ ಉತ್ತುಂಗ ರಮ್ಯಹರ್ಮ್ಯದೆರಡನೆಯ ನೆಲೆಯ ಚೌಪಳಿಗೆಯ ಮುಂದಣ ರಮ್ಯಹರ್ಮ್ಯಾಗ್ರದೊಳೆ: ಪಂಪಭಾ, ೪. ೫೨ ವ); ಆಶ್ರಯ, ಆವಾಸ (ತಳತಳಿಸಿ ಪೊಳೆವ ಮಾವಿನ ತಳಿರ್ಗಳಶೋಕೆಗಳ ಮಿಸುಪ ಲತೆಗಳ ನೆಲೆ ಬಳ್ವಳ ಬಳೆದ ಬೇಟದುರುಳಿಯ ಬಳಗಂ: ಪಂಪಭಾ, ೫. ೩); ವಾಸಸ್ಥಾನ (ಅಲಸದೆ ಅಱದು ಇಂತು ಬಲ್ಮೆಗೆ ಬೆರಲೆತ್ತಿ ಪಜ್ಜೆಯಂ ನೆಲೆಗಳಂ ಕಿಡಲೀಯದೆ: ಪಂಪಭಾ, ೫. ೪೬); ಸೇರು (ಆ ಬ್ರಾಹ್ಮಣಸಮಿತಿ ಬೇಳೆ ದೇವರ್ ತಣಿಯುಂಡರ್ ನೆರೆದು ದಿವ್ಯ ಹವ್ಯಾಮೃತಮಂ: ಪಂಪಭಾ, ೬. ೩೭); ಇರುವ ಜಾಗ, ಮಟ್ಟ (ತಲೆಯ ನೆಲೆಗೆ ಲೋಕಾಂತರಕೆ ಎಡೆಯಿಲ್ಲ ಎನಿಸೆ ಪೆರ್ಚಿದಂ ದನುತನಯಂ: ಪಂಪಭಾ, ೧೨. ೧೧)"
ನೆಲೆಗಾಣ್,"ಸ್ವರೂಪವನ್ನು ಕಾಣು (ಪೇಸಿದೆಂ ನೆಲೆಗಂಡು ಅಂತೆ ನೆಲಕ್ಕೆ ಗೆಲ್ದೊಡಂ ಅದಂ ಚಿಃ ಮತ್ತಮಾನಾಳ್ವೆನೇ: ಪಂಪಭಾ, ೧೩. ೧೭)"
ನೆಲೆಗೊಳ್,"ವಾಸಿಸು (ಕಡೆವಿಡಿದು ಬಳಸಿ ನೀರಿರೆ ನಡುಬತ್ತಿದ ಕೆಱೆಯಂ ಕಂಡುದಱಂದಂ ನಡುನಾಡೊಳ್ ಅಱಂ ನೆಲಸದೆ ಕಡೆಯೊಳ್ ನೆಲೆಗೊಳ್ಗುಂ: ಆದಿಪು, ೧೫. ೪೦)"
ನೆಲೆದೊೞ್ತು,"ಜೀತದಾಳು (ನಾವೆಲ್ಲವುಂ ನಲೆದೊಳ್ತಿರ್ ಬಳಿದೊಳ್ತಿರ್ ಸಲೆದೊಳ್ತಿರ್ ನಿಮಗೆನುತ್ತೆ ಧಾರೆಯನೆಱೆದಂ: ಗಿರಿಜಾಕ, ೧೦. ೯೫)"
ನೆಲೆಮಾಡ,"ಉಪ್ಪರಿಗೆ (ನೆಲೆಮಾಡಂಗಳೊಳೋಳಿವಟ್ಟ ಗುಡಿಗಳ್ ಗಂಧಾಂಬುವಿಂದಾದ ಪೂವಲಿಯಿಂ ಚೆಲ್ವೆಸೆದಿರ್ದ ಬೀದಿಗಳ್: ಆದಿಪು, ೭. ೧೧೩)"
ನೆಲೆಮಾಡು,"ತಳಕ್ಕೆ ಹೋಗು (ಆತನ ವಿಜಯಾರ್ಧಸೈನ್ಯಕ್ಕೆ ತಡೆಯದೆ ಪಾಯಲ್ಕೆ ವೇೞ್ಕುಮೆಂಬಂತೆ ನೆಲೆಮಾಡಿದ ಮಹಾನದೀನದಂಗಳುಂ: ಆದಿಪು, ೧೧. ೫ ವ)"
ನೆಲೆಮೊಲೆ,"ಸ್ಥಿರ ಮೊಲೆ (ಅಲಘುನಿತಂಬದ ಪೊಯ್ಲೊಳ್ ನೆಲೆಮೊಲೆಯಳ್ಳೇಱನೊಳ್ ತೂಳ್ದಲಱುಗುಂ: ಆದಿಪು, ೧೧. ೧೪೬)"
ನೆಲೆಯಾಂದೆ,"[ನೆಲೆ+ಆಂದೆ] ಒಂದೆಡೆಯೇ ನಿಂತ ಗೂಬೆ (ಅದು ಕಾರಣದಿಂ ನೆಲೆಯಾಂದೆಯಂ ಅಚ್ಚಿದವೋಲ್ ಎಲೆ ಮಿಡುಕದೆ ನೆನೆಯುತಿರ್ದಿರೇನಂ ಮನದೊಳ್: ಯಶೋಧಚ, ೪. ೧೫)"
ನೆಲೆವ[ಮ]ನೆ,"ಕರುಮಾಡ, ಉಪ್ಪರಿಗೆ (ತೊಳಗುವ ಕರುಮಾಡಂ ನೊರೆ ಬಳಸಿದ ಪೊಂಗೋಂಟೆ ಮೇರೆ ನೆಲೆವನೆ ಸೊಗಯಿಸಿಪ್ಪ ಬೆಟ್ಟುಗಳ್: ಕಬ್ಬಿಗಕಾ, ೨೬)"
ನೆಲೆವಡಲಗೆ,"[ನೆಲೆ+ಪಡಲಗೆ] ಅಗಲವಾದ ಬೋಗುಣಿ (ಪಚ್ಚೆಯ ಪಸಲೆಯ ಪಸುರನಸಕೞದು ನಿಮಿರ್ದ ನೆಲವಡಲಗೆಯ ಜಾಗಂಗಳುಮಂ: ಆದಿಪು, ೮. ೧೫ ವ)"
ನೆಲೆವಾಡ,"ನಾನಾ ಅಂತಸ್ತುಗಳಿರುವ ಮನೆ ಏಱೆಂಬುದು ನೆಲೆವಾಡದೊಳ್ ಮಡಿಯೆಂಬುದು ಮರುಗದ ತಾಣದೊಳ್ .. .. ಅಲ್ಲದೆ ಇಲ್ಲ: ಕಬ್ಬಿಗಕಾ, ೨೩ ವ)"
ನೆಲೆವಾೞ್,"ಸ್ಥಿರವಾದ ಬಾಳ್ವೆ (ಧಾನ್ಯಮಂ ಕೊಟ್ಟು ಪೊಳ್ಳಂ ಕೊಳ್ವ ನೆಲೆವಾೞಂ ಬಿಟ್ಟು ತಿರಿದುಂಬ ಮರುಳಂ ಪೋಲ್ಕುಂ: ಧರ್ಮಾಮೃ, ೧೦. ೬೨ ವ)"
ನೆಲೆವೀಡು,"ನೆಲಸಿರುವ ಬೀಡು (ನೆಲೆವೀಡಂ ಬೀಡುಮಾಡಲ್ ಕೆಲವುದಿವಸಮಂ ಮಾೞ್ಪುದಿನ್ನಿಲ್ಲಿ ರೂಪ್ಯಾಚಲಮಂ: ಆದಿಪು, ೧೩. ೨೦)"
ನೆಲೆವೆರ್ಚಿಸು,"[ನೆಲೆ+ಪೆರ್ಚಿಸು] ಅಧಿಕವಾಗಿಸು (ಜಳನಿಧಿಯಂ ನೆಲೆವೆರ್ಚಿಸಿ ನಿರತಿಶಯ ಕೌಮುದೀಪೂರಂ ಅಸದಳಂ ಬಳೆದು ಬೆಳಗುತಿರ್ಪಿನಂ: ಆಚವರ್ಧ, ೬. ೫೨ ವ)"
ನೆಲೆವೆರ್ಚು,"ಅಧಿಕಗೊಳ್ಳು (ತಾಂ ನಲವಿನಿಂ ನಗುತಂ ನೆಲೆವೆರ್ಚಿ ರಂಜಿಪುತ್ಪಳಿನಿಗೆ ಕೋಪದಿಂ ಪುದಿದು ಪಲ್ಮೊಱೆವಂದಮಾಯ್ತು .. .. ಉನ್ಮದ ಭೃಂಗಝಣತ್ಕೃತಸ್ವನಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೧೦); ಮೇರೆ ಮೀರು (ಉದಯಿಸೆ ಚಂದ್ರಂ ನೆಲೆವೆರ್ಚಿದರ್ಣವಂ ಘೂರ್ಣಿಪಂತೆ: ಕಾದಂಬ, ೨. ೧೦೨)"
ನೆಲೆವೆಱು,"ಸ್ಥಿರಗೊಳ್ಳು (ಆ ಮಾತಗಳ್ ನೆಲೆವೆತ್ತು ಆ ಯತಿಪಂಗೆ ಚಿತ್ತದೊಳಿರಲ್ ಪುಟ್ಟಿತ್ತು ಕೋಪಾನಳಂ: ಕರ್ಣನೇಮಿ, ೫. ೧೦೪)"
ನೆಲೆವೊಟ್ಟು,"[ನೆಲೆ+ಬೊಟ್ಟು] ಸುಂದರ ತಿಲಕ (ಪುರ್ಬೆಂಬ ಕರ್ಬಿನ ಬಿಲ್ಲಿಂ ಬರ್ದುಂಕಿದ ಮದನನ ಅಲರೆಂಬಿನಮಿಂಬಾಗಿರ್ದ ನೆಲೆವೊಟ್ಟುಂ: ಆದಿಪು, ೪. ೪೧ ವ)"
ನೆಲ್,"ಬತ್ತ (ಪಕ್ಕಿಗಳಲ್ಲಿ ತಿಂದುಳಿದ ನೆಲ್ಗಳ ನುಚ್ಚುಗಳಂ .. ಆಯ್ದು ಎನಗಿಕ್ಕುವಂ: ಕಾದಂಬ, ೧. ೧೧೩)"
ನೆಲ್ಲಕೆಯ್,"ಬತ್ತದ ಗದ್ದೆ (ಗಂಡರೆಲ್ಲಂ ನೆಲ್ಲಕೆಯ್ಯಂತೆ ಪಾೞಯುಳ್ಳರೆ ಪೆಂಡಿರೆಲ್ಲಂ ಧನುರ್ವೇದಿಯ ಬಿಲ್ಲಿನಂತೆ: ಹರಿವಂಶ, ೧. ೧೮ ವ)"
ನೆವ,"ನೆಪ, ಕಾರಣ (ಸುಯೋಧನಂ ಎನಗೆ ಒಳ್ಳಿಕೆಯ್ದ ಕೃತಮಂ ಪೆಱಗಿಕ್ಕಿ ನೆಗೞ್ತೆ ಮಾಸೆ ನಣ್ಪಿನ ನೆವದಿಂದೆ ಪಾಂಡವರಂ ಆಂ ಒಳವೊಕ್ಕಡೆ ನೀಮೆ ಪೇಸಿರೇ: ಪಂಪಭಾ, ೯. ೬೮); ರೀತಿ"
page,77
ನೆಳಲಪಾಣಿ,"ಒಂದು ಬಗೆಯ ಬಟ್ಟೆ (ನೆಳಲಪಾಣಿಯ ಬಣ್ಣದ ಕಣದ ಬಣ್ಣವಣ್ಣಿಗೆಯ ಜವಳಿಗಳನೆ: ಆದಿಪು, ೪. ೩೪ ವ)"
ನೆೞಲಿಕ್ಕು,"ಪ್ರತಿಬಿಂಬಿಸು (ಸುರಶರಾಸನಂಗಳ ನೆೞಲಿಕ್ಕಿದಂತೆ ನಿಮಿರ್ದ ನಿರ್ಝರಂಗಳುಮಂ ಅಪ್ಪುಕೆಯ್ದು: ಕಾದಂಬ, ೯. ೧೧ ವ)"
ನೆೞಲ್,"ನೆರಳು (ನೆೞಲಂಚೆಯಂತೆ ನೆೞಲನೆ ತೋರ್ಪ ನೆೞಲ ಮರಂಗಳುಮಂ: ಹರಿವಂಶ, ೧೧. ೨೪ ವ); ಪ್ರತಿಬಿಂಬ"
ನೇಗಿಲ್ವಾಯ್,"ನೇಗಿಲಿನ ಬಾಯಿ, ಗುಳ (ಒಂದರ್ಥಕ್ಕೆ: ಕುೞಮೆಂದು ನೇಗಿಲ್ವಾಯ ಕರ್ಬುನಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೩೫)"
ನೇಣ ನೆರವಿ,"ಜನಿವಾರದ ಜನ, ಬ್ರಾಹ್ಮಣವೃಂದ (ವೇದಮನಂತಂ ಗಡ .. .. ಅಂತವು ಮೂಱಾದುವೆ ಪೇೞ್ ಭ್ರಾಮತಾಪುದೆಮಗೆ ನೇಣ ನೆರವಿಯ ನುಡಿಯೊಳ್: ಸಮಯಪ, ೧೧. ೧೨)"
ನೇಣಜಂತ್ರ,"ಸೂತ್ರದ ಬೊಂಬೆ (ಮೆಯ್ಮರವಟ್ಟು ಕೞಲ್ದು ನೇಣಜಂತ್ರದವೊಲ್ ಅಮರ್ಕೆಗೆಟ್ಟು ಅೞಲೆ ಲಾಮಗಲಿ ಮೂರ್ಛೆಗೆ ಸಂದು: ಆಚವರ್ಧ, ೯. ೫೮)"
ನೇಣುಗ,"ಹಗ್ಗ ಮಾಡುವವನು ಅಥವಾ ಮಾರುವವನು (ಉಗ ಪ್ರತ್ಯಯಕ್ಕೆ: ಊರುಗಂ, ನಾರುಗಂ, ಕಾರುಗಂ, ನೇಣುಗಂ: ಶಬ್ದಮದ, ೨೧೫ ಪ್ರ)"
ನೇಣ್,"ಹಗ್ಗ (ನಿಡು ನೇಣುಂ ಪಲವು ಸೋರೆಗಳುಮಂ ತಂದು ತೀವಿಸಿಕೊಂಡು ಆತನುಮಂ ತೆಗೆದು: ವಡ್ಡಾರಾ, ಪು ೧೮೭, ಸಾ೧೭); ದಾರ (ಅಕ್ಷಿದ್ವಂದ್ವಮಂ ಮುಚ್ಚಿಕೊಂಡು ನೇಣಂ ತಲೆಸುತ್ತಿಕೊಂಡು ಪಿರಿದುಂ ಪೂಮಾಲೆಯಂ ಸೂಡಿ .. .. ತೞಲ್ವರ್: ಸಮಯಪ, ೬. ೩೬)"
ನೇಣ್ಕಾರ್ತಿ,"ಮೋಸಗಾತಿ (ಪಥಿಕರಂ ಒಳ್ಮಾತುಗಳಿಂ ಸಿಲ್ಕಿಸಿ ಪತಿಯಿಂದಗಿಯಿಪ ನಾಣ್ಕಾತಿತಂದಮಂ ನೆನೆಯಿಸದಳ್: ಪಾರ್ಶ್ವನಾಪು, ೧೨. ೭೭)"
ನೇಣ್ಬಲೆ,"ಕಣ್ಣಿ ಬಲೆ (ಬೆಗಡುಗೊಂಡು ನೇಣ್ಬಲೆಯ ತೊಡರೊಳ್ ತೊಡಂಕಿ ನಡುವುವ ಕುರಂಗಿಯೊಳ್ ದೊರೆಯಪ್ಪಳ್: ಆಚವರ್ಧ, ೪. ೫೮ ವ)"
ನೇತಾರ,"ನಾಯಕ (ಆರಾದೇಶಕ್ಕೆ: ಸವಿತಾರ, ಹೋತಾರ, ಕರ್ತಾರ: ಶಬ್ದಮದ, ೯೪ ಪ್ರ)"
ನೇತೃ,"ನೇತಾರ, ಮುಂದಾಳು (ಅದು ಕಾರಣದಿಂ ನಿನ್ನ ರಾಜ್ಯಕ್ಕಾತನೇ ನೇತೃವಾದಂ: ಪಂಚತಂತ್ರ, ೧೬೫ ವ); ಯಜ್ಞಕರ್ಮ ಆಡಿಸುವ ಮುಖ್ಯ ಪುರೋಹಿತ (ಅಗ್ನೀಧ್ರ ಮೈತ್ರಾವರುಣ ಅಗ್ನಿಪರಿಚಾರಕ ಉದ್ಗಾತೃ ನೇತೃ ಹೋತೃ ಜಮದಗ್ನಿ ಆದಿಗಳಪ್ಪ ಷೋಡಶರ್ ಋತ್ವಿಜರ್ಕಳಿಂ: ಪಂಪಭಾ, ೬. ೩೩ ವ)"
