ಜೀವದಯಾಷ್ಟಮಿ,"[ಜೈನ] ಒಂದು ವ್ರತ, ಆಶ್ವಯುಜ ಶುಕ್ಲ ಅಷ್ಟಮಿಯ ದಿನ ಮಾಡುವ ವ್ರತ (ಶ್ರಾವಕಜನದುಪವಸಂ ಜೀವದಯಾಷ್ಟಮಿಯೊಳಾಗೆ ಪಾರಣೆ ಕವಿಗಳ್ಗ ಈ ಕಥನದಿಂದೆ: ಯಶೋಧಚ, ೧. ೩)"
ಜೀವಧನ,"ಪಶುಸಂಪತ್ತು (ಕೊಡುವ ಬಾಡಕ್ಕಂ ಜೀವಧನಂಗಳ್ಗಂ ಬಿಡುವೆಣ್ಣಂ ಲೆಕ್ಕಮಿಲ್ಲೆನಿಸಿ ರಾಗಂಗಿಡದೆ ಕೊಂಡಾಡಿದಂ ಬಲ್ಲಹನಱಯೆ ಗುಣಾರ್ಣವಂ ಕವಿತಾಗುಣಾರ್ಣವನಂ: ಪಂಪಭಾ, ೧೪. ೫೫)"
ಜೀವನ,"ಬದುಕು; ನೀರು (ಜಗದೇಕಜೀವನಸ್ಥಿತಿಯಿಂ ಅತಿಪ್ರಸಾದಗುಣದಿಂ ರಸಭಾವವಿಳಾಸದಿಂ .. .. ದಯೆಗೆಯ್ಗೆ .. .. ನಿರ್ಮಳತ್ವಮಂ: ಕಾದಂಸಂ, ೧. ೨)"
ಜೀವನಜ,"ಬ್ರಹ್ಮ (ಸರಸಿರುಹಭವಂ ಬ್ರಹ್ಮಂ ಹಿರಣ್ಯಗರ್ಭಂ ವಿಧಾತೃ ಜೀವನಜಂ: ಅಭಿಧಾವ, ೧. ೧. ೧೧)"
ಜೀವನೃತಕ,"ಜೀವಿಸಿದ್ದರೂ ಸತ್ತಂತಿರುವವನು (ನೀಳ್ದೊದವಿದ ಜಸಮನುಪಾರ್ಜಿಸದ ಅಧಮಂ ಅದೇತರ್ಕೆ ಬಾರ್ತೆ ಜೀವನ್ಮೃತಕಂ: ಆದಿಪು, ೧೨. ೯೭)"
ಜೀವನ್ ಭದ್ರಾಣಿ ಪಶ್ಯತಿ,"(ಜೀವನ್ ಭದ್ರಾಣಿ ಪಶ್ಯತಿ ಎಂಬ ನೀತಿಯುಂಟಪ್ಪುದಱಂ ನಿಷ್ಕಾರಣಂ ಸಾಯದೆ ಎನ್ನಂ ಕೊಳ್ಳಿಂ: ಪಂಚತಂತ್ರ, ೧೪೬ ವ)"
ಜೀವಮುಳ್ಳಿನಂ,"ಜೀವವಿರುವವರೆಗೂ (ಜೀವಮುಳ್ಳಿನಂ ಇಱದು ಅರ್ಥಮುಳ್ಳಿನೆಗಂ ಇತ್ತು ನೆಗೞ್ತೆಯನಾಂಪುದೆಂಬ ಪೆಂಪಿನ ಸಮಕಟ್ಟು: ಪಂಪಭಾ, ೫. ೭೭)"
ಜೀವರತ್ನ,"[ಜೈನ] ಚಕ್ರವರ್ತಿಗೆ ದೊರೆಯುವ ಏಳು ಜೀವವಿರುವ ರತ್ನಗಳು: ಸೇನಾಪತಿ, ಸ್ಥಪತಿ, ಗೃಹಪತಿ, ಪುರೋಹಿತ, ಗಜ, ವಾಜಿ, ಸ್ತ್ರೀ (ಆ ಚಕ್ರರತ್ನದ ಬೞಯೊಳ್ ಸಂಗಳಿಸಿದ .. .. ಆಱುಂ ಅಜೀವರತ್ನಂಗಳುಮಂ .. .. ಏೞುಂ ಜೀವರತ್ನಂಗಳುಮಂ.. ..ಪೂಜೆಗೆಯ್ದು: ಶಾಂತೀಶ್ವಪು, ೧೨. ೩ ವ)"
page,27
ಜೀವವಿಯೋಗ,"ಪ್ರಾಣ ಹೋಗುವುದು (ಕೊರೆವೊಡೆ ಬೆಟ್ಟುಗಳ್ ಬಿರಿವುವು ಉಣ್ಮುವ ಲಾಳೆಯ ಲೋಳೆಗಳ್ ಪೊನಲ್ವರಿವುವು ಕೆಮ್ಮಿ ಕುಮ್ಮಿದೊಡೆ ತೋಳೊಳೆ ಜೀವವಿಯೋಗಮಪ್ಪುದು: ಪಂಪಭಾ, ೪. ೧೦೦)"
ಜೀವಸಂಭಾವನೆ,"ಜೀವದ ಪರಿಕಲ್ಪನೆ (ಈ ನಿಮ್ಮ ಜಿನಮತದ ಜೀವಸಂಭಾವನೆಯೊಳ್ ಪೃಥಿ ಅಪ್ ತೇಜೋ ವಾತ ಅಭೀಧಾನ ಭುತಚತುಷ್ಟಯದಿಂದಂ ಬೇಱೆ: ಶಾಂತಿಪು, ೮. ೧೨೮ ವ)"
ಜೀವಸಿದ್ಧಿ,"[ಜೈನ] ಜೀವನ ಅಸ್ತಿತ್ವವನ್ನು ಸಾಧಾರವಾಗಿ ಪ್ರತಿಪಾದಿಸುವುದು (ಅನುಭೂತ ಶ್ರುತದೃಷ್ಟ ಖೇಚರ ಕಥಾನಕಂಗಳಿಂ ಯುಕ್ತಿಯಿಂದಿನಿತಂ ಸಾಧಿಸಿ ಜೀವಸಿದ್ಧಿಯನಿದಂ ನಿಶ್ಚೈಸಿ: ಆದಿಪು, ೨. ೨೨)"
ಜೀವಹತಿ,"ಜೀವವಧೆ (ಜೀವಹತಿ ತನಗೆ ಸುಖೋದ್ದೀಪನಂ ಎನಿಸವ ಪಾಪಕಳಾಪಂಡಿತೆ ಚಂಡಮಾರಿ ದೇವತೆಯಿರ್ಪಳ್: ಯಶೋಧಚ, ೧. ೩೪)"
ಜೀವಾಜೀವರತ್ನ,"೭ ಅಜೀವರತ್ನಗಳು ಹಾಗೂ ೭ ಜೀವರತ್ನಗಳು ಒಟ್ಟು ೧೪ ರತ್ನಗಳು (ಚಕ್ರ .. .. ಛತ್ರ್ನ .. .. ಖಡ್ಗ .. .. ದಂಡ .. .. ಚರ್‍ಮ .. .. ಮಣಿ .. .. ಕಾಕಿಣೀ .. .. ಗೃಹಪತಿ .. .. ಸೇನಾನಿ .. .. ತಕ್ಷಕ .. .. ಪುರೋಹಿತ .. .. ಯಾಗಹಸ್ತಿ .. .. ತುರಗ .. .. ಸ್ತ್ರೀ .. .. ಎಂದಿಂತು ಜೀವಾಜೀವರತ್ನಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಜೀವಾಭಾವ,"ಜೀವವಿಲ್ಲ ಎಂಬ ವಾದ (ಮಹಾಮತಿ ಸಂಭಿನ್ನಮತಿ ಶತಮತಿಗಳ್ ಲೋಕಾಯತಿಕ ಯೋಗಾಚಾರ ಮಾಧ್ಯಮಿಕ ಮತವಿತಥಾಭಿಧಾಯಿಗಳ್ ಜೀವಾಭಾವಮನೆ ಪಿಡಿಯಚ್ಚುವಿಡಿದು: ಆದಿಪು, ೨. ೭ ವ)"
ಜೀವಿತ,"ವೃತ್ತಿ, ಸಂಬಳ (ಗಾಯಕ ಸತ್ಪ್ರಹಾರವೃತ್ತಪಾಠಕ ತತಿಗೆ ಇತ್ತಂ ಅಗ್ಗಳದ ಮಾವಿನ ಪೂವಿನ ಮಾವಿನಂಕುರಪ್ರಕರದ ಮಾವಿನೊಳ್ಮಿಡಿದು ಜೀವಿತಮಂ ಮದನಂ ವಸಂತದೊಳ್: ಶಾಂತಿಪು, ೭. ೧೩೦)"
ಜೀವಿತವ್ಯಪಾಯ,"ಆಯುಷ್ಯದ ಮುಗಿತಾಯ (ತಪೋಭರದೊಳ್ ನಾಲ್ವರುಂ ನಿಂದು ಜೀವಿತವ್ಯಪಾಯದೊಳ್ ಅಧೋಗ್ರೈವೇಯಕದೊಳ್ ಅಹಮಿಂದ್ರಪದವಿಯಂ ತಾಳ್ದಿದರ್: ಆದಿಪು, ೫. ೨೭ ವ)"
ಜೀವಿತಾತ್ಯಯ,"ಜೀವ ಬಿಡುವುದು (ಪ್ರಾಯೋಪಗಮನ ವಿಧಾನನಾತ್ಮೀಯ ಜೀವಿತಾತ್ಯಯದೊಳ್: ಚಂದ್ರಪ್ರಪು, ೯. ೪೫)"
ಜೀವಿತಾಶಯ,"ಜೀವನನಿರ್ವಹಣೆಯ ನೆಲೆವನೆ (ಜೀವಿತಾಶಯದಂತೆ ಅತ್ಯಾಯಾಮಮುಂ ಮುಕ್ತಜ್ವರದಂತೆ ನಿರ್ಮುಕ್ತೋಷ್ಮಮುಂ ಮೂರ್ಛಾಪ್ರಾಪ್ತನಂತೆ ತಮೋಮಯಮುಮಪ್ಪ ತಮಿಸ್ರಗುಹೆಯಂ: ಆದಿಪು, ೧೩. ೪೬ ವ)"
ಜೀವೆ,"ಬಿಲ್ಲಿನ ಹೆದೆ (ಚಾಪಲತಾಯೋಗಂ ಜೀವೆಯೊಳ್ .. .. ಮಹಾಮಾತ್ರವರ್ತನಂ ಸೃಣಿಯೊಳ್: ಚಂದ್ರಪ್ರಪು, ೩. ೯ ವ)"
ಜುಂಕ,"ಒಂದು ಬಗೆಯ ವಾದ್ಯ (ಪಳವದ ತಿವಳಯ ಜುಂಕದ ಮೊಳಸಿನ ಜೇಕಿರದ ಸಿವಿಱ ಸಿಪ್ಪಿನ ಲಯದಿಂದ ಎಳಲದೆ ಕುಣಿದರ್: ಅಜಿತಪು, ೫. ೩೨)"
ಜುಗಂ ಯುದ್ಧಂ,"ಜುದ್ದಂ: ಶಬ್ದಮದ, ೨೭೩ ಪ್ರ)"
ಜುಗುಮ,ಜೋಡಿ (ಆ ಯಕಾರಕ್ಕೆ ಜತ್ವಂ: ಯುಗ್ಮಂ
ಜುಗುಮಂ ಯಮುನೆ,"ಜಗುನೆ: ಶಬ್ದಮದ, ೨೭೩ ಪ್ರ)"
ಜುದ್ದ,ಯುದ್ಧ (ಆ ಯಕಾರಕ್ಕೆ ಜತ್ವಂ:ಯುಗಂ
ಜೂಜಿನ ದಿಂಡೆ,"ಜೂಜುಕಟ್ಟೆ (ನಗರಾಭ್ಯಂತರ ದೇವತಾಭವನದೊಳ್ ಚೌವಟ್ಟದೊಳ್ ಬೀದಿವೀದಿಗಳೊಳ್ ಜೂಜಿನ ದಿಂಡೆಯೊಳ್ .. . .ನೀತಿಗೆಟ್ಟಾಡುವರ್: ಸುಕುಮಾಚ, ೨. ೭)"
ಜೂಂಟ,"ಮೋಸಗಾರ (ನಿನಗಾವೆಡೆಯೊಳುಂ ಅಲ್ಲದ ಜೂಂಟರಂ ನಂಟರೆಂದು ನಂಬಿ: ಜೀವಸಂ, ೪. ೧೧ ವ)"
ಜೂಟ,"ಜಡೆಗಟ್ಟಿದ ಕೂದಲು (ಚಂಚತ್ ಜಟಾಜಾಲ ಜೂಟ ವ್ಯೋಮ ಪ್ರೋದ್ಭಾಸಿ ಚಂದ್ರಂ .. .. ತ್ರಿಭುವನ ಜನಕೆ ಆನಂದಮಂ ಮಾಡುಗೆಂದುಂ: ಕಾದಂಬ, ೧. ೧)"
ಜೂಟಬಂಧ,"ಜಡೆಗಳ ಕಟ್ಟು (ಉಪನಿಟಿಲ ಕುಟಿಲ ಘಟಿತ ಜೂಟಬಂದಮುಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
page,28
ಜೂದನಿಕ್ಕು,"ಜೂಜಾಟವನ್ನು ಹೂಡು (ಎನಿತಾನುಮಂದದಿಂ ಜೂದನಿಕ್ಕೆಯುಂ ದ್ರುಪದಸುತೆಯಂ ಎೞೆದುಯ್ಯೆಯುಂ ಇಂತಿನಿತೊಂದಾದುದು ದುಶ್ಶಾಸನನಿಂದಂ ಶಕುನಿಯೆಂಬ ಬೆಳ್ಪೊಱಸಿಂದಂ: ಪಂಪಭಾ, ೭. ೨೦)"
ಜೂದಾಡು,"ಜೂಜಾಡು (ಜೂದಾಡಿ ಸೋಲ್ತು ನನ್ನಿಗೆ ಮೇದಿನಿಯಂ ಕೊಟ್ಟು ಪಾಂಡುನಂದನರ್ ಈಗಳ್ ಪೋದೊಡಮೇಂ ತಿಣುಕಾಗದೆ ಪೋದಪುದೇ ನಮ್ಮ ನೃಪತಿಗವು ತವುದಲೆಯೊಳ್: ಪಂಪಭಾ, ೭. ೧೮)"
ಜೂದು,"[ದ್ಯೂತ] ಜೂಜು (ಕರೆದೊಡೆ ಜೂದಿಂಗಂ ಧುರಭರಕೆ ಆಖೇಟಕ್ಕೆ ಭೂಭುಜಂಗೇ ಆಗದು ಮೆಯ್ಗರೆದಿರಲಿ ಎಂಬ ಪುರಾತನ ಗುರುವಚನಂ ತನಗೆ ನಿಟ್ಟೆಪಟ್ಟುದಱಂ: ಪಂಪಭಾ, ೬. ೭೧)"
ಜೂದುಗಾಱ,"ಜೂಜುಗಾರ (ಭಂಡಾರಿಗನಂತೆ ಆಯಮಂ ಪಿಡಿದು ಜೂದುಗಾಱನಂತೆ ಕವಡಿಕೆಯಂ ತೆಗೆದು ತುರಗಾರೋಹಕನಂತೆ ಆರೂಢಕ್ರಮಮಂ ಅಱದು: ಸುಕುಮಾಚ, ೩. ೬ ವ)"
ಜೂಬುಮಾಡು,"ಹೆದರಿಸು (ಆತ್ಮಪರಿವೃಢ ಪ್ರತಾಮಂ ಅತಿಶಯಿಸಿ ಜೂಬು ಮಾೞ್ಪ ಚರನಂ ಜ್ವಳನಜಟಿ ಕಟಾಕ್ಷಿಸಿ: ಆಚವರ್ಧ, ೭. ೫೮)"
ಜೂಳಿ,"ಸೊಂಡಿಲಾಕಾರದ ಗಿಂಡಿಯ ನಳಿಕೆ (ಕರಗದೊಳಿಟ್ಟೊಡೆ ಜೂಳಿಯಿನಿರದದು ಪೊಱಮಡುಗು: ಸಮಯಪ, ೪. ೪೦)"
ಜೃಂಭಾಸ್ತ್ರ,"ಒಂದು ದಿವ್ಯಾಸ್ತ್ರ (ಜೃಂಭಾಸ್ತ್ರದಿಂ ಮುಕುಂದಂ ಸ್ತಂಭಿಸಿ ರಥಮಂ ರಥಾಶ್ವಮಂ ಸಾರಥಿಯಂ: ಜಗನ್ನಾವಿ, ೭. ೮೭)"
ಜೃಂಭಿತ,"ಅಧಿಕವಾದ (ದುಃಖಾಂಭೋಧಿಯ ಕಡೆಗಾಣದೆ ಜೃಂಭೀತದುಷ್ಕರ್ಮದಿಂದೆ ನಮೆದಪರಿನ್ನುಂ: ಆದಿಪು, ೫. ೭೬)"
ಜೃಂಭಿನಿ,"ಬೇಕಾದಾಗ ಕಾಣಿಸಿಕೊಳ್ಳುವ, ಕಣ್ಮರೆಯಾಗುವ ಒಂದು ಚೋರ ವಿದ್ಯೆ (ವಿದ್ಯುಚ್ಚೋರನೆಂಬೊಂ ಕಳ್ಳಂ ಆತಂ .. .. ಜೃಂಭಿನಿ ಸ್ತಂಭಿನಿ ಮೋಹಿನಿ .. .. ಎಂದಿವು ಮೊದಲಾಗೊಡೆಯ ತಸ್ಕರಶಾಸ್ತ್ರಂಗಳೊಳ್ ಆದಮಾನುಂ ಉಶಲಂ: ವಡ್ಡಾರಾ, ಪು. ೧೨೨, ಸಾ. ೧೬)"
ಜೆಟ್ಟಿ,"ಜ್ಯೇಷ್ಠ ಮಾಸ (ಪಾಲ್ಕೊಳ್ವ ಕೆಯ್ಗೆ ಜೆಟ್ಟಿಯ ಗಾಳಿ ಬರ್ಪಂತಾನುಂ ತಾವರೆಗೊಳಕ್ಕೆ ಮಂಜು ಬರ್ಪಂತೆ: ಜೀವಸಂ, ೧. ೪೯ ವ)"
ಜೆಟ್ಟಿಗ,"ಬಲಶಾಲಿ (ಜೆಟ್ಟಿಗರಂ ಅಯೋನಿಸಂಭವರಂ ಆಳ್ದು ಅರಿವರ್ಗದೊಳಾಂತು ಕಾದೆಯುಂ: ಪಂಪಭಾ, ೧೩. ೧೦೩); ಸಮರ್ಥ (ಅಕ್ಕರವಿದ್ಯೆಯೊಳ್ ನೆಱೆಯೆ ಜೆಟ್ಟಿಗನೆಂನಿತಲ್ಲದಿರ್ದೊಡಂ ಮಕ್ಕಳನೋದಿಸಲ್: ಸಮಯಪ, ೨. ೨೨)"
ಜೆಡೆದೊಂಗಲ್,"ಜಡೆಯ ಒತ್ತು (ಬ್ಯಾಸಂ ಗಡ ಜೆಡೆದೊಂಗಲ್‌ವೆರಸಿ ಜಾಲಗಾಱತಿಗೊಗೆದಂ: ಸಮಯಪ, ೧೦. ೧೫೩)"
ಜೇಂಕರಿಸು,"ಪ್ರಶಂಸೆಮಾಡು (ಉಗ್ರಫಣಿಯಂ ಪಿಡಿವಂ ವಿಷಭೋಜಿಯೆಂದು ಜೇಂಕರಿಸುವರ್: ಸಮಯಪ, ೮. ೬೨)"
ಜೇನಪುಟ್ಟಿ,"ಜೇನುಗೂಡು (ಭುಗಭುಗನೆ ಉರ್ಚಿಪಾಯ್ವ ಬಿಸುನೆತ್ತರ ಸುಟ್ಟುರೆಯಂ ನೆಲಕ್ಕೆ ಪರ್ದುಗಳ್ ಉಗಲೀಯದೆ ಅವ್ವಳಿಸಿ ಪೀರ್ವಿನಂ ಒರ್ಮೆಯೆ ಪೊಯ್ವ ಪೊಯ್ಗಳಿಂ ನೆಗೆದು ಮುಗಿಲ್ಗಳ್ ಇಟ್ಟೆಡೆಗಳೊಳ್ ತಲೆಗಳ್ ತೊಡರ್ದಿರ್ದು ಜೇನ ಪುಟ್ಟಿಗಳೆನೆ ಪೋಲ್ತುವು ಏಂ ಕಲಹಂ ಅಚ್ಚರಿಯಾಯ್ತೊ ತುರಂಗಸೈನ್ಯದೊಳ್: ಪಂಪಭಾ, ೧೦. ೮೦)"
ಜೇನೆಯ್,"ಜೇನುತುಪ್ಪ (ಏನಯ್ಯ ಖಡ್ಗಧಾರೆಯ ಜೇನೆಯ್ಯಂ ನೆಕ್ಕುವಂತೆ ಸಂಸಾರಸುಖಕ್ಕಾನಳಿಪೆ ವಿಷಯಲೋಭದಿಂ ಏನಸ್ಸಂತಾನಂ ಎನ್ನಂ ಏನಂ ಅೞಲಿಸದೋ: ಪಂಪರಾ, ೨. ೧೮)"
ಜೇನ್,"ಜೇನುತುಪ್ಪ (ಜೇನ ಮೞೆಕೊಂಡು ಅಮರ್ದಿನ ಸೋನೆಯೆ ಸುರಿದತ್ತು: ಆದಿಪು, ೭. ೧೭); ಹುಳು (ಜೇನ ನೊೞಂಗಳ್ ತುಪ್ಪವನಿರಿಸಿದೊಡೆ ಲೋಗರ್ ಕೊಂಡುಪೋಪರ್: ಪಂಚತಂತ್ರ, ೧೨೬, ಶ್ಲೋಕ ೪೦ ಟೀಕೆ)"
ಜೇವಣ,"ಊಟ (ಅಂಬುಜಸೌರಭಂ ತನಗೆ ಗಾವಣ ಜೇವಣಂ: ಶಾಂತಿಪು, ೮. ೮೭)"
"ಜೇವಣಂ, ಸಂಗಮಂ","ಸಂಗವಂ, ಅಮರಿ ಅವರಿ: ಶಬ್ದಮದ, ೨೭೭, ಪ್ರ)"
ಜೇವಣಶಾಲೆ,"ಊಟದ ಮನೆ (ಜೇವಣಶಾಲೆ ತುಂಬಿಗಳ ಪುಷ್ಪಕಳಂಬಂ ಶಸ್ತ್ರಶಾಲೆ ಕೀರಾವಳಿ ಕೋಕಿಲಾವಳಿಗಳ್: ರಾಜಶೇವಿ, ೯. ೫೩)"
ಜೇವಣಸಾಲೆ,"ಊಟದ ಮನೆ (ನೆರೆದ ತುಂಬಿಯ ಜೇವಣಸಾಲೆ .. .. ಸುಧಾಕರನ ಸೋದರವು ಆ ವಿಳಸತ್ ಸರೋವರಂ: ಲೀಲಾವತಿ, ೬. ೭೫)"
page,29
ಜೇವೆ,"ತಂಬೂರಿಯ ಜೀವಾಳ (ಕಳೆಯಂ ಪತ್ತಿಸಿ ಜೇವೆಯಂ ನಿಱಸಿ ಮೆಲ್ಪಿಂ ತಂತಿಯಂ ತೀಡಿ ಕಾಕಳಿಯೊಳ್ ವೀಣೆಯನಾಗುಮಾಡಿ ಮಿಡಿಯುತ್ತ: ಲೀಲಾವತಿ, ೧೦. ೧೧)"
ಜೇವೊಡೆ,"ಬಿಲ್ಲಿನ ಠೇಂಕಾರ ಮಾಡು (ವಜ್ರಕಾಂಡವೆಂಬ ನಿಜವಿಜಯಕಾರ್ಮುಕಕ್ಕೆ .. .. ನಿಜಭುಜಾದಂಡಮಂ ನೀಡಿ ನೀಡಿಲ್ಲದೇಱಸಿ ನೀವಿ ಜೇವೊಡೆದಾಗಳ್: ಆದಿಪು, ೧೨. ೮೭ ವ)"
ಜೈತ್ರ,"ಜಯಶಾಲಿ (ರಾಜಪುತ್ರಿಸ್ಮಿತ ಮಧುಮಧುರಾಪಾಂಗ ಜೈತ್ರಾಂಗಜಾಸ್ತ್ರಂಗಳ ಕೋಳಂ ನೂತನಪ್ರೇಮದೆ ನಿಮಿರ್ವೆಡೆಯೊಳ್ ಕಾವನಾವಂ: ಆದಿಪು, ೪. ೫೧)"
ಜೈತ್ರಧ್ವಜ,"ಗೆಲವಿನ ಸಂಕೇತವಾದ ಬಾವುಟ (ತೋರ್ಕೆಗೆತ್ತದ ಜೈತ್ರಧ್ವಜಮೆಂದು ತೋರ್ಪ ತೆಱದಿಂ: ಆದಿಪು, ೧೧. ೧೭)"
ಜೈತ್ರಯಾತ್ರೋತ್ಸವ,"ದಿಗ್ವಿಜಯಯಾತ್ರೆ (ಜೈತ್ರಯಾತ್ರೋತ್ಸವದಳ್ ಅಖಿಲ ಷಟ್ಖಂಡಭೂಮಂಡಲೇಶಂ: ಆದಿಪು, ೧೩. ೭)"
ಜೈತ್ರಶಾತ್ರವ,"ಶತ್ರುಗಳನ್ನು ಗೆದ್ದವನು (ಸಸ್ಮಿತಾನನದೊಳೆ ಮಾೞ್ಪುದೆಂದು ಅಱಪಿದಂ ಜಿತಶತ್ರುಗೆ ಜೈತ್ರಶಾತ್ರವಂ: ಅಜಿತಪು, ೫. ೯೮)"
ಜೈತ್ರಾಸ್ತ್ರ,"ಗೆಲವನ್ನು ಸಾಧಿಸುವ ಅಸ್ತ್ರ[ವುಳ್ಳವನು] (ಜೈತ್ರಾಸ್ತ್ರಂ ನಿನಗೀ ಚಕ್ರತ್ನದಿಂ ಪೆಱತುಂಟೇ: ಆದಿಪು, ೧೪. ೧೨)"
ಜೈನದೀಕ್ಷೆ,"ಜಿನದೀಕ್ಷೆ (ಕಿಡುವೊಡಲ ಕಿಡುವ ರಾಜ್ಯದ ಪಡೆಮಾತುಗೊಳಲ್ಕಮೆನ್ನ ಮೈಯಗಿದಪುದು ಈಗಡೆ ಜೈನದೀಕ್ಷೆಯಂ ಕೊಂಡಡಿಗೆಱಗಿಸುವೆಂ ಸಮಸ್ತಸುರ ಸಮುದಯಮಂ: ಆದಿಪು, ೧೪. ೧೨೭)"
ಜೈನಶಾಸನ,"ಜೈನಧರ್ಮ (ವಿಪುಳಗುಣ ವತ್ಸಳತ್ವಮುಂ ಅಪಗತಮಳ ಜೈನಶಾಸನ ಉದ್ಭಾಸನಮುಂ: ಆದಿಪು, ೫. ೫೮)"
ಜೈನಾಭಿಪ್ರಾಯ,"ಜೈನ ಮತದ ಕ್ರಮ (ಪರಮಾಯುಷ್ಯಾಂತಂಬರಂ ನಿರಾಕುಳಮಾಗಿರ್ಪ ಆಯಿರವಿನ ಜೈನಾಭಿಪ್ರಾಯಂ ಪ್ರಾಯೋಪಗಮನದಿಂ ತೊರೆಯಿಸಿದಂ: ಆದಿಪು, ೨. ೫೩)"
ಜೈವಾತೃಕ,"ದೀರ್ಘಾಯುಷಿ (ಜೈವಾತ್ಮಕನೆನೆ ಚಂದ್ರಂ ಜೈವಾತ್ಮಕನೆನೆ ಚಿರಾಯುವಪಪ್ನುಂ ಅಕ್ಕುಂ: ಅಭಿಧಾವ, ೩. ೧. ೯); ಚಂದ್ರ (ಜೈವಾತ್ಮಕಂ ಅತನುಕೃತಸ್ವಾಂತಸೌಖ್ಯಂ .. .. ನೇಮಿಚಂದ್ರಂ ಜಿನೇಂದ್ರಂ: ಲೀಲಾವತಿ, ೧. ೧)"
ಜೊಂಗ,"ಒಂದು ಬಗೆಯ ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಸಾಹಿಯಾಣದ ಚೀನದ ಧವಳವಟ್ಟದ ಭರ್ಮದ ಜೊಂಗದ ದೇವಾಂಗದ ಸಕಳವಟ್ಟೆಗಳುಮಂ: ಆದಿಪು, ೪. ೩೪ ವ)"
ಜೊಂಡೆಗರ್ಬು,"ರಸಭರಿತ ಕಬ್ಬು (ತೋರಣಸ್ತಂಭಂಗಳಾಗಿ ಪೊಱೆಗಟ್ಟಿ ನಿಱಸಿದ ಜೊಂಡೆಗರ್ಬಿನ ತೆನೆಗಳಂ: ಲೀಲಾವತಿ, ೧೧. ೫೬ ವ)"
ಜೊತ್ತಿಸು,"ಮರುಳು ಮಾಡು (ಒತ್ತಿದ ತಳ್ಕು ಎತ್ತಿದ ತೞ ಮುತ್ತಿನ ಪೊಸದುಡುಗೆ ತಳಿರ ಸೋರ್ಮುಡಿ ಮನಮಂ ಪತ್ತಿಸಿ ಜೊತ್ತಿಸೆ ಮದನೋನ್ಮತ್ತೆಯರ್ ಅವಯವದೆ ಬಂದರ್ ಅರಸಿಯರ್ ಅರೆಬರ್: ಪಂಪಭಾ, ೫. ೫೯); ವಂಚನೆ ಮಾಡು (ಅಂತಾದೊಡೆ ಆ ವ್ರತಮಿರ್ಕೆ ಮತ್ತಿನ ಜೊತ್ತಿಸಿ ಕೊಟ್ಟ ಅಸಿತವ್ರತಂಗಳಂ ಆ ಜಿನಮುನಿಗೆ ಕೊಟ್ಟು ಬರ್ಪಂ: ಸುಕುಮಾಚ, ೭. ೫ ವ)"
ಜೊತ್ತು,"ರಾಶಿ (ಯೌವನದ ಜೊತ್ತುಂ ಬೆಡಂಗಿನ ಬಿತ್ತುಂ .. .. ಎನಿಸಿದ ಸರ್ವೈಶ್ವರ್ಯರೂಪಾತಿಶಯಮಂ .. .. ಭಾವಿಸಿ ನೋಡುತ್ತಿರ್ಪುದುಂ: ಲೀಲಾವತಿ, ೩. ೪೮ ವ)"
ಜೊನ್ನ,"[ಜ್ಯೋತ್ಸ್ನಾ] ಬೆಳುದಿಂಗಳು (ಬೇಱದೊಂದು ಜೊನ್ನದ ಕಾರ ಕಾರಿರುಳ ಮೆಯ್ಸಿರಿ ತಪ್ಪದೆನಲ್ ದಿಗಂತಮಂ ಪುದಿಯೆ.. .. ಬಲಾಚ್ಯುತರ್ .. .. ಪುಗುತಂದರ್: ಪಂಪರಾ, ೪. ೪೪)"
ಜೊನ್ನಪಾಡಿವ,"ಶುಕ್ಲಪಕ್ಷದ ಪಾಡ್ಯಮಿ (ಮತ್ತೊಂದು ದಿವಸಂ ಅಟವಿಶ್ರೀಯುಂ ತನ್ನ ಜೊನ್ನಪಾಡಿವದೊಳ್ ಉಪವಾಸಂಗೆಯ್ದು: ಚಾವುಂಡಪುಚಂದ್ರ, ಪು. ೬೬ ಸಾ ೨೪)"
ಜೊನ್ನವಕ್ಕಿ,"ಬೆಳುದಿಂಗಳನ್ನು ಕುಡಿಯುವ ಹಕ್ಕಿ, ಚಕೋರ (ನನೆವಿಲ್ಲ ಬಲ್ಲಹನ ಸೊಂಒಇಂಗೆ ಬೆಕ್ಕಸಂಬಡುತ್ತುಂ ಬದ ಇಂಗದಿರ್ಗಳಂ ಕಾಣ್ಕೆಗೊಟ್ಟು ಜೊನ್ನವಕ್ಕಿ ಬಿನ್ನವಿಸಿತ್ತು: ಕಬ್ಬಿಗಕಾ, ೧೧೩ ವ)"
ಜೊಂಪ,"ಗೊಂಚಲು (ಅಲ್ಲಿಯ ಸುರತರುಗಳ ತಣ್ಣೆೞಲ್ಗಳೊಳಂ ಕಲ್ಪಲತೆಯ ಜೊಂಪಂಗಳೊಳಂ: ಆದಿಪು, ೨. ೧೪ ವ)"
