ಅವತಾರ,"ಇಳಿಸುವಿಕೆ (ಮಹಾಭಾರ ಅವತಾರದೊಳ್ ಅತಿರಥಮಹಾರಥಸಮರಥ ಅರ್ಧರಥರ್ಕಳಂ ಪಡಲ್ವಡಿಸುವುದಱಂ .. .. ಬೀರದೊಳರಿಕೇಸರಿಯುಮಾಗಿ, ಪಂಪಭಾ, ೧೪. ೩೭ ವ); ದೇವರು ಭೂಮಿಯಲ್ಲಿ ಜನ್ಮ ತಾಳುವುದು (ಇದು ಪರಮಸರಸ್ವತೀ ತೀರ್ಥಾವತಾರ ನೃಪತುಂಗದೇವಾನುಮತಪ್ಪ: ಕವಿರಾಮಾ, ಆಶ್ವಾಂತ್ಯಗದ್ಯ); [ಜೈನ] ಗರ್ಭಾನ್ವಿತಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು (ಮತ್ತಂ ಅವತಾರ ವೃತ್ತಿಲೋಭ ಗಣಗ್ರಹಣ ಪೂಜಾರಾಧ್ಯ .. .. ಎಂಬೆಂಟುಂಬೆರಸು: ಆದಿಪು, ೧೫. ೧೬ ವ); ನಿರೂಪಣೆ (ಕೃತಿಪತಿ ನರೇಂದ್ರಚಂದ್ರಂ ಕೃತಿಯಂ ಪೇೞ್ದಂ ಬುಧಾಬ್ಜವನಕಳಹಂಸಂ ಕೃತಿ ಕಾದಂಬರಿಯೆನೆ ಕಥಾವತಾರಮೇಂ ಕೇವಳಮೇ: ಕಾದಂಬ, ೧. ೭)"
ಅವತಾರಂಗೆಯ್,"ಇಳಿದು ಬರು (ಚಾರಿಸಿ ಬಾಳಾಗಮಮಂ ಅವತಾರಂಗೆಯ್ದಂತೆ ಕಾಲದಂತಕನನೆ ಪೋಲ್ತು ಆರುತ್ತುಂ ಕವಿವ ಅದಟರಂ ಓರೊಂದೋರೊಂದೆ ಪೊಯ್ದು ಕೊಂದರ್ ಪಲರಂ: ಪಂಪಭಾ, ೧೦. ೮೩)"
ಅವತಾರಾಕೃತಿ,"ದೇವರು ಅವತಾರ ಮಾಡಿದಾಗ ಹೊಂದುವ ಆಕೃತಿ (ಇಂದ್ರಾಚ್ಯುತರ್ .. .. ನಿನ್ನ ಅವತಾರಾಕೃತಿಯಂ ಅರ್ಚಿಪರ್: ಜಗನ್ನಾವಿ, ೬. ೧೦೭)"
ಅವತೀರ್ಣ,"ಇಳಿಸಲ್ಪಟ್ಟ, ಇಳಿದ ಜೀವಿತಾಂತ್ಯದೊಳ್ ಸಮಾಧಿವಿಧಿಯಿಂ ಅವತೀರ್ಣಶರೀರಭರನಾಗಿ: ಚಂದ್ರಪ್ರಪು, ೪. ೩೦ ವ)"
ಅವತೆ,"ಅವಸ್ಥೆ, ಹೀನಸ್ಥಿತಿ (ಮೇಘವರ್ಣಂ ಎನಗೆ ಇನಿತು ಅವತೆಯಂ ಮಾಡಿದಂ ಈ ಪರಾಭವಮಂ ಅಗ್ನಿಪ್ರವೇಶಂಗೆಯ್ದು ನೀಗಿ: ಪಂಚತಂತ್ರ, ೩೫೪ ವ)"
ಅವದಾತ,"ಬೆಳ್ಳಗಿರುವ (ನತ ನರಪಾಲ ಮೌಳಿ ಹರಿನೀಳಮಣಿ ಪ್ರಚಯ ದ್ವಿರೇಫಚುಂಬಿತ ಚರಣಾರವಿಂದಂ ಅವದಾತ ಯಶಂ: ಪಂಪರಾ, ೧೦. ೨೩೬); ಸುಂದರವಾದ (ಚೆಲ್ವಾದುದು ಆಕಾಶಂ ಆರಾಮಾಜಾತ ಅಸಿತಪತ್ರಂ ಅವದಾತಂ ಬಿಂಬಂ ಅಬ್ಜಾರಿಯಾ: ರಾಜಶೇವಿ, ೧೧. ೫೪)"
ಅವದಾತಕೀರ್ತಿ,"ಪರಿಶುದ್ಧ ಕೀರ್ತಿವಂತ (ರಿಪುನೃಪಸಾಮಜಂ ಅವದಾತಕೀರ್ತಿ ಸಾಹಸಭೀಮಂ: ಗದಾಯು, ೩. ೧)"
ಅವದಾತಯಶ,"ಅವದಾತಕೀರ್ತಿ (ಅವದಾತಯಶಂ ಕವಿತಾಮನೋಹರಂ: ಪಂಪರಾ, ೧೦. ೨೬೬)"
ಅವದಾತೆ,"ಬೆಳ್ಳಗಿರುವಾಕೆ, ಸುಂದರಿ (ಚಂಪಕದಾಮ ಅವದಾತೆಯುಮಾಗಿ ಕುಸುಮ ಸುಕುಮಾರತನುವಪ್ಪುದಱಂದ ಅತನು ಪರಿತಾಪಮಂ ಸೈರಿಸಲಾಱದೆ: ಆದಿಪು, ೪. ೨೧ ವ)"
ಅವದ್ಯ,"ನಿಕೃಷ್ಟ, ಅಧಮ (ಭರ್ಗನೊಳರ್ಪಿಸಿ ಸರ್ವಮಂ ಶಿವಾಧವನ ಒಲವೆತ್ತರ್ ಇಂದೆಮಗೆ ವಂದ್ಯರ್ ಅನಿಂದ್ಯರ್ ಅವದ್ಯವರ್ಜಿತರ್: ರಾಜಶೇವಿ, ೧. ೧೫)"
ಅವಧರಿಸು,"ಕೇಳು (ಅವಧರಿಸಿದಂ ನಿಮ್ಮಯ್ಯಂಗವರಜೆ ತತ್ಸೂರ್ಯಮಿತ್ರ ಸಹಧರ್ಮಿಣಿ: ಸುಕುಮಾಚ, ೨. ೪೨); ಮನಸ್ಸಿಗೆ ತಂದುಕೊ (ಎನಿತೆನಿತು ಭವದೊಳಾಯ್ತಿಲ್ಲೆನಿತಂ ನೆನವುದನಿತಂ ಅವಧರಿಸುವುದೋ: ಆದಿಪು, ೯. ೫೪)"
ಅವಧಾತೃ,"ಏಕಚಿತ್ತತೆಯಿರುವವನು (ಅಸಂಚಳನೆಲ್ಲಿದಂ ಅಪ್ರಮಾದಿಯೆಲ್ಲಿದಂ ಅವಧಾತೃವೆಲ್ಲಿದಂ: ಅಜಿತಪು, ೬. ೧೧೮)"
ಅವಧಾನ,"ಏಕಚಿತ್ತತೆ, ಎಚ್ಚರಿಕೆ ತಂದೆಯ ಬೆನ್ನನೆ ಪೋಪಂತೆ ಅವಧಾನಂ ಗೆಂಟುವೋದುದು: ಶಾಂತಿಪು, ೪. ೭೯ ವ)"
ಅವಧಾರಣ,"ನಿರ್ಣಯ (ಸಮಸ್ತಾಗಮ ಪದಾರ್ಥ ಅವಧಾರಣಗುಣಸಮೇತನುಂ: ಸುಕುಮಾಚ, ೮. ೫೮ ವ)"
ಅವಧಾರಿತ,"ಆಧಾರ, ಆಶ್ರಯ (ಕುವಳಯಕೀರ್ತಿಗೆ ಶಾರದಂ ಅವಧಾರಿತಮಯ್ತು: ಕವಿರಾಮಾ, ೨. ೬೩)"
ಅವಧಾರಿಸು,"ಸೈರಿಸು (ಅಶ್ವತ್ಥಾಮಂ ಕರ್ಣನೊಳಾದ ಮುಳಿಸಂ ಅವಧಾರಿಸಲಾಱದೆ ಸುಯೋಧನನಿಂತೆಂದಂ: ಪಂಪಭಾ, ೧೨. ೪೨ ವ); ಗಮನವಿಟ್ಟು ಕೇಳು (ದೂತನ ನುಡಿಯುಮಂ ರಾಜಾದೇಶಮುಮಂ ಅವಧಾರಿಸಿ ಬಂದ ದೂತನಂ ಮನ್ನಿಸಿ: ಆದಿಪು, ೧೪. ೩೧ ವ)"
ಅವಧಾರು,"ಹಿರಿಯರ ಗಮನ ಸೆಳೆಯುವ ಮಾತು (ದೇವಿ ಅವಧಾರು ಎನುತುಂ ಪುಗುತುಂ ಮಿಗುತುಂ ನಗುತುಂ ಸೊಗಯಿಸಿದರ್: ಗಿರಿಜಾಕ, ೪. ೨೨)"
ಅವಧಿ,"[ಜೈನ] ಕಾಲದೇಶಗಳ ಮಿತಿ ಮೀರಿ ಯಾವುದೇ ಜಾಗ ಕಾಲದಲ್ಲಿ ನಡೆಯುವದನ್ನು ತಿಳಿಯುವ ಶಕ್ತಿ ಎಂಟು ಬಗೆಯ ಜ್ಞಾನಗಳಲ್ಲಿ ಒಂದು; ಇದರಲ್ಲಿ ಮೂರು ಬಗೆ: ದೇಶಾವಧಿ, ಪರಮಾವಧಿ, ಸರ್ವಾವಧಿ (ಮುನಿನಾಥಂ ಅವಧಿಯಿಂ ಬಗೆದು ನೋಡಿ ನಿಗಾಯುರವಧಿ ಮೂಱುದಿನಂ.. ..ಎಂದು ಸುಕುಮಾರಸ್ವಾಮಿಯ ಪರಿಚ್ಛೇದಕ್ಕೆ .. .. ಮೆಚ್ಚಿ ಬಿಚ್ಚಳಿಸಿ ದೀಕ್ಷಾಪ್ರಸಾದಂಗೆಯ್ವುದುಂ; ಸುಕುಮಾಚ, ೧೨. ೮ ಮತ್ತು ೮ ವ)"
page,127
ಅವಧಿಜ್ಞಾನ,"ಅವಧಿಜ್ಞಾನವನ್ನುಳ್ಳವನು (ಅವಧಿಜ್ಞಾನನುಂ ಸ್ವಾವಧಿಕ್ಷೇತ್ರಬಳಪ್ರಕಾಶ ಶರೀರ ವಿಕ್ರಿಯಾದಿ ಗುಣಾಲಂಕೃತನುಂ ಆಗಿ: ನೇಮಿನಾಪು, ೪. ೬೫ ವ)"
ಅವಧಿಜ್ಞಾನಾವರಣೀಯ,"[ಜೈನ] ಅವಧಿಜ್ಞಾನವನ್ನು ಮುಚ್ಚುವ ಕರ್ಮ (ಅವಧಿಜ್ಞಾನಾವರಣೀಯಂ .. .. ಎಮದೀ ಪ್ರಕಾರದೆ ಪಂಚಪ್ರಕಾರ ಜ್ಞಾನಾವರಣಿಯಮಂ: ಸುಕುಮಾಚ, ೩. ೩೯ ವ)"
ಅವಧಿಜ್ಞಾನಿ,"ಅವಧಿಜ್ಞಾನವಿರುವವನು (ವಿಜಯಭದ್ರರೆಂಬ ಭಟಾರರ್ ಅವಧಿಜ್ಞಾನಿಗಳ್ ಚರಿಗೆವೊಕ್ಕೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೪೩, ಸಾ ೨೦)"
ಅವಧಿಬೋಧ,"ಅವಧಿಜ್ಞಾನ (ಆ ದೇವರ ದೇವಂ .. .. ಉದಯಿಸಲಿರ್ದುದಂ ಸೌಧರ್ಮೇಂದ್ರಂ ಅವಧಿಬೋಧದಿಂದಱದು .. .. ವೈಶ್ರವಣಂ ರತ್ನವೃಷ್ಟಿಯಂ ಕಱೆಯುತ್ತಿರೆಂದು ನೇಮಿಸಿದಾಗಳ್: ಶಾಂತೀಶ್ವಪು, ೧೩. ೨೦೪ ವ)"
ಅವಧಿವಿಬೋಧ,"ಅವಧಿಜ್ಞಾನ (ಅವಧಿಬೋಧದಿಂ ಲಕ್ಷ್ಮಣಂ ಮರಣಪ್ರಾಪ್ತನಪ್ಪುದುಂ ರಾಮಂ ಶೋಕಾಧಿಭೂತನಾಗಿರೆ ಪಗೆವಡೆಯಿಱಯಲೆಂದು ಬಂದು ಅಯೋಧ್ಯೆಯಂ ಬಳಸಿ ಬಿಟ್ಟಿರ್ದುದಂ ಅಱದು: ಪಂಪರಾ, ೧೬. ೫೩ ವ)"
ಅವಧೀರಿಸು,"ಕಡೆಗಣಿಸು, ತಿರಸ್ಕರಿಸು (ಇವರೊಳೀ ಕುಮಾರರ್ ಕಲಲಾದುವಿವೇ ವಿದ್ಯೆಗಳ್ ಎಂದು ಅವಧೀರಿಸಿ ನುಡಿದಂ ಅಂದು ಸೂರ್ಯತನೂಜಂ: ಕರ್ಣನೇಮಿ, ೯. ೨೦)"
ಅವಧೂತ,"ಅಲುಗಾಡಿಸಲ್ಪಟ್ಟ, ತಳ್ಳಲ್ಪಟ್ಟ (ಜಯವರ್ಮನುಂ ಅವಮಾನಪವಮಾನಾವಧೂತನಾಗಿ ಪೋಗಿ: ಆದಿಪು, ೨. ೩೮ ವ); ಗೆದ್ದ (ಭವದಂಘ್ರಿಸರೋಜಮಂ ಅವಧೂತಾರಾತಿನೃಪ ಭವತ್ಕಿಂಕರನೆಂ: ಆದಿಪು, ೧೩. ೨೮)"
ಅವಧ್ಯ,"ಕೊಲ್ಲಲಸಾಧ್ಯನಾದವನು (ಜಗದೊಳ್ ಅವಧ್ಯನಂ ಗೆಲಲ್ ಬಾರದು ಆದೊಡಮೇಂ ಶಿಖಂಡಿ ತೊಟ್ಟಗೆ ಕೊಳೆ ಬಂದು ಮುಂದೆ ನಿಲೆ ಸಾವೆನಗಪ್ಪುದು: ಪಂಪಭಾ, ೧೧. ೩೨)"
ಅವನ,"ರಕ್ಷಣೆ (ಅಸತ್ ಅನುಶಾಸನಂ ಅತ್ ಅವನಂ ನೃಪಲಕ್ಷಣಂ: ಪಂಪರಾ, ೬. ೧೧೩)"
ಅವನತ,"ಬಗ್ಗಿದ (ಗಂಧರ್ವಕುಮಾರಂ ಬೆರಸು ತೆರಳಿಕೆ ಮಹಾಶ್ವೇತೆಯಲ್ಲಿಗೆ ಬಂದು ಇರ್ವರುಂ ದೂರ ಅವನತ ಉತ್ತಮಾಂಗರಾಗಿ ಪೊಡವಟ್ಟು: ಕಾದಂಸಂ, ೫. ೮ ವ); ನಮ್ರವಾದ (ಅಂತು ಪಾಂಡುರಾಜಂ ಅಧಿಕತೇಜನುಂ ಅವನತವೈರಿ ಭೂಭೃತ್ಸಮಾಜನುಂ ಆಗಿ ನೆಗೞುತ್ತಿರ್ದೊಂದು ದಿವಸಂ: ಪಂಪಭಾ, ೧. ೧೧೦ ವ)"
ಅವನತಮಣಿಮಕುಟ,"[ತನ್ನ] ರತ್ನಖಚಿತ ಕಿರೀಟವನ್ನು ಬಾಗಿಸಿದವನು (ಧರ್ಮತನೂಜಂಗೆ ವಿರಾಟಂ ಅವನತಮಣಿಮಕುಟಂ ಇಂತೆಂದು ಬಿನ್ನಪಂಗೆಯ್ದಂ: ಪಂಪಭಾ, ೯. ೬ ವ)"
ಅವನತವೈರಿ,"ಬಗ್ಗಿಸಲ್ಪಟ್ಟ ವೈರಿಯುಳ್ಳವನು (ಕೌರವಬಲದ ಉರ್ಕನೊಂದಿನಿಸು ಮಾಣಿಸಿ ಪೋಪಂ ಇಳೇಶನಲ್ಲಿಗೆ ಎಂದು ಅವನತವೈರಿ ವೈರಿಬಲವಾರಿಧಿಯಂ ವಿಶಿಖೌರ್ವವಹ್ನಿಯಿಂ ತವಿಸಿ: ಪಂಪಭಾ, ೧೨. ೧೨೧)"
ಅವನತಿ,"ಬೀಳುವಿಕೆ, ಬಾಗುವಿಕೆ (ಏಕಾಯ್ತೀ ಕಿರೀಟಕ್ಕವನತಿಯೆನೆ ದೇವೋತ್ತಮಾಂಗಂಗಳುಂ ಬಾಗಿದುವು: ಆದಿಪು, ೭. ೩೯)"
ಅವನತೋತ್ತಮಾಂಗ,"ಬಾಗಿದ ತಳೆಯುಳ್ಳ, ತಲೆಬಾಗಿದ, ನಮಸ್ಕರಿಸಿದ (ಅರಿನೃಪವನಕ್ಕೆ ಉಪದ್ರವಕಾರಿಯಾಗಿ ನೆಲಂ ಮೂರಿವಿಟ್ಟಂತೆ ಬಿಟ್ಟಿರ್ದ ಅಜಾತಶತ್ರುವಂ ಅವನೋತ್ತಮಾಂಗನಾಗಿ ಕಂಡು: ಪಂಪಭಾ, ೯. ೮೭ ವ)"
ಅವನದ್ಧ,"ಕಟ್ಟಲ್ಪಟ್ಟ, (ಅವನದ್ಧ ಕಂಠಗಳ್ ಇಳಾತಳನಾಥನ ಮಧ್ಯಸ್ಥಿತೆಯಂ ಅಳವಿಯಂ ಅಳವಲ್ಲದೆನಗೆ: ಶಾಂತಿಪು, ೯. ೧೫೨); ಮೃದಂಗದಂತಹ ಚರ್ಮವಾದ್ಯ (ತತ ಘನ ಸುಷಿರ ಅವನದ್ಧವಾದ್ಯಂಗಳಂ: ಆದಿಪು, ೫. ೩೫)"
ಅವನಮ್ರ,"ಬಾಗಿದ (ಸಮೀಪದೊಳಿರ್ದ ಹರಿತಪಲ್ಲವಭರ ಅವನಮ್ರಮಾದ ಒಂದು ಜಂಬೂವೃಕ್ಷಮಂ ಅಡರ್ದು ಕಿಱದು ಬೇಗಮಿರ್ದು: ಕಾದಂಸಂ, ೮. ೨೬ ವ)"
ಅವನಿ,"ಭೂಮಿ (ಅದಱಂ ಬೇಡೊಲ್ದು ಸಮುದ್ರಮುದ್ರಿತ ಅವನಿಯೆಡೆಯೊಳ್: ಗಿರಿಜಾಕ, ೬. ೩೪)"
ಅವನಿಜ,"ಮರಗಿಡ (ತ್ರಿದಶ ಅವನೀಜಫಲದಿಂ ಸೌಧರ್ಮಕಲ್ಪೇಂದ್ರಂ ಆದರದಿಂದರ್ಚಿಸಿದಂ ದ್ವತೀಯ ಜಿನತೀರ್ಥೇಶಾಂಘ್ರಿಪದ್ಮಂಗಳಂ: ಅಜಿತಪು, ೪. ೭೮)"
ಅವನಿಪ,"[ಅವನಿ+ಪ] ಭೂಮಿಯ ರಕ್ಷಕ, ರಾಜ; ಹಾಗೂ ಬೇಡಿಕೊಳ್ಳುವ ಎಂಬ ಅರ್ಥಗಳು [?ಅವನಿಸು=ಬೇಡಿಕೊ ಎಂಬುದರ ಕೃದ್ವಾಚಕ ರೂಪ] (ಅಂತು ಅವನಿಪ ನಿಕರಂ ಕಯ್ಯಾಂತು ಅವನಿಪ ಕರಂ ಒಂದು ಕೋಟಿಗೆ ಮಿಗಿಲ್ ಎಂಬಂತಾದೊಡಂ ಒಳಸೋಱದೆ .. .. ಇಱುಗುಂ ಈಗುಂ: ಗದಾಯು, ೧. ೧೫)"
ಅವನಿಪತಿ,"ರಾಜ (ಆತಂ ನಿಜವಿಜಯಖ್ಯಾತಿಯನಾಳ್ದು ಆಳ್ದನಧಿಕಬಲನವನಿಪತಿವ್ರಾತ ಮಣಿ ಮಕುಟ ಕಿರಣದ್ಯೋತಿತ ಪಾದಂ ಸಪಾದ ಲಕ್ಷಕ್ಷಿತಿಯಂ: ಪಂಪಭಾ, ೧. ೧೬)"
page,128
ಅವನಿಭೃತ್,"ರಾಜ (ಐಂದ್ರೀದಿಶಾ ಅವನಿಭೃತ್ ಚೂಳಮನೇಱ ತನ್ನಮಳಹೃತ್ಪೀಠಾಗ್ರಮಂ ಖೇಚರಾವನಿಭೃತ್ ನಂದನೆ ಆ ಸ್ವಯಂಪ್ರಭೆ .. .. ರ್ಚಿಸಿದಳ್: ಶಾಂತೀಶ್ವಪು, ೨. ೧೪); ಪರ್ವತ (ಉದ್ವಂಶವಿಂಧ್ಯಾ ಅವನಿಭೃತ್ ಮೂರ್ಧಾಧಿರೂಢ ದ್ವಿಪಭಯದ ರವಂ: ಆದಿಪು, ೧೪. ೯೮)"
ಅವನಿಭೃನ್ನಂದನೆ,"ರಾಜಕುಮಾರಿ (ಐಂದ್ರೀದಿಶಾ ಅವನಿಭೃತ್ ಚೂಳಮನೇಱ ತನ್ನಮಳಹೃತ್ಪೀಠಾಗ್ರಮಂ ಖೇಚರಾ ಅವನಿಭೃನ್ನಂದನೆ ಆ ಸ್ವಯಂಪ್ರಭೆ .. .. ಅರ್ಚಿಇಸದಳ್: ಶಾಂತೀಶ್ವಪು, ೨. ೧೪)"
ಅವನಿಭೃನ್ಮೂರ್ಧ,"(ಅವನಿಭೃತ್+ಮೂರ್ಧ) ಪರ್ವತಶಿಖರ (ಉದ್ವಂಶವಿಂಧ್ಯಾ ಅವನಿಭೃನ್ಮೂರ್ಧಾಧಿರೂಢ ದ್ವಿಪಭಯದ ರವಂ: ಆದಿಪು, ೧೪. ೯೮)"
ಅವನಿಸು,"ಆತುರಪಡು (ಜಂಕರಿಸಂ ಕಾತರಿಸಂ ಮಾಂಕರಿಸಂ ಬೆಕ್ಕಸಂಬಡಂ ಬೆಕ್ಕರಿಸಂ ಹೂಂಕರಿಸಂ ನಿರ್ವಿನಿಸಂ ಜೀಂಕರಿಸಂ ಜಿನುಗಂ ಅವನಿಸಂ ಕೊಕ್ಕರಿಸಂ: ಅಜಿತಪು, ೫. ೮೯)"
ಅವನೀಪಾಲ,"ರಾಜ (ನಾಳೆ ಸಯಂಬರಮೆನೆ ಪಾಂಚಾಳ ಮಹೀಪಾಳಂ ಅಖಿಳ ಭೂಭೃತ್ ನಿಕರಕ್ಕೆ ಓಳಿಯೆ ಸಾಱದೊಡೆ ಅವನೀಪಾಲರ್ ಕೆಯ್ಗಯ್ಯಲೆಂದು ಪಱಮಱಯಾದರ್: ಪಂಪಭಾ, ೩. ೪೨)"
ಅವನೀರಕ್ಷಣದಕ್ಷದಕ್ಷಿಣಭುಜಸ್ತಂಭ,"ಭೂಮಿಯನ್ನು ರಕ್ಷಿಸುವುದರಲ್ಲಿ ಕಂಬದ ಹಾಗಿರುವ ಬಲದೋಳು (ಎನ್ನ ಭಾಗಮನದಂ ತಾನೀಯದಿರ್ದಾಗಳ್ ಎನ್ನ ಅವನೀರಕ್ಷಣದಕ್ಷದಕ್ಷಿಣಭುಜಸ್ತಂಭಂ ಕೊಲಲ್ ಸಾಲದೇ: ಪಂಪಭಾ, ೯. ೨೬)"
ಅವಪಾತ,"ಕಂದರ (ಜಾನುಭಂಜನಿಶೂಲಪ್ರಕರ ಪರಿವೃತಂಗಳುಂ ಕೂಪ ಕೂಟ ಅವಪಾತ ಲೋಹಕಂಟಕ ಸಂಕಟಂಗಳುಂ: ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಅವಭಾಸ,"ಕಾಂತಿ, ಹೊಳಪು (ಅತಸೀಪುಷ್ಪಾವಭಾಸಂ ತನುವೆಸೆವಿನೆಗಂ .. .. ಶಾಶ್ವತಂ ಅವತರಿಸಿರ್ದಂ: ಜಗನ್ನಾವಿ, ೨. ೯೯)"
ಅವಭಾಸಿ,"ಕಾಣಿಸಿಕೊಡುವ (ಯುಗಪತ್ ಸಕಳಪದಾರ್ಥ ಯಥಾರ್ಥಾವಭಾಸಿಯಪ್ಪ ಕೇವಲಜ್ಞಾನದಿಂ ವಿಶೇಷ ನಿಶ್ಚಯಮಂ ಮಾಡುವನೆಂದು: ಆದಿಪು, ೧೫. ೨೧ ವ)"
ಅವಭೃತಸವನ,"ಯಾಗದಂತಹ ಮಹತ್ಕಾರ್ಯ ಮುಗಿದ ಬಳಿಕ ಮಾಡುವ ಮಂಗಳಸ್ನಾನ (ಸುಹುತಂ ಕೌರವ್ಯ ಕ್ರವ್ಯ ಹವ್ಯದಿಂದೆನ್ನ ಕೋಪಹವ್ಯವಹಂ ದುರ್ವಹ ದುರ್ಯೋಧನದೇಹ ಪ್ರಹರಣಲೋಹಿತದಿಂ ಆದುದು ಅವಭೃಥಸವನಂ: ಗದಾಯು, ೮. ೪೭)"
ಅವಭೃತಸ್ನಾನ,"ಅವಭೃತಸವನ (ವಿವೇಕಾಭರಣಮಂ ತೊಟ್ಟು ವಾಂಛೆಯಂ ಬಿಟ್ಟು ಅವಭೃಥಸ್ನಾನಮಂ ಮಾಡಿ: ಉದ್ಭಟಕಾ, ೪. ೧೧೨ ವ)"
ಅವಮೆ,"ಅಮಾವಾಸ್ಯೆ (ಚಂದ್ರಾಂಶುಬಿಂಬಕ್ಕೆ ಅವಮೆಯ ರಜನಿಪೋದ್ಗಮಂ .. .. ತಾನೆಂಬಿನಂ ಬಂದುದು ಬಹುಳ ತಟಿಜ್ಜಾಲಂ ಅಂಭೋದಕಾಲಂ: ಕಾದಂಬ, ೯. ೧೩)"
ಅವಮೋದರ್ಯ,"[ಜೈನ] ಒಂದು ಬಗೆಯ ತಪಸ್ಸು; ಆಹಾರದಲ್ಲಿ ಒಂದೊಂದು ತುತ್ತು ಕಡಿಮೆ ಮಾಡುತ್ತ, ಕೊನೆಗೆ ಒಂದು ತುತ್ತಿಗೆ ಸೀಮಿತಗೊಳಿಸುವ ಕ್ರಮ (ಗೃಹೀತೋಪಾಸಕವ್ರತಂ ಅನಶಂ ಅವಮೋದರ್ಯ ಆದಿ ಆಚರಣಪರಿಣತಂ ಯಥೋಚಿತವಿಧಿಯಿಂದ ಆಯುರವಸಾನದೊಳೆ .. .. ಸನ್ಯಸನವಿಧಾನದಿಂ ಪರಿತ್ಯಕ್ತಜೀವಿತಂ: ಆದಿಪು, ೨. ೧೯ ವ)"
ಅವಯವ,"ಶ್ರಮರಹಿತ, ಸುಲಭ (ನಾಕಿನಿಕಾಯಂ ಜ್ಯೋತಿರ್ಲೋಕಮಂ ಅವಯವದಿನುೞಯೆ ಪೋಗೆ: ಆದಿಪು, ೭. ೬೦); ಪಂಪನ ಆದಿಪುರಾಣದ ಎಂಟು ವರ್ಣನ ವಿಷಯಗಳು (ಲೋಕಕಾರಕಕಥನಮುಂ ದೇಶನಿವೇಶೋಪದೇಶಮು ನಗರಸಂಪತ್ ಪರಿವರ್ಣನಮುಂ ರಾಜ್ಯರಮಣೀಯತಾವ್ಯಾಖ್ಯಾನಮುಂ ತೀರ್ಥಮಹಿಮ ಸಮರ್ಥನಮುಂ ಚತುರ್ಗತಿಸ್ವರೂಪ ನಿರೂಪಣಮುಂ ತಪೋದಾನವಿಧನವರ್ಣನಮುಂ ತತ್ಫಳಪ್ರಾಪ್ತಿಪ್ರಕಟನಮುಂ ಎಂದಿಂತು ಅವಯಂವಂಗಳ್ ಎಂಟಕ್ಕುಂ: ಆದಿಪು, ೧. ೪೨ ವ); ಅಲಕ್ಷ್ಯ (ದಿವಿಜಾಶ್ವತ್ಥಾಮದೊಳ್ ಈ ಭುವನಂಗಳ್ ನಡುಗೆ ಶಿಶು ಸರಂಗೆಯ್ದೊಡೆ ನಕ್ಕು ಅವಯವದೆ ಕುಂಭಸಂಭವಂ ಇವಂ ಅಶ್ವತ್ಥಾಮನೆಂದು ಪೆಸರಿಡೆ ನೆಗೞ್ದಂ: ಪಂಪಭಾ, ೨. ೪೪); ಲೀಲೆ (ಒತ್ತಿದ ತಳ್ಕು ಎತ್ತಿದ ತೞ ಮುತ್ತಿನ ಪೊಸದುಡುಗೆ ತಳಿರ ದೋರ್ಮುಡಿ ಮನಮಂ ಪತ್ತಿಸಿ ಜೊತ್ತಿಸೆ ಮದನೋನ್ಮತ್ತೆಯರ್ ಅವಯವದೆ ಬಂದರ್ ಅರಸಿಯರ್ ಅರೆಬರ್: ಪಂಪಭಾ, ೫. ೫೯)"
ಅವಯವದಿಂ,"ನಿಪುಣತೆಯಿಂದ (ವ್ಯಾಕರಂದೊಳ್ ಅವಯವದಿಂ ಅವರ ಶಬ್ದಾರ್ಥಮಂ ಅಚ್ಚರಿವಟ್ಟು ಭಾವಿಸುತ್ತುಂ: ಧರ್ಮಾಮೃ, ೮. ೨೧)"
ಅವಯವದಿಂದ,"ಸೈನ್ಯಸಮೇತನಾಗಿ (ಅಂತು ಅವಂ ಅವಯವದಿಂದೋಡಿಸಿ ಮಹಾವಿಭೂತಿಯಿಂ ಪುರಮಂ ಪೊಕ್ಕರ್: ಪಂಪರಾ, ೯. ೧೪೦ ವ)"
ಅವಯೋಗ,"ಕೆಟ್ಟ ಸಂದರ್ಭ, ಕಾಲ (ವರಲಕ್ಷ್ಮಿಯುಂ ಇಷ್ಟಸಿದ್ಧಿಯುಂ ಜಿನಚರಣಸ್ಮರಣೆಯುಂ ಅವಯೋಗದೊಳಂ ದೊರಕೊಳ್ಗುಂ: ಸಮಯಪ, ೪. ೬)"
ಅವರಜ,"ತಮ್ಮ (ತಪ್ಪಿ ಪಾಱದುವು ಪೊಱಮೆಯ್ವರಂ ತೆಗೆದೆಚ್ಚಱಕೆಯ ಪೊಸಗಱೆಯ ಕಣೆಗಳ್ ಅವರಜನಂ: ನೇಮಿನಾಪು, ೬. ೪೪)"
ಅವರಜೆ,"ತಂಗಿ (ಅವಧರಿಸಿಂ ನಿಮ್ಮಯ್ಯಂಗೆ ಅವರಜೆ ತತ್ ಸೂರ್ಯಮಿತ್ರ ಸಹಧರ್ಮಿಣಿ: ಸುಕುಮಾಚ, ೨. ೪೩)"
