ಆವಿಲೆ,"ಕೂಡಿದವಳು (ಲಾವಣ್ಯರಸಾವಿಲೆಯಂ .. .. ಚಂದ್ರಮತಿಯನಿತ್ತಂ ಅತೀಂದ್ರಂ: ಪಂಪರಾ, ೧೦. ೧೦೯)"
ಆವಿಷ್ಕರಣ,"ಪ್ರತ್ಯಕ್ಷವಾಗುವುದು; ಸ್ಪಷ್ಟಪಡಿಸುವುದು (ಸ್ವಗುಣ ಪ್ರಚ್ಛಾದನಂ ಅನ್ಯಗುಣ ಆವಿಷ್ಕರಣಂ .. .. ಆಸ್ರವಮಕ್ಕುಂ: ಸುಕುಮಾಚ, ೮. ೨೪)"
ಆವಿಷ್ಕೃತ,"ಕಾಣಿಸಿಕೊಂಡ, ಸ್ಪಷ್ಟಗೊಂಡ (ಈವುದು ಅತಿವಿಶದವೃತ್ತಿಗುಣ ಆವಿಷ್ಕೃತನಪ್ಪ ಸುತನಂ: ಮಲ್ಲಿನಾಪು, ೪. ೩೧)"
ಆವಿಷ್ಟೆ,"ಆವೇಶಭರಿತೆ (ಕಣ್ಗಳಿಂದುಗುತರ್ಪ ಕಣ್ಮಬಿಗಿಡಿಗಳಿಂದ ಉರಿಪುವಂತೆ ಅವನಂ ನೀಡುಂ ನೋಡುತ್ತ ಆವಿಷ್ಟೆಯಂತೆ ಎನ್ನಂ ಆನಱಯದೆ: ಕಾದಂಸಂ, ೭. ೨೨ ವ)"
ಆವಿಳ,"ಕಲುಷಿತವಾದ (ಬಾಡಬಾನಳ ಆವಿಳಜಳಮಂ ಮನಂ ಬಯಸಿ ನೋಡಿದಂ ಅರ್ಣವನಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೪. ೨೫); ಕಷ್ಮಲ, ಒಂಡು (ಅಸಹ್ಯಮೆನಿಪ ಅತಿದುಃಖದಿಂದಂ ಆವಿಳಮೆನಿರ್ಪುದು ಅಗ್ಗದ ವಿವೇಕಿಗಳಪ್ಪರ ಮಾನಸಂ: ಕಾದಂಬ, ೮. ೧೪೪)"
ಆವೀಕ್ಷಿತ,"ನೋಡಿದ (ಕೃತ ನಿತ್ಯದಾನಂ ಆವೀಕ್ಷಿತ ಘೃತಂ ಆಸ್ಪೃಷ್ಟಕಪಿಳಂ ಒಯ್ಯನೆ ಸಾರ್ದಂ .. .. ಅರಸಿಯನರಸಂ: ಯಶೋಧಚ, ೨. ೬೬)"
ಆವು,"ಹಸು (ನಮೆವ ಆವಿನ ಮೆಯ್ಯೊಳ್ ತಲೆಮಟ್ಟಂತೆಂತು ನಿಂದರಾ ದೇವರ್ಕಳ್: ಸಮಯಪ, ೯. ೬೨)"
ಆವುತಿ,"ಒಂದು ಬಗೆಯ ಅಯುಧ (ಕೃತವಿಧಾಸ್ತ್ರವೀರ ಭಟಕೋಟಿ ಭಯಂಕರಮಾಗೆ ಬೀಸುವ ಆವುತಿಯ ಕಳಂಕಪಂಕದೊಳೆ ಪೆರ್ಚಿದ ಕೞ್ತಲೆ ತೀವ್ರಶಸ್ತ್ರಸಂಹತಿಗಳ ದೀಪ್ತಿಯಿಂ ಬಿಸುಗೆಯಾಗೆ: ಪಂಪಭಾ, ೧೦. ೫೦)"
ಆವುದು,"ಯಾವುದು, ಏನು (ನೀನಾರ್ಗೆ ಏನೆಂಬೆ ಆವುದು ಕಾರಣದಿಂದಮೆನ್ನ ದೊಣೆಯಂ ಪೊಕ್ಕಿರ್ದೆ: ಪಂಪಭಾ, ೧೨. ೨೦೩ ವ)"
ಆವೃತ,"ಹೊದಿಸಲ್ಪಟ್ಟ (ಅಂತು ವಲ್ಕಲ ಆವೃತ ಕಟಿತಟನುಮಾಗಿರ್ದ ಜಟಾಕಲಾಪನುಮಾಗಿ ತಪೋವನಕ್ಕೆ ಪೋಪ ಭಾರ್ಗವಂ: ಪಂಪಭಾ, ೨. ೪೫ ವ)"
ಆವೆ,"ಆಮೆ, ಕೂರ್ಮ (ಮೀಂ ಆವೆ ಪಂದಿ ಎಂದು ಎನಿತಾನುಂ ತೆಱನಾಗಿ ಡೊಂಬವಿದ್ಯೆಯನಾಡಲ್ ನೀನಱವೆ: ಪಂಪಭಾ, ೭. ೫೭)"
ಆವೆಡೆ,"ಎಲ್ಲಿ (ಅದಱಂ ಜೀವಮೆಂಬುದೆಲ್ಲಿತ್ತು ಪರಲೋಕಮೆಂಬುದಾವೆಡೆಯದು ಅದರ್ಕೆ ಕಾರಣಮಪ್ಪ ಪಾಪಪುಣ್ಯಂಗಳೆತ್ತಣಿಂ ಬಂದುವು: ಆದಿಪು, ೨. ೯ ವ)"
ಆವೇಗ,"ತ್ವರೆ, ಸಂಭ್ರಮ (ಕಾದಲ್ ನಡೆತರ್ಪ ಆವೇಗದೊಳ್ ಮಮ್ಮೞಸಿದ ಪಲವುಂ ರಾಜಚಿಹ್ನಂಗಳಂ ಬೆಳ್ಗೊಡೆಗಳ್ ತಳ್ಪೊಯ್ದು ಅದೇಂ ಕಣ್ಗೊಳಿಸಿದುದೊ: ಪಂಪಭಾ, ೧೩. ೩೮); ಉದ್ವೇಗ"
ಆವೇದಿಸು,"ನಿವೇದಿಸು, ಹೇಳು (ಆದಪುದು ಯಾನದೊಳ್ ಮಿತ್ರೋದಯಂ ಈ ತೆಱದಿ ಭುವನಮಿತ್ರಂಗೆ ಎಂದು ಆವೇದಿಸುವಂತಾದುದು: ಪುಷ್ಪದಂಪು, ೮. ೨೧)"
ಆವೇಶ,"ಉದ್ವೇಗ (ಆವೇಶಂ ಸಂರಂಭಂ: ಅಭಿಧಾವ, ೨. ೨. ೧೬)"
ಆವೇಶನ,"ಶಿಲ್ಪಶಾಲೆ (ಆವೇಶನಾಹ್ವಯಂ ಶಿಲ್ಪಶಾಲೆ: ಅಭಿಧಾವ, ೧. ೧೦. ೨೦)"
page,33
ಆವೇಷ್ಟಿತ,"ಸುತ್ತುವರಿದ (ತಾರಾನಿಕರ ಆವೇಷ್ಟಿತ ತಾರಾಪತಿಯಂ ಸಮಸ್ತಸುರಲೋಕಮುಮಂ ನೇರಿತ್ತು ಬೆಳಗಿ: ಆದಿಪು, ೧೬. ೪೬)"
ಆವೇಷ್ಟಿಸು,"ಸುತ್ತುವರಿ, ಆವರಿಸು (ಪಾರಿಜಾತ ಶಾಖನುಕಾರಿ ಆಜಾನುಶಾಖಾದ್ವಯಮಂ ಆವೇಷ್ಟಿಸಿಯುಂ: ನೇಮಿನಾಪು, ೬. ೭೯ ವ)"
ಆವ್ಯಾನ,"ಮುಚ್ಚಿದ, ಆವೃತ (ನೀನಪ್ಪುದನಂಱಯದೆ ದಾನವಮಾನವಸುರೇಂದ್ರಮಣಿಮಕುಟತಟ ಆವ್ಯಾನಪದಂಗೆ ಆ ನೆಗೞ್ದುದಂ ಆನೇತಱೊಳ್ ಎಂತು ನೀಗುವೆಂ ನೀಂ ಬೆಸಸಾ: ಪಂಪಭಾ, ೮. ೨೫)"
ಆವ್ರೀಡ,"ನಾಚಿದ (ಎಂದರಸರ್ ಪಕ್ಕದೊಳ್ ಸುತ್ತುಗೊಂಡು ಬೆರ್ಚ್ಚಿ ಬಿಚ್ಚಳಿಸುತ್ತುಂ ಬರೆ ಕಿಂಚಿತ್ ಅವನತಾನನಂ ತದ್ ಆವ್ರೀಡನಾಗಿ: ಶಾಂತಿಪು, ೮. ೬೫ ವ)"
ಆಶಂಕೆ,"ಸಂದೇಹ (ಬಿದಿ ಸೇತುವಂ ಸಮೆದನೆಂಬಾಶಂಕೆಯಂ ಮಾಡುಗುಂ; ಶಾಂತಿಪು, ೯. ೧೫೦)"
ಆಶಂಕೆಗೊಳ್,"ಗಾಬರಿಯಾಗು (ತಮತಮಗೆ ಭಯಗೊಂಡರ್ ಆಶಂಕೆಗೊಂಡರ್: ಶಬ್ದಮದ, ೨೫೬, ಪ್ರ ೨)"
ಆಶಯ,"ಹೃದಯ (ಸಕಳಕಳಾಪ ವಿದ್ಯೋಪದೇಶೋತ್ಸುಕ ಆಶಯಕುಶೇಶಯನಾಗಿರ್ಪನ್ನೆಗಂ: ಆದಿಪು, ೮. ೫೫ ವ); ಅಭಿಪ್ರಾಯ, ಭಾವನೆ (ಪರಮ ಕವಿಜ್ಯೇಷ್ಠರಾದರ್ ತದೀಯಾಂಗ್ರಿಪಯೋಜಂಗಳ್ ಮದೀಯಾಶಯ ಮಣಿಭವನಕ್ಕಕ್ಕೆ ಪುಷ್ಪೋಪಹಾರಂ: ಪಂಪರಾ, ೧. ೨೮)"
ಆಶಯಕುಶೇಶಯ,"ಹೃದಯ ಕಮಲ (ಸಕಳಕಳಾಪ ವಿದ್ಯೋಪದೇಶೋತ್ಸುಕ ಆಶಯಕುಶೇಶಯನಾಗಿರ್ಪನ್ನೆಗಂ: ಆದಿಪು, ೮. ೫೫ ವ)"
ಆಶಾ,"ದಿಕ್ಕು (ವಿಗತ ದಿಗಿಭ ಆಶಾ ದೇಶ ಸಮಸ್ತಂಗತಾರ್ಕಂ ಗಗನ ಪರಿಧಿ ಯಾತ ಪ್ರಾಣವಾತಂ ಶರೀರಂ: ಪಂಪರಾ, ೬. ೧೫೬)"
ಆಶಾಕರಟಿ,"ದಿಗ್ಗಜ (ಘಟಪ್ರಧ್ವಾನಂ ಆಶಾಕರಟಿನಿಕಟಮಂ ತಾಗೆ ಮಾಮಗಲ್ಯಗೇಯೋತ್ಕಟ ರಾಜದ್ರಾಜಗೇಹಂ ಸೊಗಯಿಸೆ: ಕರ್ಣನೇಮಿ, ೨. ೯೫)"
ಆಶಾಗಜೇಂದ್ರ,"ದಿಕ್ಕರಿ (ನೆಲನಂ ನುಂಗವ ಮೇರುವಂ ಕೀೞ್ವ ಆಶಾಗಜೇಂದ್ರಂಗಳಂ ಚಲದಿಂ ಕಟ್ಟುವ ಸಪ್ತಸಪ್ತಿಯಂ ಇಳಾಭಾಗಕ್ಕೆ ತರ್ಪ: ಪಂಪಭಾ, ೭. ೭)"
ಆಶಾಂಗನೆ,"[ಜೈನ] ದಿಗಂಗನೆ (ಮಂಗಳಮನೆ ಪಾಡುತ್ತುಂ ಮಂಗಳಧಾರಿಣಿಯರಾಗಿ ಮುಂದಂ ನಡೆವಾಶಾಂಗನೆಯರಿಂದೆ: ಆದಿಪು, ೭. ೪೮)"
ಆಶಾಚಕ್ರ,"ದಿಙ್ಮಂಡಲ (ವಿತತ ಆಶಾಚಕ್ರಮಂ ಅದ್ವಿತೀಯತೇಜದೊಳೆ ಸತತಂ ಅಕ್ರಮಿಪಾ ಭೂಪತಿಯೊಳ್: ಆಚವರ್ಧ, ೧. ೮೦)"
ಆಶಾಂತ,"ದಿಗಂತ (ಶರದ್ವಿಧುವಿಶದ ತದೀಯ ಯಶಃಪ್ರಸರಕ್ಕವಕಾಶಂಗುಡುವಂತೆ ಜಲಧರಪಟಲ ನಿರೋಧರಹಿತಂ ಆಕಾಶಂ ಅತಿಪ್ರಕಾಶಿತಾಶಾಂತಮಾಗೆ: ಆದಿಪು, ೭. ೩೬ ವ)"
ಆಶಾಂತರ,"ದಿಕ್‌ಪ್ರದೇಶ (ವನಧಿಪ್ರಧ್ವಾನದಿಂ ಮಂಗಳಪಟಹರವಂ ಪೆರ್ಚೆ ಮಾಂಗಲ್ಯಗೇಯಧ್ವನಿಯಿಂದೆ ಆಶಾಂತರಂ ಘೂರ್ಣಿಸಿ ಸೊಗಯಿಸೆ: ಪಂಪಭಾ, ೧೪. ೧೮)"
ಆಶಾಂತರಾಳ,"ದಿಕ್ಕುಗಳ ಮಧ್ಯಭಾಗ (ಮಂಗಳ ಭೀರೀರವಂ ಆಶಾಂತರಾಳಮಂ ತೀವುವಿನಂ: ಮಲ್ಲಿನಾಪು, ೯. ೧)"
ಆಶಾಂಬರ,"ದಿಕ್ಕುಗಳು ಮತ್ತು ಆಕಾಶ (ಸುರವಂದಿವ್ರಜ ಜೀಯಜೀಯರವರುಂ ಪರಿಪೂರಿಸಿದತ್ತು ಆಶಾಂಬರವಂ: ಚಂದ್ರಪ್ರಪು, ೪. ೬೩ ರಗಳೆ); ದಿಗಂಬರ, ನಗ್ನ ಸನ್ಯಾಸಿ ಅಂದು ಅರ್ಕಕೀತೀಯುಂ .. .. ಮುನಿಪ್ರಧಾನನೊಳ್ ಆಶಾಂಬರನಾದೊಂ: ಶಾಂತಿಪು, ೫. ೭೩ ವ)"
ಆಶಾಂಬರಭಾಗ,"ದಿಗ್ವಿಭಾಗ, ದಿಕ್ಕುಗಳ ಆಕಾಶಪ್ರದೇಶ (ವಾಜಿರಾಜಿಶ್ರವಣ ಚಮರಜಶ್ರೇಣಿ ಸಂವೀಜಿತ ಆಶಾಂಬರಭಾಗಂ: ಆದಿಪು, ೪. ೨೪)"
ಆಶಾಭಾಸಂ,"ದಿಕ್ಕುಗಳನ್ನು ಬೆಳಗುವುದು(ಇದಿರೊಳ್ ಕಟ್ಟಿದ ತೋರಣಂ ನಿಱದಳಿರ್ ಪೂಗೊಂಚಲ್ ಅಂದಂಬೆತ್ತಿದ ಪೂಮಾಲೆ ಪರಾಗರಾಗಮುದಿತ ಆಶಾಭಾಸಂ: ಪಂಪಭಾ, ೫. ೬)"
ಆಶಾವಧು,"[ಜೈನ] ರುಚಕಾಚಳದ ಪಶ್ಚಿಮದಿಕ್ಕಿನ ಎಂಟು ಕೂಟಗಳ ದೇವಿಯರು (ದ್ವಿಗುಣ ಚತುಃಕೂಟಂಗಳೊಳಂ ಸಂಚರಿಸುವ ಇಳಾದೇವಿ ಸುರಾದೇವಿ ಪೃಥ್ವಿ ಪದ್ಮಾವತಿ ಕಾಂಚನೆ ನವಮಿಕೆ ಸೀತೆ ಭದ್ರೆ ಎಂಬ ಎಣ್ಬರುಂ ಆಶಾವಧೂವರರಂ: ಆದಿಪು, ೭. ೩ ವ)"
page,34
ಆಶಿ,"ಹಾವಿನ ಹಲ್ಲು (ಆಶೀಶ್ಶಬ್ದಂ .. .. ಭುಜಂಗದಂಷ್ಟ್ರಮುಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೩. ೧. ೫೬)"
ಆಶೀರ್ಘೋಷ,"ಆಶೀರ್ವಾದ (ದಾನಪ್ರಮೋದ ವಾಚಾಳಷಟ್ಚರಣ ಚಾರಣ ಗಣೋಚ್ಚಾರ ಝಂಕಾರಜಯಾಶೀರ್ಘೋಷಮುಮಪ್ಪ ವಿಜಯಗಜದ ಬೆಂಗೆ ವಂದು: ಆದಿಪು, ೧೪. ೯೦ ವ)"
ಆಶೀರ್ನಿನಾದ,"ಆಶೀರ್ವಾದದ ಧ್ವನಿ (ಆಶೀರ್ನಿನಾದವು ಆಶಾದೇಶಮನೆಯ್ದೆದುದು: ಪಂಪರಾ, ೧೪. ೭೨)"
ಆಶೀವಿಷ,"ಹಾವು (ದೋಷಮೆಂಬ ಆಶೀವಿಷಕ್ಕೆ ಪುತ್ತು ಎನಿಸುವಳ್: ಕಾದಂಬ, ೩. ೮೬)"
ಆಶೀಸ್ತವ,"ಆಶೀರ್ವಾದ (ಸುರಜಯಸ್ತೋತ್ರಂ ಸುರ ಆಶೀಸ್ತವಂ ಸುರರಾಜೇಂದ್ರಮಹಾವಿಭೂತಿ: ಆದಿಪು, ೧೩. ೯೨)"
ಆಶು,"ಬೇಗನೆ, ಜಾಗ್ರತೆ (ಪ್ರಚಂಡಲಯತಾಂಡವ ಕ್ಷುಭಿತಯಾಶು ಯಸ್ಯಾನಯಾ: ಪಂಪಭಾ, ೪. ೨೭); ವೇಗ (ಶೀಘ್ರಂ ಸತ್ವರಂ ಆಶು ಚೆಚ್ಚರಂ: ಅಭಿಧಾವ, ೨. ೨. ೧೩)"
ಆಶುಗ,"ವಾಯು (ವರ ವೇಣುಗಳೊಂದೊಂದಂ ಪಿರಿದೊರಸಲ್ಕೊಗೆದ ರಂಧ್ರವಾಶುಗನಿಂ ಪೂಂಕರಿಸಲ್: ತ್ರಿಷಷ್ಟಿಪು, ೨೭. ೧೧); ಬಾಣ (ಆಶುಗಾಶನನಿಭ ಆಶುಗಮಂ ಆಶುಗಾಸನದೊಳ್ ಓಸರಿಸದೆ ತೊಡರ್ಚಿ ಸಾರ್ಚಿ ತೆಗೆ ನೆಱೆದು ನಿಂದು: ರಾಜಶೇವಿ, ೬. ೯೭ ವ)"
ಆಶುಗತ್ವ,"ಶೀಘ್ರತೆ (ಅರಿಗಳಸುಪವನನಂ ನಾನಿರದೊಕೈದ ಆಶುಗತ್ವಮಂ ಪ್ರಕಟಿಸಿದತ್ತು: ರಾಜಶೇವಿ, ೬. ೪೯)"
ಆಶುಗಮಿತ್ರ,"ಬೆಂಕಿ (ಅರೆದೆಱೆದ ಉರಿಗಣ್ಣಿಂ ಕರಂ ಪೊಣ್ಮೆ ನೀಳ್ದು ಆಶುಗಮಿತ್ರಂ: ಶಬರಶಂ, ೨. ೯)"
ಆಶುಗಾಶನ,"[ಆಶುಗ+ಅಶನ] ಗಾಳಿಯನ್ನೇ ಆಹಾರವಾಗಿ ಉಳ್ಳದ್ದು, ಹಾವು (ಆಶುಗಾಶನನಿಭ ಆಶುಗಮಂ ಆಶುಗಾಸನದೊಳ್ ಓಸರಿಸದೆ ತೊಡರ್ಚಿ ಸಾರ್ಚಿ ತೆಗೆ ನೆಱೆದು ನಿಂದು: ರಾಜಶೇವಿ, ೬. ೯೭ ವ)"
ಆಶುಗಾಸನ,"ಬಾಣಾಸನ, ಬಿಲ್ಲು (ಆಶುಗಾಶನನಿಭ ಆಶುಗಮಂ ಆಶುಗಾಸನದೊಳ್ ಓಸರಿಸದೆ ತೊಡರ್ಚಿ ಸಾರ್ಚಿ ತೆಗೆ ನೆಱೆದು ನಿಂದು: ರಾಜಶೇವಿ, ೬. ೯೭ ವ)"
ಆಶುಶುಕ್ಷಣಿ,"ಬೆಂಕಿ, ಅಗ್ನಿ (ಒಣಗಿದುದೊಂದು ಪೆರ್ವಿದಿರ ಪೆರ್ವೊದಱಂ ಮೊರೆದುರ್ವುವ ಆಶುಶುಕ್ಷಣಿಯವೊಲ್ ಖೞ್ಗನಿವಹಕ್ಕೆ ರಥಕ್ಕೆ ದೞಕ್ಕೆ: ಪಂಪಭಾ, ೧೧. ೯೪)"
ಆಶೆವಡು,"ಬಯಸು, ಇಚ್ಛಿಸು (ಭವ್ಯಜನಂಗಳ್ ಆಶೆವಡುತಿರ್ಪ ಆರ್ಹಂತ್ಯಮುಂ ಸಾರ್ಗುಂ: ಆದಿಪು, ೪. ೯೯)"
ಆಶೇಭ,"[ಆಶಾ+ಇಭ] ದಿಕ್ಕರಿ (ಪೊಡೆಯಿಪ್ಪ ಆಭೀಳನಿಸ್ಸಾಳದ ಪಟುರವ ಆಶೇಭಕರ್ಣೋತ್ಕರಂ ಘಿಮ್ಮಿಡೆ: ಶಾಂತೀಶ್ವಪು, ೩. ೫೮)"
ಆಶೈಶವ,"ಬಾಲ್ಯದಿಂದಲೂ (ಆಶೈಶವ ಪ್ರಭೃತಿಪ್ರರೂಢ ನಿರ್ಭರಪ್ರೇಮರಸರುಂ ಅನೇಕ ಅರ್ಥಶಾಸ್ತ್ರ ಪ್ರಯೋಗಕುಶಲರುಂ: ಆದಿಪು, ೧, ೮೧ ವ)"
ಆಶ್ಚರ್ಯ,"ಸೋಜಿಗ (ಚೋದ್ಯಮದು ಆಶ್ಚರ್ಯಂ ಅದ್ಭುತಂ: ಅಭಿಧಾವ, ೨. ೨. ೨೫)"
ಆಶ್ರಮ,"ಆಯಾಸವಿಲ್ಲದ, ನಿರಾಯಾಸ (ನಿರಾಳೋಚನೆಯಿಂದ ಅಶ್ರಮದೆ ಗೆಲ್ವ ಅತಿವೀರ್ಯನೆ ನೀನಿರಲ್ಕೆ: ಕರ್ಣನೇಮಿ, ೧. ೧೨೦)"
ಆಶ್ರಮ,"ಮುನಿಗಳ ವಾಸಸ್ಥಳ (ಮುನಿಜನ ನಿವಾಸಂ ಆಶ್ರಮಮೆನಿಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೦. ೩)"
ಆಶ್ರಯಣ,"ಆಶ್ರಯ, ಆಸರೆ (ತ್ರಿಜಗದಭಿಷ್ಟುತಂ ತ್ರಿಜಗದಾಶ್ರಯಣಂ ಕಥೆ ಶಾಂತಿನಾಥನಾ: ಶಾಂತಿಪು, ೧೨. ೫೫)"
ಆಶ್ರಯಾಶ,"ಆಶ್ರಯದಾತನನ್ನೇ ನುಂಗುವುದು, ಅಗ್ನಿ (ಮೂದೆಱನಾಯ್ತು ವಾಸರದೊಳ್ ಆ ರವಿತೇಜಂ ಆಶ್ರಯಾಶಂ ಆಯ್ತು ಆದಮುಮಪ್ರಚಂಡತರತೇಜಂ ಅದು ಆಸ್ಪದಮಾವ ವಾರ್ಧಿ ಲೀಲೋದಕ ಶೋಷಣೀಯ ಕೃತಮಾಯ್ತು: ಶಾಂತೀಶ್ವಪು, ೧. ೧೪೯)"
page,35
ಆಶ್ರವ,"ಪುಣ್ಯಪಾಪ ರೂಪವಾದ ಕರ್ಮವು ಜೀವನಲ್ಲಿ ಹರಿಯುವುದು (ಸಕಲಬದ್ಧಾಶ್ರವ ನಿರೋಧದಿನಯೋಗಿಕೇವಲಿ ಗುಣಸ್ಥಾನಮಂ ಪೊರ್ದಿ: ಪಂಪರಾ, ೧೬. ೭೯ ವ); [ಜೈನ] ಸಪ್ತತತ್ವಗಳಲ್ಲಿ ಒಂದು (ಸಕಲಬದ್ಧಾಶ್ರವ ನಿರೋಧದಿ ಅಯೋಗಿಕೇವಲಿ ಗುಣಸ್ಥಾನಮಂ ಪೊರ್ದಿ: ಪಂಪರಾ, ೧೬. ೭೯ ವ), ನೋಡಿ ಪಂಚಾಸ್ರವ"
ಆಶ್ರಿತ,"ಆಶ್ರಯದಲ್ಲಿರುವ (ಆಶ್ರಿತಜನಾಧಾರಂ ಮದಗ್ರಜಂ: ಸುಕುಮಾಚ, ೨. ೩೯)"
ಆಶ್ಲಿಷ್ಟ,"ಆಲಿಂಗನಕ್ಕೊಳಗಾದ (ಗೌರೀಲತಾಶ್ಲಿಷ್ಟ ಶಂಕರ ಕಲ್ಪದ್ರುಮನೀಗೆ ಅಭೀಷ್ಟಫಲಮಂ: ಗದಾಯು, ೧. ೨); ಒಡಗೂಡಿದ (ಕೃಷ್ಣಲೋಹಿತಜಲಾಶ್ಲಿಷ್ಟಂ ಕರುಪ್ರೋದ್ಭವ ಪ್ರಳಯಜ್ವಾಲಿ .. .. ಹಿಡಿಂಬಾಂತಕಂ: ಗದಾಯು, ೧. ೫೫)"
ಆಶ್ಲೇಷ,"ಆಲಿಂಗನ (ಬಿಣ್ಗೊಂಚಲ್ ಆಶ್ಲೇಷನಿಷ್ಠುರಂ ಉದ್ಯತ್ ಕುಚದಂತಿರೆ: ಲೀಲಾವತಿ, ೧೪. ೯೩)"
ಆಶ್ವಾಸ,ಅಧ್ಯಾಯ ಎಂಬರ್ಥದಲ್ಲಿ ಕಾವ್ಯದ ಭಾಗ (ಧರ್ಮಾಮೃತದೊಳ್ ದರ್ಶನವ್ಯಾವರ್ಣನಂ ಪ್ರಥಮಾಶ್ವಾಸಂ: ಧರ್ಮಾಮೃ. ೧. ೧೬೨ ವ)
ಆಶ್ವಾಸನಪರ,"ಸಮಾಧಾನಗೊಳಿಸುವುದರಲ್ಲಿ ಆಶ್ವಾಸನೆ ನೀಡು (ಆಶ್ವಾಸನಪರ ಅಂತಃಪುರ ವೃದ್ಧಾಂಗನಾ ನಿರ್ಷವ್ಯಮಾಣೆಯುಂ: ಚಂದ್ರಪ್ರಪು, ೩. ೫೦ ವ)"
ಆಶ್ವಾಸಿಸು,"ಸಮಾಧಾನಪಡಿಸು (ಆಂ ಆಶ್ವಾಸಿಸಿದ ಅನಿತಱೊಲೇನಾ ಚಂದ್ರಮನೆ ನಿನ್ನಂ ಆಶ್ವಾಸಿಸಿದಂ ತಾನೆಂದೊಡೆ ಏನೆಂಬುದೊ: ಕಾದಂಸಂ, ೪. ೧೨೩)"
ಆಶ್ವಿಕಬಲ,"ಕುದುರೆ ಸೈನ್ಯ (ಪರಸ್ಪರ ಆರ್ಜಿತಜಾನುಭಾಗರಪ್ಪ ಆಶ್ವಿಕಬಲಸಮನ್ವಿತನಾಗಿ ಮಗರಿಯಂ ಪೊಱಮಟ್ಟು: ಕಾದಂಬ, ೮. ೧೦೨ ವ)"
ಆಷಾಢ,"ಒಂದು ಚಾಂದ್ರಮಾನ ತಿಂಗಳು (ಗರ್ಭಾವತರಣಂ ಆಷಾಢ ಬಹುಳ ಬಿದಿಗೆಯುತ್ತರಾಷಾಢ ನಕ್ಷತ್ರದ ಬೆಳಗಪ್ಪ ಜಾವದೊಳ್: ಆದಿಪು, ೭. ೩೨ ವ); ಋಷಿಗಳು ಹಿಡಿಯುವ ಮುತ್ತುಗದ ದಂಡ (ಸಾಷಾಢ ಸಪ್ತರ್ಷಿಸಂಕುಳ ಸಂಪೂತವರುಂಧತೀಸ್ಥಿತಿನುತಂ: ಕಾದಂಸಂ, ೧. ೮೫)"
ಆಸಂಗ,"ಸೇರುವಿಕೆ, ಕೂಡಲು (ರಂಗತ್ತುಂಗತರಂಗ ಭಂಗುರಲಸತ್ ಗಂಗಾಜಳಂ ನರ್ಮದಾಸಂಗ ಸ್ವಚ್ಛವನಂ: ಪಂಪಭಾ, ೧೪. ೩೧)"
ಆಸಂದಿ,"ಪೀಠ (ನಾಡಂ ಬಿಟ್ಟು ಸಪ್ತಾಂಗ ರಾಜ್ಯಮಂ ಈಡಾಡಿ ಸಪತ್ನನಂ ನಿಲಿಸಿ ಸಿಂಹ ಆಸಂದಿಯೊಳ್: ಪಂಪರಾ, ೬. ೧೭೦)"
ಆಸಂದಿ,"ಪೀಠ (ಸೌಂದರಾನೇಕಮಣಿರುಚಿಜಳಸ್ಯಂದಿಯಂ ಮಂದರೋತ್ತುಂಗಕಂಠೀರವಾಸಂದಿಯಂ: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ)"
ಆಸನ,"ಪೀಠ (ಆಗ ರಾಜಸುತೆಯಂ ಉಚ್ಚಾಸನದೊಳ್ ಕುಳ್ಳಿರಿಸಿ: ಗಿರಿಜಾಕ, ೪. ೪೭); ರಾಜನ ಷಾಡ್ಗುಣ್ಯಗಳಲ್ಲಿ ಒಂದು, ಪರಸ್ಪರ ಯುದ್ಧಕ್ಕೆ ಬಂದೂ ಮೇಲೆ ಬೀಳಲಾರದೆ ನಿಲ್ಲುವುದು (ಅರಿವಿಜಿಗೀಷುಗಳ್ ಒರ್ವರೊರ್ವರ ಮೇಲೆತ್ತಿಯೊತ್ತಲಾಱದೆ ನಿಲ್ವುದು ಆಸನಮೆಂಬುದಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೩೦೭ ವ)"
ಆಸನಂ,"ಔದಾಸೀನ್ಯ (ಪಸುಗೆ ನೆಲಂ ಜಲಂ ಹಯದೊಡಂಬಡು ವಂಚನೆ ಕೇಣಂ ಆಸನಂ ಕೊಸೆ ದೆಸೆ ದಿಟ್ಟಿ ಮುಟ್ಟಿ ಕೆಲಜಂಕೆ ನಿವರ್ತನೆ ಕಾಣ್ಕೆ ಪರ್ವಿದ ಏರ್ವೆಸನದೊಳಾದ ಬಲ್ಮೆಯೊಳ್ ಒಡಂಬಡೆ ತಳ್ತಿಱವಲ್ಲಿ ಮಿಂಚಿನೊಳ್ ಮುಸುಕಿದ ಮಾೞ್ಕೆಯಾಯ್ತು ಸಮರಾಂಗಣಂ ಉಳ್ಕುವ ಬಾಳ್ಗಳ ಉಳ್ಕದಿಂ: ಪಂಪಭಾ, ೧೦. ೭೮)"
