ಪೊಲವುಲ್ಲೆ,"[ನಾ] [ಪೊಲಬು ಪುಲ್ಲೆ] ದಾರಿಯಲ್ಲಿನ [ಓಡುವ] ಹುಲ್ಲೆ? (ಮತ್ತಮೊಂದೆಡೆಯೊಳ್ ಪೞುವೞಿಯ ಬೇಟದ ತೋಟಿಯಂ ತೊಡರ್ದಟ್ಟುವೆತ್ತ ಪೊಲವುಲ್ಲೆಯಳ್ಳೆವಿಳ್ಳಿಯಾದ: ಆದಿಪು, ೨೮. ವ)"
ಪೊಲಸುನಾಱು,"[ಕ್ರಿ] ಕೆಟ್ಟ ವಾಸನೆಯಿಂದ ಕೂಡಿರು (ಪೊಲಸುನಾಱುವ ಮೆಯ್ಯನೆ ಕರ್ಚಲೆಂದು ಚೆಚ್ಚರಂ ಅಪರಾಂಬುರಾಶಿಗೆ ಇೞಿವಂತೆ ಇೞಿದಂ ಕಮಳೈಕಬಾಂಧವಂ: ಪಂಪಭಾ, ೧೧. ೫೧)"
ಪೊಲೆಯ,"[ನಾ] ಅಯೋಗ್ಯ, ಕೊಳಕ (ಕಲಿಯನೆ ಪಂದೆ ಮಾೞ್ಪ ಒಳ್ಗಲಿಯಂ ಕಡುವಂದೆ ಮಾೞ್ಪ ತಕ್ಕನಂ ಪೊಲೆಯನೆ ಮಾೞ್ಪ ಮುಂ ಪೊಲೆಯನಂ ನೆಱೆ ತಕ್ಕನೆ ಮಾೞ್ಪ: ಪಂಪಭಾ, ೧೨. ೯೨)"
ಪೊಲ್,"[ಕ್ರಿ] ಹೊಲಿಗೆ ಹಾಕು (ಅಡಿಯೊಳ್ ಪಾಸಿದ ಚರ್ಮರತ್ನಪಟಮಂ ತಚ್ಛತ್ರರತ್ನಂ ಬೆಡಂಗಿಡಿದೋರಂತಿರೆ ಮುಟ್ಟಿ ಪೊಲ್ದ ತೆಱದಿಂದಿಂಬಾಗೆ: ಆದಿಪು, ೧೩. ೬೦)"
ಪೊಲ್ಲಕೆಯ್,"[ಕ್ರಿ] ಕೆಟ್ಟದ್ದನ್ನು ಆಲೋಚಿಸು (ಕಳವಂ ಮಿಥ್ಯೆಯಂ ಏಱಿಸಿ ಕಳತ್ರದೊಳ್ ಪೊಲ್ಲಕೆಯ್ದರ್ ಎಂದು ಇಲ್ಲದುದಂ ಗೞಪಿದೊಡೆ ದಂಡಕಂ ಕಡುಮುಳಿದಂ: ಪಂಪರಾ, ೯. ೯)"
ಪೊಲ್ಲದು ಪೂಣ್,"[ಕ್ರಿ] ಕೆಟ್ಟ ಪ್ರತಿಜ್ಞೆ ಮಾಡು (ಪೊಲ್ಲದು ಪೂಣ್ದು ಪುಚ್ಚೞಿಯದೆ ಉರ್ಕಿದ ಕೌರವರಂ ಪೊರಳ್ಚಿ ಕೊಂದು: ಪಂಪಭಾ, ೧೨. ೧೬೧)"
ಪೊಲ್ಲದುಗೆಯ್,"[ಕ್ರಿ] ಕೆಟ್ಟುದು ಮಾಡು, ತಪ್ಪು ಮಾಡು (ಒದವುಗೆ ನಿನ್ನ ಸಂತತಿಗೆ ನೂರ್ವರ್ ಉದಗ್ರ ಸುತರ್ಕಳ್ ಒಂದೆ ಗರ್ಭದೊಳ್ ಎನೆ ಕೆಮ್ಮನಿಂತು ಪೊಸೆದಿಕ್ಕಿದೆ ಪೊಲ್ಲದುಗೆಯ್ದೆ: ಪಂಪಭಾ, ೧, ೧೩೧)"
page,58
ಪೊಲ್ಲಮಾನಸಂ,"[ನಾ]  ಕೆಟ್ಟ ಮನಸ್ಸಿನವನು (ದುರ್ಯೋಧನನಪ್ಪೊಡೆ ಪೊಲ್ಲಮಾನಸಂ ಆತನುಂ ನೀಮುಂ ಒಂದೆಡೆಯೊಳಿರೆ ಕಿಸುಱುಂ ಕಲಹಮುಂ ಎಂದುಂ ಕುಂದುಂ: ಪಂಪಭಾ, ೨. ೯೨ ವ)"
ಪೊಲ್ಲಮೆ,"[ನಾ] ಕೆಟ್ಟತನ (ಅವನೀನಾಥನ ಗೆಯ್ದ ಪೊಲ್ಲಮೆಗಂ ಎನ್ನ ಒಳ್ಪಿಂಗಂ ಇಂ ಸಕ್ಕಿಯಾಗಿ ಅವಂ ಈವಂತುಟಂ ಅದಂ ಬಲ್ಲಂತು ಕಾಲ್ಗುತ್ತಿ ನೋಡು: ಪಂಪಭಾ, ೯. ೨೬)"
ಪೊಸಕಾರ್,"[ನಾ] ಹೊಸ ಮಳೆಗಾಲ (ಪೊಸವೇಟಕಾಱರ ಎರ್ದೆಗಳ್ ಪೊಸಕಾರ ಪೊಡರ್ಪುಗಂಡು ಅದೇಂ ಕರಿತುವು ಅದೇಂ ಕಲಂಕಿದುವು: ಪಂಪಭಾ, ೭. ೨೩)"
ಪೊಸಗಳಮೆ,"[ನಾ] [ಪೊಸ+ಕಳಮೆ] ಹೊಸ ಬತ್ತ (ಪೊಸಜಾದಿಯ ಬೆಳೆದೊಱಗಿದ ಪೊಸಗೞಮೆಯ ಪೊಸತರಲ್ದ ತಾವರೆಗಳ ಕಂಪಸದಳಮೆಸೆದಿರೆ ದೆಸೆದೆಸೆಗೊಸಗೆಯೆ ಬರ್ಪಂತೆ ಕಣ್ಗೆ ವಂದುದು ಶರದಂ: ಆದಿಪು, ೧೧. ೬)"
ಪೊಸಗಾರ್,"[ನಾ] [ಪೊಸ+ಕಾರ್] ಆರಂಭದ ಮಳೆಗಾಲ, ಮುಂಗಾರು (ನರ್ತಕೀಲೀಲೆಯಿಂದದೊಂದು ಪೊಸಗಾರ ಸೋಗೆನವಿಲಾಟಮಂ ತೋಱಿದಳ್: ಆದಿಪು, ೧೨. ೧೩)"
ಪೊಸತಿಕ್ಕು,"[ಕ್ರಿ] [ಪೊಸತು+ಇಕ್ಕು] ಮೊದಲ ಬಲಿ ಕೊಡು (ಅಂತು ಉತ್ತರನಂ ಜವಂಗೆ ಪೊಸತಿಕ್ಕುವಂತೆ ಇಕ್ಕಿ ಬಸವೞಿದ ಶಲ್ಯನಂ ಕೃತವರ್ಮಂ ತನ್ನ ರಥಮನೇಱಿಸಿಕೊಂಡು: ಪಂಪಭಾ, ೧೦. ೧೧೨ ವ)"
ಪೊಸಂತಿಲ್,"[ನಾ] ಹೊಸಿಲು (ಎನಗೆ ಪೊಸಂತಿಲೀ ನೆಗೞ್ದ ವಜ್ರದ ವೇದಿಕೆ ಗೋಷ್ಪದಂ ದಲೀ ವನನಿಧಿ: ಆದಿಪು, ೧೨. ೭೧)"
ಪೊಸತು,"[ನಾ] ಹೊಸತು, ನವೀನವಾದುದು (ನೆಲನುಂ ಪೊೞ್ತುಂ ಪೊಲನುಮನಱಿದು ಬೞಿಯೊಳ್ ಪೊಸತುಂ ಪೞದುವಂ ಅಂಱಿದು ಪರಿಯಿಸಲ್ ನೀನೆ ಬಲ್ಲಯ್: ಪಂಪಭಾ, ೫. ೪೬ ವ)"
ಪೊಸದಳಿಂಬ,"[ನಾ] ಹೊಸ ವಸ್ತ್ರ (ಓಲಗಶಾಲೆಯೊಳಗಣ ಕಪ್ಪುರವಳಿಕಿನ ಜಗುಲಿಯ ಮೇಗಣ ಕುಸುಮದೆಸಳ ಮಿಸುಗುವ ಪೊಸದಳಿಂಬದ ಮೇಗೆ ಕಿಱಿದು ಬೇಗಂ ವಿಶ್ರಮಿಸಿ: ಆದಿಪು, ೧೧. ೭೩ ವ)"
ಪೊಸದಳಿರ್,"[ನಾ] ಪೊಸತು ತಳಿರ್, ಹೊಸ ಚಿಗುರು (ರಸೆಯಿಂದಮೊಗೆದು ಪೆಡೆಗಳ್ ಪೊಸಮಾಣಿಕದ ಎಳವಿಸಿಲ್ಗಳೊಳ್ ಪೊಸದಳಿರೊಳ್ ಮುಸುಕಿದ ತೆಱಿಂದೆಸೆದಿರೆ ಪೊಸತೆನೆ ನಡೆ ನೋಡಲ್ ಉರಗರಾಜಂ ಬಂದಂ: ಪಂಪಭಾ, ೧೨. ೧೪೧)"
ಪೊಸಪೊಚ್ಚ,"[ನಾ] ಹೊಸ ತೇಜಸ್ಸು (ಪೆಸರ್ಗಳ್ಕಿತ್ತು             ಸಮಸ್ತಖೇಚರಬಲಂ ತೇಜಕ್ಕೆ  ಬೆರ್ಚಿತ್ತು  ಮುಂ ಪೊಸಪೊಚ್ಚಂ ಬೆರಸಿರ್ಪ ಭೂಚರಬಲಂ: ಆದಿಪು, ೧. ೭೮)"
ಪೊಸಯಿಸು,"[ಕ್ರಿ] ವಿಶಾಲಗೊಳಿಸು (ಪುಸಿಯದುದು ಪರಾಂಗನೆಗಾಟಿಸದುದು ಕೊಲ್ಲದುದು ಮೋಹಮಿಲ್ಲದುದು ಅಱಿವಂ ಪೊಸಯಿಸುವುದು ವೈರಾಗ್ಯದ ದೆಸೆಗೆಸಪುದು ಧರ್ಮಂ: ಆದಿಪು, ೫. ೭೯); [ಕ್ರಿ] ಹೊಸತಾಗಿ ಮಾಡು (ಮೆಲ್ಪು ಮೇಳಮಂ ಪೊಸಯಿಸೆ ತನ್ನ ಮುನ್ನೞಿವು ಬೇಟದ ಲಲ್ಲೆಯ ಬಲ್ಮೆಪತ್ತಿ ಸುತ್ತಿಸೆ: ಆದಿಪು, ೧೨. ೧೭); [ಕ್ರಿ] ರಚನೆ ಮಾಡು (ಪುಸಿಯ ಪರಾಂಗನಾರತದ ಮದ್ಯದ ಮಾಂಸದ ಮೆಯ್ಗೊಱಲ್ದ ದುರ್ವ್ಯಸನಿಯ ಮಾಡಿದೋದೆ ನಿಮಗಾಗರಮಾಗಿರೆ ಅಸತ್ಯವಾದಮಂ ಪೊಸಯಿಸಿ: ಆದಿಪು, ೨. ೧೧)"
ಪೊಸವಟ್ಟ,"[ನಾ] [ಪೊಸ+ಪಟ್ಟ] ಹೊಸ ಬಾಸಿಂಗ (ಅದು ಚಿತ್ತಜಂಗೆ ಕುಲದೈವಂ ಅದು ಅಂಗಜಚಕ್ರವರ್ತಿಗೆತ್ತಿದ ಪೊಸವಟ್ಟಂ ಅಂತದು ಮನೋಜನ ಕೈಪಿಡಿ: ಆದಿಪು, ೨. ೭೪)"
ಪೊಸವಾಸಣಿಗೆ,"[ನಾ] [ಪೊಸ+ಬಾಸಣಿಗೆ] ಹೊಸತಾದ ಮುಸುಕು (ಬಾಸಣಿಸಿದ ಚಿನ್ನದ ಪೊಸವಾಸಣಿಗೆಯ ಪೊಸ ಸಿವಿಗೆ ಮಣಿಮಯಕಳಶೋದ್ಭಸಿ ದೆಸೆಯೊಳೆಸೆಯೆ: ಆದಿಪು, ೧೧. ೪೦)"
ಪೊಸವಾಸಿಗ,"[ನಾ] [ಪೊಸ+ಬಾಸಿಗ] ಹೊಸ ಹೂಮಾಲೆ (ಸುರಕುಸುಮದ ಪೊಸವಾಸಿಗಮೆರಡುಂ ಕರತಳದೊಳೆಸೆಯೆ: ಆದಿಪು, ೧೦. ೨೦)"
ಪೊಸವೆ,"[ಅ] [ಪೊಸವು+ಎ] ಹೊಸದಾದವೇ ಎಂಬ ಅವಧಾರಾಣಾರ್ಥ (ರಸಭವಾಭಿನಯಂಗಳ್ ಪೊಸವೆ ಪುಗಿಲ್ ಪೊಸವೆ ಚಲ್ಲಿಗಳ್ ಪೊಸವೆ ನಯಂ ಪೊಸವೆ ಕರಣಂಗಳುಂ ನಿಪ್ಪೊಸವೆ ಎನೆ ಪೊಸಯಿಸಿದಳಾಕೆ ನಾಟ್ಯಾಗಮಮಂ: ಆದಿಪು, ೯. ೨೫)"
ಪೊಸವೆಳ್ಪು,"[ನಾ] ಹೊಸ ಬಿಳುಪು, ಹೊಸ ಕಾಂತಿ (ಪಸರಿಸಿದ ಪಯಃಪೂರದ ಪೊಸವೆಳ್ಪು ನಿಜಾಂಗರುಚಿಯ ಪೊಱಪೊಱಗೆ ಪೊದಳ್ದೆಸೆದಿರೆ: ಆದಿಪು, ೭. ೯೨)"
ಪೊಸವೇಟ,"[ನಾ] [ಪೊಸ+ಬೇಟ] ಹೊಸ ಪ್ರಣಯ (ಪುದಿದಿರೆ ರಾಗಂ ಉರ್ಕೆ ಪೊಸವೇಟದಲಂಪುಗಳೆಲ್ಲಂ ಓದಿದರ್ಗೆ ಇದಱನುಯಾಯಿಗಳ್ಗೆ: ಪಂಪಭಾ, ೧೪. ೬೩)"
ಪೊಸವೇಟಕಾಱರ್,"[ನಾ] ಹೊಸ ಪ್ರಣಯಿಗಳು (ಮತ್ತಮೊಂದೆಡೆಯೊಳ್ ಅಂದೆ ಪೊಸವೇಟಕಾಱರಪ್ಪ ಕಡುನಲ್ಲರುಮಿರ್ವರುಮಿರೆ: ಆದಿಪು, ೧೨. ೨೮)"
ಪೊಸೆ,"[ಕ್ರಿ] ಹಗ್ಗ ಹೊಸೆ (ಕೆಂಗಲೆಗಳ್ ಅಕ್ಷಮಾಲೆಯೊಳ್ ಎಸೆದಂತಿರೆ ಪೊಸೆಯೆ ಮುತ್ತು ಪವಳಂ ಬೆರಸಿದವೊಲಾಯ್ತು: ಪಂಪಭಾ, ೬. ೧೦); [ಕ್ರಿ] ಕಿವಿಚಿಕೊ ಮತ್ತು ಕಡೆಗೋಲಿನಿಂದ ಕಡೆ (ಪೊಸೆದೊಡೆ ಪಾಲ್ಗಡಲಂ ಮಗುೞ್ದಸುರರ್ ಪೊಸೆದಲ್ಲಿ ಕಾಳಕೂಟಾಂಕುರಂ ಅಂದು ಅಸದಳಮೊಗೆದಂತೊಗೆದುವು ಬಸಿಱಿಂ ನೂಱೊಂದು ಪಿಂಡಂ ಅರುಣಾಕೀರ್ಣಂ; ಪಂಪಭಾ, ೧. ೧೩೦)"
page,59
ಪೊಸೆದಿಕ್ಕು,"[ಕ್ರಿ] ಕಿವಿಚಿ ಹಾಳುಮಾಡು (ಒದವುಗೆ ನಿನ್ನ ಸಂತತಿಗೆ ನೂರ್ವರ್ ಉದಗ್ರ ಸುತರ್ಕಳ್ ಒಂದೆ ಗರ್ಭದೊಳ್ ಎನೆ ಕೆಮ್ಮನಿಂತು ಪೊಸೆದಿಕ್ಕಿದೆ ಪೊಲ್ಲದುಗೆಯ್ದೆ: ಪಂಪಭಾ, ೧, ೧೩೧)"
ಪೊಳಪು,"[ನಾ] ಹೊಳಪು, ಕಾಂತಿ (ಅಧರಮನಧರಂ ಮಾಡಿ ಪೊಳೆವ ಸುಲಿಪಲ್ಲ ಪೊಳಪುಂ ಸುಲಿಪ್ಪ ಪೊಳಪೆಂಬ ತನ್ನ ಬಾಳ ಪೊಳಪನೆ ಮೆಱೆದು: ಆದಿಪು, ೪. ೪೧ ವ)"
ಪೊಳೆದುಳ್ಕು,"[ಕ್ರಿ] ಹೊಳೆದು ಉಕ್ಕು, ಪ್ರಕಾಶಮಾನವಾಗಿ ಚಾಚಿಕೊ (ಪೊಳೆದುಳ್ಕುವ ಕುಡುದಾಡೆಯ ಪೊಳಪು ನೊಸಲ್ಗಡರ್ದು ಪೊಡರ್ವ ಪುರ್ವೆಸೆವಿನಂ ಅವ್ವಳಿಸುವ ಮುಳಿಸಿನ ದಳ್ಳುರಿಗಳಂ ಉಗುೞ್ವವೊಲ್ ಉಗುೞ್ದಂ ಅಸುರಂ ಉರಿವ ಪೞಿಗಳಂ: ಪಂಪಭಾ, ೬. ೫೯)"
ಪೊಳೆಪು,"[ನಾ] ಕಾಂತಿ, ಮಿರುಗು (ರಸಭಾವ ಆಲಸನಯನ ಪ್ರಸರಂಗಳ ಪೊಳೆವ ಪೊಳೆಪುಗಳ್ ಬಳ್ವಳ ನೀಳ್ದೆಸೆದುವು ರಂಗದೊಳ್: ಆದಿಪು, ೭. ೧೧೮)"
ಪೊಳೆವುಲ್ಲೆ,"[ನಾ] ಮಿರುಗುವ ಜಿಂಕೆ (ಬೆರ್ಚಿ ಪೊಳೆದು ಪರಿವ ಪೊಳೆವುಲ್ಲೆಗಳುಮಂ ತಲೆಯಂ ಕುತ್ತಿ ವಿಶಾಲಂಬರಿವ ಕರಡಿಗಳುಮಂ ಅಡಂಗಿ: ಪಂಪಭಾ, ೫. ೪೮ ವ)"
ಪೊಳ್ಳುಮರ,"[ನಾ] ತೊಸಕಲು ಮರ (ತನ್ನೆರ್ದೆಯುಂ ಪೊಳ್ಳುಮರನಂ ಕಿರ್ಚಳುರ್ವಂತೊಳಗೊಳಗಳುರೆ: ಪಂಪಭಾ, ೨. ೮೮ ವ)"
ಪೊೞಲ್,"[ನಾ] ಪಟ್ಟಣ (ಅಂತಾಗಲೊಂದು ಉತ್ತರಂ ಬಳೆಯೆ ಸೊಗಯಿಸುವ ಪೊೞಲೊಳ್ ಅಷ್ಟಶೋಭೆಯಂ ಮಾಡಿ: ಪಂಪಭಾ, ೩. ೨ ವ)"
ಪೊೞ್ತಡೆ,"[ನಾ]ಹೊತ್ತಾರೆ (ಲಲಾಟಕುಂಕುಮಸ್ವೇದಜಜಳಂ ಕಿಡಿಸಿದುದು ಕದಪಿನೊಳ್ ಪೊೞ್ತಡೆ ಬರೆದರಸಿಯರ ಪತ್ರಲೇಖಾವಳಿಯಂ: ಆದಿಪು, ೧೧. ೫೪);"
ಪೊೞ್ತಱ್,"[ನಾ] ಹೊತ್ತಾರೆ, ಬೆಳಿಗ್ಗೆ (ಪೊಸತಲರ್ದ ಪದದೊಳುಣ್ಮುವ ಪೊಸಗಂಪಂ ಪಡೆದು ಪೊೞ್ತಱೊಳ್ ಜನಮಂ ಸೋಲಿಸುಗುಂ: ಆದಿಪು, ೧೧. ೧೧೩)"
ಪೊೞ್ತು,"[ನಾ] ಹೊತ್ತು (ಅದಱ ಫಲದೊಳ್ ಈಗಳ್ ಆತನಲ್ಲಿಗೆ ಇಂದ್ರಂ ನಿಚ್ಚಂ ಒಂದು ಪೊೞ್ತು ಪೋಗಿ ಪೂಜಿಸಿ ಬರ್ಪಂ: ಪಂಪಭಾ, ೬. ೧೭ ವ); [ನಾ] ಬಾರಿ, ಸಲ (ಓಡಿದರ್ ಒಂದು ಪೊೞ್ತುಂ ಒಂದರ್ಕಂ ಇದಿರ್ಚಲಾಱದೆ ಮನಂಗಲಿಗಳ್ ಕದನತ್ರಿಣೇತ್ರನಂ: ಪಂಪಭಾ, ೮. ೧೦೮)"
ಪೊೞ್ತುಪೋಗು,"[ಕ್ರಿ] ಹೊತ್ತು ಹೋಗು, ಕಾಲ ಕಳೆ (ಒಡ್ಡಮಂ ಪೇೞಿಂ ಎನೆ ಪೊೞ್ತುಪೋಗಿಂಗಂ ಅೞ್ತಿಗಂ ಆಡುವ ತಮ್ಮುತಿರ್ವರ ಪಲಗೆಗೆ ಸಾಯಿರ ಗದ್ಯಾಣದ ಪೊನ್ನೆ ಸಾಲ್ಗುಂ ಅಗ್ಗಳಂ ಬೇಡ: ಪಂಪಭಾ, ೬, ೭೧ ವ)"
ಪೊೞ್ತೆ ಪೊೞ್ತು,"ಹೊತ್ತೇ ಹೊತ್ತು, ಇನ್ನೆಂದೂ ಸಿಕ್ಕದ ಸಮಯ (ಈ ಪೊೞ್ತೆ ಪೊೞ್ತು ನಾಳೆ ದೇವಲೋಕದ ಕನ್ಯಕೆಯರ ಓಲಗದೊಳಿರ್ಪೆಂ: ಪಂಪಭಾ, ೧೦. ೪೪ ವ)"
ಪೋಕೆ,"ಹೋಗಲಿ, ನಿಲ್ಲಲಿ (ಪೋಕೆ ಇನಿತಱೊಳ್ ಅಸವಸದಿಂದೀ ಕಲಹಂ: ಪಂಪಭಾ, ೧೩. ೧೩)"
ಪೋಗಿಸು,"[ಕ್ರಿ] [ಪೋಗೆ+ಇಸು] ಹೋಗುವಂತೆ ಬಾಣಪ್ರಯೋಗಿಸು (ಪೇರಾಳ್ ತಿಱಿದಿಕ್ಕಿದಂತೆ ತಲೆಯಂ ಪೋಗೆಚ್ಚನಾ ಶ್ವೇತನಾ: ಪಂಪಭಾ, ೧೦. ೧೨೩)"
ಪೋಗು,"[ನಾ] ಹೋಗುವಿಕೆ (ಈಗಳಿನೆಮ್ಮ ಪೋಗು ಗೆಂಟನಿತೆಡೆಯಂ ತಗುಳ್ದು ಬರಲಾರ್ಪಿರೆ ನಿಮ್ಮ ವಿಳಾಸಯಾನದಿಂ: ಆದಿಪು, ೧೧. ೧೩೮); [ಕ್ರಿ] ಹೋಗೋ ಎಂಬ ಉದ್ಗಾರವಾಚಿ (ಅತರ್ಕ್ಯಂ ವಿಕ್ರಾಂತಂ ಭುಜಬಲಮಸಾಮಾನ್ಯಂ ಅಧಿಕಂ ಪ್ರತಾಪಂ ಪೋಗೀತಂಗೆಣೆಯೆ: ಪಂಪಭಾ, ೧. ೮೦)"
ಪೋಡುಂಗಾಱ,"[ನಾ] [ಬೇಸಾಯಭೂಮಿ ಮಾಡುವುದಕ್ಕಾಗಿ] ಕಾಡು ಕಡಿಯುವವನು (ಪುದುಂಗೊಳಿಸಿದ ಬಿದಿರ ಸಿಡುಂಬನೆಡೆಗೊಳೆ ಕಡಿವ ಪೋಡುಂಗಾಱನಂತೆ: ಪಂಪಭಾ, ೧೨. ೧೬೭ ವ)"
ಪೋತ,"[ನಾ] ಹಡಗು, ದೋಣಿ (ಧರ್ಮಪೋತಚ್ಯುತರ್ ಅನವಧಿಸಂಸಾರವಾರಾಶಿಮಧ್ಯಾಸ್ಪದ ಸರ್ವಗ್ರಾಸಿ ಭೀಮಾಂತಕ ವದನಮಹಾಗರ್ತದೊಳ್ ಮಗ್ನರಾದರ್: ಆದಿಪು, ೯. ೫೮); [ನಾ] ಮರಿ (ಕೇಸರಿಣೀಸ್ತನ್ಯಮಂ ಅನ್ಯಗಜಪೋತಾನೀಕಂ ಉಂಡಾಡೆ: ಆದಿಪು, ೯. ೯೭)"
ಪೋತರ್,"[ಕ್ರಿ] ಹೊರಬರು (ಉಸಿರೊತ್ತಿಂ ತಿದಿಯಂತಿರೊತ್ತಿರೆ ಬಸಿಱ್ ಪೋತಂದ ಕಣ್ ಬಿಟ್ಟ ಬಾಯ್.. .. ಪುಡಿಯೊಳ್ ಪೊರಳ್ವ ಪಗೆಯಂ ಕಣ್ಣಾರ್ವಿನಂ ನೋಡಿದಳ್: ಪಂಪಭಾ, ೧೨. ೧೫೧)"
ಪೋದ ಪೋಗೆ ಹೋಗು,"ಹೋದ ಹೋಗನ್ನೇ ಹೋಗು, ಹೋದ[ವರ] ದಾರಿಯಲ್ಲೇ ಹೋಗು (ಪೋದರನೊಡಗೊಂಡು ಬರಲ್ಪೋದರುಂ ಆ ಪೋದ ಪೋಗನೆ ಪೋದರ್: ಪಂಪಭಾ, ೮. ೪೫)"
ಪೋದವರ್,"[ನಾ] ಆಗಿಹೋದವರು (ಏಕಱಿಯ ಪೋದವರಾದವರೊಳ್ ಸರಸ್ವತೀಮತಿ ಕವಿತಾಗುಣಕ್ಕೆ ಪದೆದೆಯ್ದೆವರಲ್ಕೆ: ಪಂಪಭಾ, ೧೪. ೬೧)"
page,60
ಪೋಪ ಪೊೞ್ತರ್,"[ನಾ] ಆರುವ ಸಮಯ (ಬೆಳಗುವ ಸೊಡರ್ಗಳ ಬೆಳಗು ಅಗ್ಗಳಿಸುವವೋಲ್ ಪೋಪ ಪೊೞ್ತಱೊಳ್ ತೇಜಂ ಪಜ್ಜಳಿಸೆ: ಪಂಪಭಾ, ೧೨. ೨೧೦)"
ಪೋಪಿನಂ,"[ಅ] ಹೋಗುತ್ತಿರಲು, ಹೋಗಲು, ನೀಗಲು (ಆ ದಿವ್ಯವಚನಮಂ ಉಲ್ಲಂಘಿಸಿ ನೀರೞ್ಕೆ ಪೋಪಿನಂ ನೀರಂ ಕುಡಿದು: ಪಂಪಭಾ, ೮. ೩೯ ವ)"
ಪೋಪೋಗಲ್,"[ಕ್ರಿ] ಹೋಗಬೇಡ (ಭೀಮಾರ್ಜುನರ್ ಕಾಯ್ಪು ಕೆಯ್ಮಿಗೆ ಬೆನ್ನ ಪರಿದು ಎತ್ತ ಪೋಪೆಯೆಲವೋ ಪೋ ಪೋಗಲ್ ಎಂದೆಯ್ದಿದರ್: ಪಂಪಭಾ, ೭. ೩೧)"
ಪೋಬರವು,"[ನಾ] ಹೋಗುವುದು ಬರುವುದು (ಅರಸನ ಪುಟ್ಟಿದಿಂಬೞಿಯಮೀ ದಿವಿಜಾಳಿಗೆ ಮಾಣ್ದುದಿಲ್ಲ ಪೋಬರವು: ಆದಿಪು, ೯. ೭೪)"
ಪೋರಿಸು,"[ಕ್ರಿ] ಹೋರಾಟ ಮಾಡಿಸು (ನೆಗೞ್ದ ಮಲ್ಲರುಮಂ ಪಿಡಿದೊತ್ತಿ ಗೆಲ್ದ ಜಟ್ಟಿಗರೆನೆ ಸಂದ ಮಲ್ಲರನೆ ಪೋರಿಸಲುಂ ಪಿರಿದೊಂದು ದೋಹಳಂ ನೆಗೞ್ದುದು: ಆದಿಪು, ೮. ೪೮)"
ಪೋರ್ಕುಳಿ,"[ನಾ] [ನೀರಿನ] ಹೋರಾಟ, ನೀರಾಟ (ಸುರ್ಕೞಿದ ಉರುಳಿಗುರುಳ್ ನಸುಸುರ್ಕಿದ ಕುಚಚೂಚುಕಂ ಬೆಳರ್ತಧರಂ ನೀರ್ ಪೋರ್ಕುಳಿಯೊಳ್ ಜೋಲ್ದ ಉಳ್ಳುಡೆ: ಆದಿಪು, ೧೧. ೧೪೯); [ನಾ] ಜಗಳಗಂಟ (ಸುಣ್ಣದೆಲೆಯನೊತ್ತೆಯಿಟ್ಟು ಮದದಾನೆಯುಮಂ ಮಾಣಿಕಮುಮಂ ಒತ್ತೆವಿಡಿಸಲೆಳಸುವ ಚಿಕ್ಕ ಪೋರ್ಕುಳಿ ಬೊಜಂಗರುಮಂ ನೋಡಿ: ಪಂಪಭಾ, ೪. ೮೭ ವ)"
ಪೋಲಿಸು,"[ಕ್ರಿ] ಹೋಲಿಸು, ಸಮೀಕರಿಸು (ಈ ಕಥೆಯೊಳ್ ತಗುಳ್ಚಿ ಪೋಲಿಪೊಡೆನಗೞ್ತಿಯಾದುದು ಗುಣಾರ್ಣವ ಭೂಭುಜನಂ ಕಿರೀಟಿಯೊಳ್: ಪಂಪಭಾ, ೧. ೧೪)"
ಪೋಲ್,"[ಕ್ರಿ] ಹೋಲು, ಒಂದೇ ರೀತಿ ಇರು (ಆರಂದಮಲ್ಲವಂ ತ್ರಿಪುರಾರೀ ಕೇಳ್ ತ್ರಿಪುರಮಿಸುವ ನಿನ್ನನೆ ಪೋಲ್ವಂ: ಪಂಪಭಾ, ೮. ೧೧)"
ಪೋಲ್ವೆ,"[ನಾ] ಹೋಲಿಕೆ (ಅಂತು ಕೊಟ್ಟ ಅಯ್ದು ಮಂತ್ರಂಗಳಂ ಆಹ್ವಾನಂಗೆಯ್ದು ನಿನ್ನ ಬಗೆಗೆ ಬಂದ ಪೋಲ್ವೆಯ ಮಕ್ಕಳಂ ಪಡೆವೆ ಎಂದು ಬೆಸಸಿದೊಡೆ: ಪಂಪಭಾ, ೧. ೮೯ ವ)"
ಪೋಲ್ವೆವೆಱು,"[ಕ್ರಿ] ಸಾಟಿಯಾಗು (ಖರಕರಬಿಂಬದಿಂ ಕಿರಣಸಂತತಿಗಳ್ ಪೊಱಪೊಣ್ಮಿದಪ್ಪುವು ಎಂಬರ ನುಡಿ ಪೋಲ್ವೆವೆತ್ತುದು ಎನೆ: ಪಂಪಭಾ, ೧೨. ೭೩)"
