ಗಾನಪಾಠ್ಯ,"[ನಾ] ಹಾಡಲು ಬಳಸುವ ಪಠ್ಯ, ಹಾಡಿನ ಸಾಹಿತ್ಯ ಥವಾ ಹಢುಗಾರಿಕೆ ಮತ್ತು ಸಂಭಾಷಣೆ ? (ಗಾನಪಾಠ್ಯದೊಳ್ ವಾಚಕಮಂ ತುಂಗಕುಚೆ ಮೆಱೆದಳ್ ಆ ದಿವಿಜಾಂಗನೆಗೆ ಆಹಾರ್ಯ ಸಾತ್ವಿಕಂ ನಿಜಮೆ ವಲಂ: ಆದಿಪು, ೯. ೨೮)"
ಗಾಂಪು,"[ನಾ] ದಡ್ಡತನ (ಪರಿಜನದಿಂದಪ್ಪುದುಂ ಏನೊಂದುಮಿಲ್ಲ ಅಚ್ಚಿಗಮೊಂದುಂಟು ಅಲ್ಲಿ ಗಾಂಪಿಂ ತೊಡರ್ವೆನೆ: ಆದಿಪು, ೬. ೨೬)"
ಗಾಯ,"[ನಾ] ಮಲ್ಲಯುದ್ಧದ ಪಟ್ಟು (ಕರಣಂಗಳ ಗಾಯಂಗಳ ಪರಿಣತಿಯಂ ಮೆಱೆದು ಪೊಣರ್ದು: ಆದಿಪು, ೧೪. ೧೧೦)"
ಗಾರ್ಹಪತ್ಯ,"[ನಾ] ತ್ರೇತಾಗ್ನಿಗಳಲ್ಲಿ ಒಂದು (ಶರೀರ ಸಂಸ್ಕಾರಾದಿ ಗಾರ್ಹಪತ್ಯ ದಕ್ಷಿಣಾಗ್ನಿ ಆಹವನೀಯವೆಂಬ ಪೆಸರಂ ಪಡೆದ ಅಗ್ನಿತ್ರಯಂಗಳೊಳ್: ಆದಿಪು, ೧೫. ಅ೬ ವ)"
ಗಾವರ,"[ನಾ] ಧ್ವನಿ (ಉಣ್ಮುವ ಉಯ್ಯಲ ಪೊಸ ಗಾವರಂ ಪುಗಿಲೊಳ್ ಏಂ ಎಸೆದತ್ತೋ ಬಸಂತಮಾಸದೊಳ್: ಪಂಪಭಾ, ೨. ೧೨); [ನಾ] ದುಂಬಿಯ ಝೇಂಕಾರ (ತುಂಬಿಯ ಗಾವರಂಗಳಂ ಗೆಡೆಗೊಳೆ ಚಂದ್ರಿಕಾಪ್ರಭೆ ಮೊದಲ್ಗಿಡೆ ನಾಡೆ ವಿತರ್ಕದಿಂ ಬೆರಲ್ಮಿಡಿದು ಗುಣಾರ್ಣವಂ ನೆಱೆಯೆ ನಿಟ್ಟಸಿದಂ ಬೆಳಗಪ್ಪ ಜಾವಮಂ ಪಂಪಭಾ, ೪. ೧೧೦)"
ಗಾವರಿಸು,"[ನಾ] ಝೇಂಕರಿಸು (ಸೊವಡೊಳ್ ಕಡುಸೊರ್ಕುಸೊರ್ಕಿ ಗಾವರಿಸುವ ತುಂಬಿ: ಆದಿಪು, ೨.೫)"
ಗಾವಿಲ,"[ನಾ] [ಗ್ರಾಮೀಣ] ಹೆಡ್ಡ (ಏಂ ಗಾವಿಲನಯೊ ನಿನ್ನಂ ನುಂಗುವುದರ್ಕೆ ಇವರಂ ಎತ್ತವೇೞ್ಕುಮೇ: ಪಂಪಭಾ, ೩. ೧೭)"
ಗಾವುದು,"[ನಾ] [ಗವ್ಯೂತ] ಗಾವುದ, ಎರಡು ಹರಿದಾರಿಗಳಷ್ಟು ದೂರ (ನರರಥಂ ತೂಳ್ದು ಆ ಕುರುಕ್ಷೇತ್ರದಿಂ ಪಡುವು ಎಣ್ಗಾವುದು ಪೋಗೆ ಪೋ ಗಡ ಇಸುವೆಂ: ಪಂಪಭಾ, ೧೦. ೨೫)"
ಗಾವುಳಿ,"[ನಾ] ಸಮೂಹ (ಬಳಸಿ ತನ್ನೊಡನೆ ಒಯ್ಯನೊಯ್ಯನೆ ಬರ್ಪ ದೇವರದೊಂದು ಗಾವುಳಿಯಂ ಇನ್ನಿರಿಂ ಎಂದು ತನ್ನನೆ ನಿಳ್ಕಿ ನೋೞ್ಪರ ಕಣ್ಗೆ: ಪಂಪಭಾ, ೬. ೭)"
ಗಾಳಿ,"[ನಾ] ಗಾಳಿ ಬೀಸುವ ದಿಕ್ಕು, ಕಿಗ್ಗಳಿ ಮೇಗಾಳಿಗಳು (ಮೃಗಮಂ ಗಾಳಿಯಂ ಇರ್ಕೆಯಂ ಪಕ್ಕೆಯಂ ಗಣಿದಮಂ ಕಂಡಿಯಂ ಮಾರ್ಕಂಡಿಯಂ: ಪಂಪಭಾ, ೫. ೪೩)"
ಗಾಳಿಸು,"[ಕ್ರಿ] ನಿವಾರಿಸು (ಆ ಮುನಿರಾಜಂ ಕರ್ಮಂಗಳಂ ಗಾಳಿಸಿದಂ ಈ ರಾಜರಾಜಂ ಷಟ್ಖಂಡಮಂಡಳಮಂ ಬಾಯ್ಕೇಳಿಸಿದಂ: ಆದಿಪು, ೬. ೨೪ ವ)"
ಗಾಳುಗೊರವ,"[ನಾ] ಕ್ಷುದ್ರ ಜೋಗಿ (ಗಾಳು ಗೊರವಂ ತಗುಳ್ಚಿ ಪಳಾಳಮಂ ಏನೊಂದನಪ್ಪೊಡಂ ಗೞಪಿದೊಡೆ ಆ ಬೇಳುನುಡಿ ಕೇಳ್ದು ಕೆಮ್ಮನೆ ಬೇಳಲ್ ನಿಮಗಂತು ರಾಜಸೂಯಂ ಮೊಗ್ಗೇ: ಪಂಪಭಾ, ೬. ೨೪)"
ಗಾಳುಮಿರ್,"[ಕ್ರಿ] ಒರಟಾಗಿರು (ಮನೋಭವಂ ಗಾಳುಮಿರ್ಪವೊಲಿರ್ದ ಅತಿರಕ್ತಾಶೋಕದ ಸುತ್ತಿನೊಳಿರ್ದ ರೂಕ್ಷಾಳಕಂಗಳಂ ಓಸರಿಸುತ್ತುಂ: ಆದಿಪು, ೩. ೩೦)"
ಗಾಳ್ದೊೞ್ತು,"[ನಾ] [ಗಾಳ್+ತೊೞ್ತು] ತುಂಟತೊತ್ತು, ಗಣನೆಗೆ ಬಾರದ ದಾಸಿ (ಒಂದೆಡೆಯೊಳ್ ನಾಲ್ವರಯ್ವರ್ ಗಾಳ್ದೊೞ್ತಿರ್ ಇರ್ದಲ್ಲಿಗೆ ಒರ್ವಂ ಎಗ್ಗಂ ಗೊಟ್ಟಿಗೆ ವಂದು: ಪಂಪಭಾ, ೪. ೯೫ ವ)"
ಗಿಜಿಗಿಜಿಯಾಗು,"[ಕ್ರಿ] ಅಜ್ಜಿಬಜ್ಜಿಯಾಗು (ಧ್ವಜಮುಂ ಬಿಸುಗೆಯುಂ ಏಱಿರ್ದ ಜೋದರುಂ ಬೆರಸು ಗಜೆಯಿನರಿಗಜಘಟೆಯಂ ಗಿಜಿಗಿಜಿಯಾಗಿರೆ ಪೊಯ್ದೊಡೆ: ಪಂಪಭಾ, ೧೦. ೧೦೬)"
ಗಿಜಿಬಿಜಿಮಾಡು,"[ಕ್ರಿ] ನಜ್ಜುಗುಜ್ಜುಮಾಡು (ಭವತ್ ಊರುಯುಗಂಗಳಂ ಆಜಿರಂಗದೊಳ್ ಗಿಜಿಬಿಜಿಮಾಡಲೆಂದು ಅವನ ಪೂಣ್ದುದು ನಿಕ್ಕುವಂ ಆಗದಿರ್ಕುಮೇ: ಪಂಪಭಾ, ೯. ೫೨)"
page,10
ಗಿಡಿ,"[ಕ್ರಿ] ತುರುಕು (ಅಡಗಿನ ಬಸನಿಗನೈ ತಿಂ ಪಿಡಿಯೆಂದವನಡಗಂ ಅವನ ಬಾಯೊಳ್ ಗಿಡಿವರ್: ಆದಿಪು, ೫. ೮೬)"
ಗಿಡಿಗೆ,"[ನಾ] [ಕೀಟಿಕಾ] ಡೇರೆ (ಸ್ಥಪತಿರತ್ನವಿರಚಿತ ಅಂಬರಗೋಚರ ರಥನಿಕರಂಗಳುಂ ವಜ್ರದ ಗಿಡಿಗೆಗಳುಂ: ಆದಿಪು, ೧೩. ೬೦ ವ)"
ಗಿರಿಜಾತೆ,"[ನಾ] ಪಾರ್ವತಿ (ವನಚರನಾಗಿ ಶಂಭು ಗಿರಿಜಾತೆಯಂ ಓತು ಪುಳಿಂದಿ ಮಾಡಿ ನಚ್ಚಿನ ಗುಹನಂ ಕಿರಾತಬಲನಾಯಕನಾಗಿರೆ ಮಾಡಿ: ಪಂಪಭಾ, ೮. ೧೪)"
ಗಿರಿದುರ್ಗ,"[ನಾ] ಪರ್ವತಗಳ ನಡುವೆ ಕಟ್ಟಿದ ಕೋಟೆ (ಅಭ್ರಂಕಷಶಿಖರಿಶಿಖರದುರ್ಲ್ಲಂಘ್ಯಮಪ್ಪ ಗಿರಿದುರ್ಗದ ಪೆಂಪುಮಂ: ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಗಿಱಱನೆ,"[ಅ] ಗಿರ್ರೆಂದು (ಒಡಲುರಿಗುಂ ಮನಂ ಮಱುಗುಗುಂ ಕಿವಿ ಗಿಱಱನೆವೋಕುಂ ಅತ್ತ ಕಣ್ಪಿಡುಗುಗುಂ: ಆದಿಪು, ೧೨. ೪೦)"
ಗಿಳಿವಿಂಡು,"[ನಾ] [ಗಿಳಿ+ಪಿಂಡು] ಗಿಳಿಗಳ ಬಳಗ (ಇಂತಿದು ಪತ್ತಳೆ ಎಂದು ಸಾಱುವಂದಂ ಮಿಗೆ ಕರ್ಚಿ ಪಾಱಿದುವು ಕೆಂದಳಿರಂ ಗಿಳಿವಿಂಡಿನೋಳಿಗಳ್: ಪಂಪಭಾ, ೫. ೩೧)"
ಗೀರ್ವಾಣ,"[ನಾ] ದೇವತೆ (ಪ್ರವಿಮಲಸದ್ಗೀರ್ವಾಣದಾತವ್ಯ ಸಾಯಕ ಸಂಪೂರ್ಣ ಕಳಾಪ್ರವೀಣನಂ .. .. ಅಪ್ಪ ಮಗನಂ ಅಮೋಘಂ ಪಡೆವೆಂ: ಪಂಪಭಾ, ೧. ೧೩೪ ಮತ್ತು ೧೩೪ ವ)"
ಗೀರ್ವಾಣನಾಥ,"[ನಾ] ಇಂದ್ರ (ಏಕಪಾದತಪದೊಳ್ ನಿಲೆ ಗೀರ್ವಾಣನಾಥಾತ್ಮಜನಲ್ಲಿಗೆ ಗುಹನಂ ಅಹಿಭೂಷಣನ ಅಂಬಂ ಬೇಡಿ ಅಟ್ಟಿದೊಡೆ: ಪಂಪಭಾ, ೮. ೧೬ ವ)"
ಗೀರ್ವಾಣಾರಿ,"[ನಾ] [ಗೀರ್ವಾಣ+ಅರಿ] ದೇವತೆಗಳ ಶತ್ರು, ರಾಕ್ಷಸ (ಎಂದು ಅನಿತಱೊಳ್ ಮಾಣದೆ ಗೀರ್ವಾಣಾರಿ ಅಸುರಾರಿಯಂ ಇಂತೆಂದಂ; ಪಂಪಭಾ, ೬. ೪೯ ವ)"
ಗೀರ್ವಾಣಾವಾಸ,"[ನಾ] [ಗೀರ್ವಾಣ+ಆವಾಸ] ಸ್ವರ್ಗ (ಶೋಣಾಶ್ವಂಗಳ್ ರಜತರಥಮಂ ಪೂಡೆ ಕುಂಭಧ್ವಜಂ ಗೀರ್ವಾಣಾವಾಸಂಬರಂ ಅಡರೆ ಮಾಱೊಡ್ಡು ದಲ್ ಸಾಲದು ಎನ್ನೀ ಬಾಣಾವಾಸಕ್ಕೆ ಎನುತುಂ: ಪಂಪಭಾ, ೧೧. ೫೬)"
ಗುಚ್ಛ,[ನಾ] ಮೂವತ್ತೆರಡು ಎಳೆಗಳುಳ್ಳ ಹಾರ (ವಿಜಯಚ್ಛಂದಹಾರ ದೇವಚ್ಛಂದ ಅರ್ಧಹಾರ ರಶ್ಮಿಕಳಾಪ ಗುಚ್ಛ ನಕ್ಷತ್ರಮಾಳಾ ಅರ್ಧಗುಚ್ಛ: ಆದಿಪು. ೮. ೫೪ ವ)
ಗುಂಜತ್,"[ನಾ] ಮೆಲುದನಿ ಮಾಡುವ (ಸುರಗಣಿಕಾ ಗುಂಜನ್ಮಣಿ ರಶನಾಮಣಿ ಮಂಜೀರ ಮಂಜುಶಿಂಜಿತಂ ರಂಜಿಸುಗುಂ: ಆದಿಪು, ೮. ೧೮)"
ಗುಜುಗುಜುಗೊಳ್,"[ಕ್ರಿ] ಪಿಸುಮಾತನಾಡಿಕೊ (ಎಂದು ಪೊೞಲ ಜನಂಗಳ್ ಗುಜುಗುಜುಗೊಂಡು ಕೀಚಕನ ಪಡೆಮಾತನೆ ನುಡಿಯೆ: ಪಂಪಭಾ, ೮. ೮೨ ವ)"
ಗುಜ್ಜರಿಗೞ್ತೆ,"[ನಾ] ಗುರ್ಜರದೇಶದ ಕತ್ತೆ (ಸೀಗುರಿ ಕಾಪಿನಾಳ್ ಕುಣಿದು ಮೆಟ್ಟುವ ಗುಜ್ಜರಿಗೞ್ತೆ: ಪಂಪಭಾ, ೪. ೮೭) [ಪರಿಷತ್ತಿನ ಆವೃತ್ತಿ]"
ಗುಜ್ಜು,"[ನಾ] ಅಂತಃಪುರದ ಸೇವಕನಾದ ಕುಳ್ಳ (ಬಳಸಿದ ಗುಜ್ಜುಗಳ್ ನೆರೆದ ಮೇಳದ ಕನ್ನೆಯರ್: ಪಂಪಭಾ, ೪. ೪೦)"
ಗುಡ,"[ನಾ] ಬೆಲ್ಲ (ಪಿಷ್ಟ ಉದಕ ಗುಡ ಧಾತಕೀ ಸಂಯೋಗದಿಂದಂ ಎಂದು ಮದವಿಕಾರಮೆಸೆದಿಪ್ಪುದು: ಆದಿಪು, ೨. ೯)"
ಗುಡಿ,"[ನಾ] ಬಾವುಟ (ನೆಲೆಮಾಡಂಗಳೊಳ್ ಓಳಿವಟ್ಟ ಗುಡಿಗಳ್ ಗಂಧಾಂಬುವಿಂದಾದ ಪೂವಲಿಯಿಂ ಚೆಲ್ವೆಸೆದಿರ್ದ ಬೀದಿಗಳ್: ಆದಿಪು, ೭. ೧೧೩); [ನಾ] [ಕುಟೀ] ಗುಡಾರ, ಡೇರೆ (ಬೀಡಿಂಗೆ ಬೀಡುವಿಡಲ್ ನೆಲನುಂ .. .. ಗುಡಿಯ ಗೂಂಟಕ್ಕೆ ಬಲ್ಲಡವಿಗಳುಂ: ಪಂಪಭಾ, ೯. ೧೦೪ ವ); [ನಾ] ಧ್ವಜಾರೋಹಣ, ಬಾವುಟ ಹಾರಿಸು (ಗುಡಿಗಂ ಬದ್ದವಣಕ್ಕಂ ಅಪ್ಪ ಪಡೆಮಾತಿದಂ ಲೇಳ್ದೊಡೆ ಈಗಡೆ ಮೆಚ್ಚೀಯಲೆವೇೞ್ಪುದು: ಪಂಪಭಾ, ೮. ೮೩)"
ಗುಡಿಗಟ್ಟು,"[ಕ್ರಿ] ಉತ್ಸಾಹ ಹೊಂದು, ರೋಮಾಂಚನಗೊಳ್ಳು (ಕೋಗಿಲೆಯಕ್ಕೆ ಎಲರಕ್ಕೆ ತುಂಬಿಯಕ್ಕೆ ಅರಗಿಳಿಯಕ್ಕೆ ಬಂದೊಡಂ ಒಱಲ್ದೊಡಂ ಎರ್ದೆಯಾಱುವರೆಂದೊಡೆ ಓತ ದೂತರೆ ತರೆ ಬಂದ ಸಬ್ಬವದ ಮಾತುಗಳಂ ಗುಡಿಗಟ್ಟಿ ಕೇಳರೇ: ಪಂಪಭಾ, ೪. ೧೦೧); [ಕ್ರಿ] ಧ್ವಜಗಳನ್ನು ಕಟ್ಟು (ನೀರದಪಥದೊಳ್ ತಗುಳ್ದು ಅರಿಗನಂ ಪೊಗೞ್ದಾಡಿದಂ ಅಂದು ದಂಡಕಾಷ್ಠದ ತುದಿಯೊಳ್ ಪಳಂಚಲೆಯೆ ಕೋವಣವಂ ಗುಡಿಗಟ್ಟಿ ನಾರದಂ: ಪಂಪಭಾ, ೧೨. ೨೧೯)"
ಗುಂಡಿಗೆವೊಗು,"[ಕ್ರಿ] ಎದೆ ಸೇರು (ಕೊಂದೆನ್ನ ಮಗನಂ ಇಂ ಭಯದಿಂದಂ ರಸೆವೊಕ್ಕುಂ ಅಜನ ಗುಂಡಿಗೆವೊಕ್ಕುಂ ಮಂದರಧರನ ಈ ಪೊರ್ಕುೞ ಪೊಂದಾವರೆವೊಕ್ಕು ಮೇಣವಂ ಬರ್ದುಂಕುವನೇ: ಪಂಪಭಾ, ೧೧. ೧೨೧)"
ಗುಂಡಿತ್ತು,[ನಾ] ಆಳ (ಆದಲೆ ಗುಂಡಿತ್ತೆಂದು ಈದಲೆಯೊಳೆ ನಿಂದು ಸತಿಗೆ ಹರಿಗಂ ತೋಱುತ್ತ ಆದರದೆ ಜಾನುದಘ್ನಂ ಉರೋದಘ್ನಂ ಕಂಠದಘ್ನಂ ಎಂಬ ಅಳವಿಗಳಂ: ಪಂಪಭಾ. ೫. ೬೨)
page,11
ಗುಂಡು,"[ನಾ] ಸಮೂಹ, ಗುಂಪು (ಇದಿರೊಳ್ ಕಂಡಂ ನೆರೆದು ನಿಗುಂಬಿಸಿ ತಂಡಂಗೊಂಡಿರ್ದ ನರರ ಖಚರರ ಗುಂಡಂ: ಆದಿಪು, ೪. ೩)"
ಗುಂಡುದೀವು,"[ನಾ] ಕಲ್ಲುಗಳಿಂದ ತುಂಬು (ಅದೇಂ ನೆಱೆ ಪೋಲ್ತುದೊ ಚಂಡಹುಂಡಸಂಸ್ಥಾನದೆ ಗುಂಡುದೀವಿದ ತಡಂಗಮಂ: ಆದಿಪು, ೫. ೯೦)"
ಗುಣ,"[ನಾ] [ಜೈನ] ಕ್ಷಾಯಿಕ ಸಮ್ಯಕ್ತ್ವ, ಅನಂತಜ್ಞಾನ, ಅನಂತದರ್ಶನ, ಅನಂತವೀರ್ಯ, ಅನಂತಸುಖ, ಸೂಕ್ಷ್ಮತ್ವ, ಅಗುರುಲಘುತ್ವ, ಅವ್ಯಾಬಾಧತ್ವ ಎಂಬ ಸಿದ್ಧರ ಎಂಟು ಗುಣಗಳು (ಆ ಮಹಾಯೋಗಿ ಗುಣಂಗಳಂ ಪಾಲಿಸಿದಂ ಈ ಮಹಾಭೋಗಿ ನೆಲನಂ ಪರಿಪಾಲಿಸಿದಂ : ಆದಿಪು, ೬. ೨೪ ವ); [ನಾ] ಪಟ್ಟು (ಜಿನತನುವಿಂ ದ್ವಾದಶಗುಣಂ ಎನಿಕುಂ ಪ್ರಾಕಾರವೇದಿಕಾನಿಕರಮದು ಈಶನ ತನುಗೆ ಚತುರ್ಗುಣಮಂತನಿಕುಂ ತೋರಣಮುಂ: ಆದಿಪು, ೧೦. ೪೫); [ನಾ] ಬಿಲ್ಲಿನ ಹಗ್ಗ (ವಿಜಯಶರಾಸನ ಗುಣಘಾತ ಕಾಳಿಕೆಯನೆತ್ತಮಗ್ಗಳಿಸಿದುದಾ ಭುಜಬಲಿಯ ಭುಜದ್ವಯದೊಳ್ ಭುಜಂಗನಿಶ್ವಾಸ ಧೂಮವೇಣೀನಿಕರಂ: ಆದಿಪು, ೧೪. ೧೪೧); [ನಾ] ಬಿಲ್ಲಿನ ಹೆದೆ (ವಿಜಯಶರಾಸನ ಗುಣಘಾತಜಾತಕಾಳಿಕೆಯಂ ಎತ್ತಮಗ್ಗಳಿಸಿದುದು ಆ ಭುಜಬಲಿಯ ಭುಜದ್ವಯದೊಳ್ ಭುಜಂಗನಿಶ್ವಾಸ ಧೂಮವೇಣೀನಿಕರಂ: ಆದಿಪು, ೧೪. ೧೪೧); [ನಾ] ಸ್ವಭಾವ (ವಿಪುಳ ಯಶೋವಿತಾನ ಗುಣಮಿಲ್ಲದನಂ ಪ್ರಭುಮಾಡಿ ಪೂರ್ವಭೂಮಿಪರ ಪದಗಳಂ ಪುಗಿಸಿ: ಪಂಪಭಾ, ೧. ೧೪); [ನಾ] ಕಾವ್ಯಗುಣ ಮತ್ತು ಸದ್ಗುಣ (ಆ ಸಕಳಾರ್ಥ ಸಂಯುತಂ ಅಳಂಕೃತಿಯುಕ್ತಂ ಉದಾತ್ತವೃತ್ತಿವಿನ್ಯಾಸಂ ಅನೇಕಲಕ್ಷಣ ಗುಣಪ್ರಭವಂ .. .. ನೆಗೞ್ತೆಯನಾಳ್ದ .. .. ಕೂಸುಮಂ: ಪಂಪಭಾ, ೧. ೯)"
ಗುಣಕಱುಗೊಳ್,"[ಕ್ರಿ] ಪ್ರೀತಿ ಹೊಂದು (ಅಣುಗಿನೊಳ್ ಎನ್ನ ಚಟ್ಟರೊಳಗೆ ಈತನೆ ಜೆಟ್ಟಿಗನೆಂದು ವಿದ್ಯೆಯಂ ಗುಣಕಱುಗೊಂಡು ಕೊಟ್ಟು: ಪಂಪಭಾ, ೨. ೬೧)"
ಗುಣಘಾತಜಾತಕಾಳಿಕೆ,"[ನಾ] ಬಿಲ್ಲಿನ ಹೆದೆಯ ಹೊಡೆತದಿಂದಾದ ಕಪ್ಪು ಕಲೆ (ವಿಜಯಶರಾಸನ ಗುಣಘಾತಜಾತಕಾಳಿಕೆಯಂ ಎತ್ತಮಗ್ಗಳಿಸಿದುದು ಆ ಭುಜಬಲಿಯ ಭುಜದ್ವಯದೊಳ್ ಭುಜಂಗನಿಶ್ವಾಸಧೂಮವೇಣೀನಿಕರಂ: ಆದಿಪು, ೧೪. ೧೪೧)"
ಗುಣಣೆ,"[ನಾ] ನೃತ್ಯಶಾಲೆ, ಸಂಗೀತಶಾಲೆ (ಕನಕಗೋಪುರಂಗಳೊಳಗಣೆರಡು ದೆಸೆಯ ಗುಣಣೆಯಿಂ ವಿಳಾಸನಿಯರ ಗಡಣೆಯಿಂ: ಪಂಪಭಾ, ೧. ೫೮)"
ಗುಣನಾದ,"[ನಾ] [ಬಿಲ್ಲಿನ ಹೆದೆಯ] ಠೇಂಕಾರ (ಇದಱ ದನಿ ಮದವಳಿಕುಳಮೃದುನಿನದದೊಳಂ ಮನೋಜಕಾರ್ಮುಕ ಗುಣನಾದದೊಳಂ ಸೆಣಸುವುದೆನೆ ಸುರಸುದತಿ ಪೆಱಳ್ ಮೆಱೆದು ಬೀಣೆಯಂ ಬಾಜಿಸಿದಳ್: ಆದಿಪು, ೭. ೨೦)"
ಗುಣಮೇೞು,"[ನಾ] [ಜೈನ] ದಾತೃವಿನ ಏಳು ಗುಣಗಳು: ಶ್ರದ್ಧೆ ಶಕ್ತಿ ಭಕ್ತಿ ವಿಜ್ಞಾನ ಅಲುಬ್ಧತಾ ಕ್ಷಮಾ ತ್ಯಾಗ (ನೆಱೆದೞ್ತಿ ಭಕ್ತಿ ದಯೆ ಪುದಿದ ಅಱಿವು ಔದಾರ್ಯಂ ಕ್ಷಮಾಗುಣಂ ಶಕ್ತಿಯುಂ ಎಂಬ ಅಱಿಕೆಯ ಗುಣಮೇೞಱೊಳಂ ನೆಱೆದು ಇತ್ತರ್ ಮುನಿಯುಗಕ್ಕೆ ದಾನಮನವರ್ಗಳ್: ಆದಿಪು, ೪. ೯೭)"
ಗುಣವತ್,"[ಗು] ಗುಣಗಳಿಂದ ಕೂಡಿದ (ಅಂತು ಪರಮಾತಿಶಯ ರೂಪ ರಸ ಗಂಧ ಸ್ಪರ್ಶ ಗುಣವತ್ ಪರಮಾಣುಪರಿನಿರ್ವೃತಮೂರ್ತಿಯಪ್ಪ ಪರಮನ: ಆದಿಪು, ೮. ೬ ವ)"
ಗುಣವದ್ಬ್ರತಚಿಹ್ನ,"[ನಾ] [ಗುಣವತ್+ವ್ರತಚಿಹ್ನ] ಗುಣವ್ರತಗಳಿಗೆ ಚಿಹ್ನವಾದ (ಒಂದಾದಿಯಾಗೆ ಪನ್ನೊಂದುವರಂ ಗುಣವದ್ಬ್ರತಚಿಹ್ನಂ ಗುಣಮಣಿಭೂಷಣ ಸೂತ್ರಂ ಅಮರ್ದುವವರ್ಗೆನ್ನಿಂದಂ: ಆದಿಪು, ೧೫. ೨೪)"
ಗುಣವ್ರತ,"[ನಾ] [ಜೈನ] ಶೀಲವ್ರತ, ಶ್ವಾವಕರು ಆಚರಿಸಬೇಕಾದ ಮೂರು ವ್ರತಗಳು: ದಿಗ್ವ್ರತ, ದೇಶವ್ರತ ಮತ್ತು ಅನರ್ಥದಂಡವ್ರತ (ದೆಸೆಗಳ ಮೇರೆಯಂ ನಿಱಿಸಿ ಪೋಪುದುಂ ಆಭರಣ ಪ್ರಸೂನ ಸದ್ವಸನ ವಿಲೇಪನಾದಿಗಳೊಳಂ ಕೆಲವಂ ಗುಱಿಮಾಡಿಕೊಂಡು ಸೇವಿಸುವುದು ಅಸ್ತ್ರ ದಂಡ ವಿಷ ಪಾಶವಿಶೇಷಮಂ ಈಯದಿರ್ಪುದು .. .. ಎಂದು ಮೂಱು ತೆಱದಿಂ ನೆಗೞ್ದಿರ್ದ ಗುಣವ್ರತಂಗಳಂ: ಆದಿಪು, ೬. ೮)"
ಗುಣಶ್ರೇಣಿ,"[ನಾ] [ಜೈನ] ಗುಣಗಳ ನಿಚ್ಚಣಿಗೆ (ಗುಣಶ್ರೇಣಿಯನೇಱುವುದಂ ಅಭ್ಯಾಸಂಗೆಯ್ವಂತೆ ಸುದರ್ಶನಮೆಂಬ ಶಿಬಿಕೆಯನೇಱಿದಾಗಳ್: ಆದಿಪು, ೯. ೭೨ ವ)"
ಗುಣಾಧಿಕ,"[ನಾ] ಒಳ್ಳೆಯ ಗುಣದಿಂದ ಶ್ರೇಷ್ಠನಾದವನು (ಜಗತ್ಕಾಯಸ್ವಭಾವಭಾವನಾಪರಂ ಸಕಳಶರೀರಗುಣಾಧಿಕ ದುಃಖಾರ್ದಿತಾವಿನೀತರೊಳ್ ಮೈತ್ರಿ ಪ್ರಮೋದ ಕಾರುಣ್ಯ ಮಾಧ್ಯಸ್ಥವೃತ್ತಿಗಳಂ ಭಾವಿಸುತ್ತುಂ: ಆದಿಪು, ೯. ೧೩೦ ವ)"
ಗುಣಾರ್ಣವ,"[ನಾ] [ಗುಣ+ಅರ್ಣವ] ಗುಣಸಾಗರ (ಸತ್ಕವಿಗಳ ಷೋಡಶಾವನಿಪರೋಳಿಯೊಳಂ ಕವಿತಾ ಗುಣಾರ್ಣವಂ ಕವಿತೆಯೊಳಗ್ಗಳಂ ಗುಣದೊಳಗ್ಗಳಮೆಲ್ಲಿಯುಮೀ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧. ೧೦); [ನಾ] ‘ಗುಣಾರ್ಣವ’ ಎಂಬುದು ಮೂರನೆಯ ಅರಿಕೇಸರಿ, ಎಂದರೆ ತನ್ನ ಆಶ್ರಯದಾತನಿಗೆ ಪಂಪನಿತ್ತ ಹೆಸರು; ಅರ್ಜುನ (ಗುಣಾರ್ಣವಂಗೆ ಕುಡು ಗೆಲ್ಲಮಂ ಇಂತಿದೆ ಕಜ್ಜದ ಉಜ್ಜುಗಂ : ಪಂಪಭಾ, ೫. ೧೦೨)"
ಗುಣೋಪೇತ,"[ನಾ] [ಗುಣ+ಉಪೇತ] ಗುಣದಿಂದ ಕೂಡಿದ (ತನ್ನ ಪಡೆದ ಕ್ಷತ್ರಿಯವಣಿಕ್ಶೂದ್ರರೆಂಬ ಮೂಱುವರ್ಣಂಗಳೊಳಗೆ ಕ್ಷತ್ರತ್ರಾಣಾದಿ ಗುಣೋಪೇತಮಪ್ಪ ಅಖಿಳಕ್ಷತ್ರಿಯಸಮೂಹಕ್ಕೆ ಶಸ್ತ್ರಕರ್ಮಮುಮಂ: ಆದಿಪು, ೮. ೬೪ ವ)"
ಗುಣ್ಪು,"[ನಾ] ಆಳ (ಮೇರುವಿನುನ್ನತಿ ಜಳನಿಧಿಯ ಗುಣ್ಪು ನಭದ ವಿಭುತ್ವಂ ನಿನ್ನ ಗುಣೋನ್ನತಿ: ಆದಿಪು, ೧೦. ೫೬)"
