ವೀಚೀ,"[ನಾ] ಅಲೆ (ಧವಳಮರೀಚಿವೀಚೀನಿವಹಂ ಶ್ವೇತಾತಪತ್ರ ಫೇನಪ್ರಕರಂ ವಿವಿಧಪ್ರವಾಹಮೆಸೆದುದು ವಿವಿಧಬಲಂ: ಆದಿಪು, ೧೩. ೮೧)"
ವೀಚೀರಯ,"[ನಾ] ಅಲೆಗಳ ವೇಗ (ಸಮುನ್ಮಿಷದ್ವಿವಿಧ ರತ್ನಮಾಲಾ ಪ್ರಭಾಭಿದಾರುಣ ಜಲಪ್ಲವಾವಿಳ ವಿಳೋಳ ವೀಚೀರಯ ಪ್ರದಾರಿತ ಕುಳಾಚಲೋದಧಿ ಪರೀತಮಾಗಿರ್ದ: ಪಂಪಭಾ, ೧. ೫೧ ವ)"
ವೀಣಾಕ್ವಣ,"[ನಾ] ವೀಣೆಯ ಧ್ವನಿ (ಕಳಕಂಠಗೀತಂ ಬಗೆಗೊಳೆಯುಂ ವೀಣಾಕ್ವಣಂ ಮನಂಗೊಳೆಯುಂ: ಆದಿಪು, ೧೧. ೨೮)"
ವೀತ,"[ಗು] ಇಲ್ಲದ, ಕಳೆದ (ಧಾತುಮಳದೋಷರಹಿತಂ ವೀತ ನಖಶ್ಮಶ್ರುಕೇಶಲೋಮಂ ಶೋಭಾನ್ವೀತ ಪರಿಪೂರ್ಣ ಯೌವನಂ: ಆದಿಪು, ೬. ೩೮)"
ವೀಥಿ,"[ನಾ] ಬೀದಿ (ಅಂತು ನಾಲ್ಕುಂ ದೆಸೆಯ ವೀಥಿಗಳೊಳಿರ್ದ ನಾಲ್ಕುನಾಲ್ಕುಂ ಗೋಪುರಂಗಳಿಂದಂ ಪದಿನಾಱು ಧೂಪಘಟಂಗಳಿಂದಮೊಪ್ಪಿ: ಆದಿಪು, ೧೦. ೩೧ ವ)"
ವೀರಕಾಂತಾ,"[ನಾ] ಸಹಗಮನ ಮಾಡಲು ಕುಣಿಯುತ್ತ ಹೋಗುವ ವನಿತೆ? (ಆನಂದಂಬೆರಸು ಅಂಕದಚ್ಚರಸಿಯರ್ ದೇವೇಂದ್ರನ ಐರಾವತ ಆಳಾನಸ್ತಂಭಂಗಳಪ್ಪ ಭುಜಸಂದೋಹಂಗಳೊಳ್ ವೀರಕಾಂತಾನೀಕಕ್ಕೆಣೆಯಾಗಿ: ಆದಿಪು, ೭. ೧೨೪)"
ವೀರಕ್ಷೇತ್ರ,"[ನಾ] ವೀರರು ಹೋರಾಡುವ ಜಾಗ (ವೀರಕ್ಷೇತ್ರಂ ಅಗುರ್ವಿನ ಅಂಕದ ಕುರುಕ್ಷೇತ್ರಂ: ಪಂಪಭಾ, ೯. ೦೫)"
ವೀರಗೋಷ್ಠಿ,"[ನಾ] ಶೂರರ ಗುಂಪು (ಬಾಹುಬಲಿಕುಮಾರನ ವಿಜಯ ಸೈನ್ಯದೊಳ್ ಮಸೆಯಿಪ ಶಸ್ತ್ರಕೋಟಿ ಸಮಕಟ್ಟುವ ಸನ್ನಣಂ .. .. ಎಸೆವ ಉಗ್ರಕಾನಕ ರೌದ್ರಘೋಷಂ ಏರ್ವ್ಯಸನಮನುಂಟುಮಾಡಿದುದು ಪಂದೆಗಮಂದಿನ ವೀರಗೋಷ್ಠಿಯೊಳ್: ಆದಿಪು, ೧೪. ೯೦)"
ವೀರಚರಿತ,"[ನಾ] ಶೌರ್ಯದ ನಡವಳಿಕೆಯುಳ್ಳವನು (ಉದಾರ ವೀರಚರಿತನಿರತ ಕದನಕರ್ಕಶಕ್ಷತ್ರಿಯಂಗೆ .. .. ನಿಷ್ಕಾರಣ ಕಂಪನಮುಂ ನಿರಾಲಂಬನ ವಾಗಾಡಂಬರಮುಂ ತಕ್ಕುದಲ್ತು: ಆದಿಪು, ೧೪. ೮೧ ವ)"
ವೀರಪಟ್ಟ,"[ನಾ] ಸೇನಾಧಿಪತ್ಯ ಸೂಚಕ ಹಣೆಪಟ್ಟಿ (ಇವರಿನ್ನುಂ ಆಂತಿಱಿವರೆಂದು ವಿಮೋಹಿಸಿ ವೀರಪಟ್ಟಮಂ ಬಗೆಯದೆ ಕಟ್ಟಿದೈ: ಪಂಪಭಾ, ೧೦. ೧೬)"
ವೀರಪತ್ನಿ,"[ನಾ] ಯುದ್ಧವೀರನ ಹೆಂಡತಿ (ಅಕ್ಷೌಹಿಣೀ ವೀರಕಂಠೀರವ ಸಂದೋಹಕ್ಕೆ ರೋಮಾಂಚನಮನೆ ಕವಚಮಂ ಮಾಡುತುಂ ವೀರಪತ್ನೀನಿವಹಕ್ಕೆ ಆನಂದಬಾಷ್ಪಾವಳಿಯನೆ ಕುಚದೊಳ್ ಹಾರಮಂ ಮಾಡುತುಂ: ಆದಿಪು, ೧೪. ೮೬)"
ವೀರರಸ,"[ನಾ] ಶೌರ್ಯದ ಭಾವನೆ (ವೀರರಸದ ತಿಱೆಯುಂ ನೆತ್ತರ ತೊಱೆಯುಂ ಒಡನೊಡನೆ ಬೆಳ್ಳಂಗೆಡೆದು ಪರಿಯೆ ಚತುರ್ಬಲಂಗಳ್ ಕಾದಿ ಬಸವೞಿದು ಪೆಱಪಿಂಗಿ ನಿಂದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೭ ವ)"
ವೀರಶಯ್ಯಾ[ಯ್ಯೆ],"[ನಾ] [ಜೈನ] ಸಲ್ಲೇಖನ ವ್ರತಧಾರಿಗಳು ಮಲಗುವ ಜಾಗ (ಬಲ್ವಿಡಿವಿಡಿದು ಶರಣ್ಬುಗು ಜಿನೇಂದ್ರಪದಸರಸಿಜಮಂ ಎಂದಾ ಮಹಾನುಭಾವನ ಪೇೞ್ದ ಮಾೞ್ಕೆಯೊಳಿರ್ಪತ್ತೆರಡು ದಿವಸಂಬರಂ ವೀರಶಯ್ಯಾತಳಗತನಾಗಿರೆ: ಆದಿಪು, ೨. ೫೮ ವ)"
page,31
ವೀರಶ್ರೀ,"[ನಾ] ಪ್ರತಾಪಲಕ್ಷ್ಮಿ, ಜಯಲಕ್ಷ್ಮಿ (ಎನಗೆ ವೀರಶ್ರೀಯುಂ ಕೀರ್ತಿಶ್ರೀಯುಂ ಅಲ್ಲದೆ ಉೞಿದ ಪೆಂಡಿರ್ ಮೊಱೆಯಲ್ಲ ನೀವಿದನೇಕಾಗ್ರಹಂಗೆಯ್ವಿರಿ: ಪಂಪಭಾ, ೧. ೭೮ ವ)"
ವೀರಸಂಸ್ತರಾರೂಢ,"[ನಾ] [ಜೈನ] ಸಲ್ಲೇಖನ ವ್ರತಧಾರಿಯಾಗಿ ಮಲಗಿದವನು (ಜಿನೇಂದ್ರಾರ್ಚನಾಪುರಸ್ಸರಂ ವಾಚನಾಗ್ರಹಣ ಸಮೇತಂ ಆರಾಧನೆಯಿನರ್ಚಿಸಿ ವೀರಸಂಸ್ತರಾರೂಢಂ ಆದಾಗಳ್: ಆದಿಪು, ೨. ೫೦ ವ) [ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳು ಸ್ವೀಕರಿಸಿರುವ ಪಾಠ]"
ವೀರಸಿದ್ಧಾಂತ,"[ನಾ] ಪ್ರತಾಪದ ತತ್ವ (ಇರ್ದಂ ಅಟ್ಟವಣೆಕೋಲ್ಗಳ ಮೇಲೆಸೆದಿರ್ದ ವೀರಸಿದ್ಧಾಂತದ ಶಾಸನಂ ಬರೆದ ಪೊತ್ತಗೆಯಂತಮರಾಪಗಾತ್ಮಜಂ: ಪಂಪಭಾ, ೧೧. ೪೬)"
ವೀರ್ಯ,"[ನಾ] ಶಕ್ತಿ, ಸಾಮರ್ಥ್ಯ (ಬಗೆಯಲ್ವೇಡ ಸುಧಾಮಹೀರುಹದೊಳ್ ಔದಾರ್ಯಮಂ ವೀರ್ಯಂ ಈ ಯುಗಳದೊಳ್ ತತ್ತರುಗಿಲ್ಲ: ಆದಿಪು, ೬. ೭೭); [ನಾ] [ಜೈನ] ‘ಅಷ್ಟಗುಣ’ಗಳಲ್ಲಿ ಒಂದು, ಸಿದ್ಧಿ (ಬೞಿಯಂ ಕ್ಷಾಯಿಕ ಸಮ್ಯಕ್ತ್ವಾನಂತಜ್ಞಾನ ದರ್ಶನ ವೀರ್ಯ ಸೂಕ್ಷ್ಮಾವಗಾಹ ಅಗುರುಲಘುತಾ ವ್ಯಾಬಾಧಂಗಳೆಂಬ ಗುಣಮೆಂಟು ಬಂದು ತನ್ನೊಳ್ ಪೆಣೆದಿರೆ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ವೀರ್ಯಾಂತರಾಯ,"[ನಾ] [ಜೈನ] ಅಂತರಾಯ ಕರ್ಮಗಳಲ್ಲಿ ಒಂದು, ಒಂದು ವಿಘ್ನ (ಚಕ್ಷುರಕ್ಷುರವಧಿ ಕೇವಲದರ್ಶನಾವರಣ ಚತುಷ್ಕಮುಮಂ ದಾನಲಾಭ ಭೋಗೋಪಭೋಗ ವೀರ್ಯಾಂತರಾಯಪಂಚಕಮುಮಂ ಒರ್ಮೊದಲೆ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ವೀಸ,"[ನಾ] ಹಿಂದಿನ ಕಾಲದ ಒಂದು ಚಿಕ್ಕ ಬೆಲೆಯ ನಾಣ್ಯ (ಬೀರಕ್ಕೆ ಮುಯ್ವಾಂತುಂ ಒಂದು ವೀಸವನಪ್ಪೊಡಂ ಆರ್ಗಮಿತ್ತಱಿಯದೆ ಚಾಗಕ್ಕೆ ಮುಯ್ವಾಂತುಂ ತಮ್ಮಂ ನಗುವರಂ ಅಱಿಯದೆ: ಪಂಪಭಾ, ೪. ೯೪ ವ)"
ವೃಕೋದರ,"[ನಾ] ತೋಳದಂತೆ ಹೊಟ್ಟೆಯುಳ್ಳವನು, ಭೀಮಸೇನ (ಕಾದಿದೊಡಲ್ಲದೆ ಈಯೆಂ ಅಱಿದಿರ್ಕೆ .. .. ಎಂಬುದುಂ ವೃಕೋದರಂ ಮುಳಿದು ಆಸ್ಫೋಟಿಸಿ: ಪಂಪಭಾ, ೯. ೯೦ ಮತ್ತು ೯೦ ವ)"
ವೃತ,"[ಗು] ಸುತ್ತುವರಿದ (ಮಕುಟಮಣಿಕುಂಡಲ ದಿವ್ಯಾಂಬರ ಭೂಷಿತಂ ಅಮರಕದಂಬವೃತನೊರ್ವನಮರಂ: ಆದಿಪು, ೧೩. ೨೩)"
ವೃತ್ತ,"[ನಾ] ನಡತೆಯುಳ್ಳುದು (ಖರಕಿರಣಂಗಳ ಕಾಯ್ಪಿನ ಕರತನದಿಂ ಚಂದ್ರಕಿರಣದುಜ್ಜಳಿಕೆಯಿಂ ಆ ಭರತನ ಮುಳಿಸೊಸಗೆಯಂ ಅನುಕರಿಸಿದುದು ಏಂ ಚಕ್ರವರ್ತಿವೃತ್ತಮೋ ಶರದಂ: ಆದಿಪು, ೧೧. ೭); [ಗು] ಗುಂಡಗಿರುವ (ಉದಗ್ರ ವಿರೋಧಿಮದೇಭ ಮಸ್ತಕಸ್ಥಳ ಜಳರಾಶಿಯೊಳ್ ಬಳೆದ ನಿರ್ಮಳನಿರ್ವ್ರಣವೃತ್ತ ಮೌಕ್ತಿಕಾವಳಿಯನೆ ತರ್ಪುದು: ಪಂಪಭಾ, ೧೦. ೪೬)"
ವೃತ್ತಕ,"[ನಾ] ವೃತ್ತಾಂತ (ಕರೆದು ಆಗಳ್ ನಿಜಮಂತ್ರಿಮಂಡಳ ಮಹಾಸಾಮಂತಶುದ್ಧಾಂತಮುಖ್ಯರಂ ಆ ವೃತ್ತಕಮೆಲ್ಲಮಂ ತಿಳಿಯೆ ಪೇೞ್ದು: ಆದಿಪು, ೧. ೮೦); [ನಾ] ಕಾರ್ಯ (ಎತ್ತ ವನಂ ಎತ್ತ ಮೃಗಯಾವೃತ್ತಕಂ ಈ ತಪಸಿಯೆತ್ತ ಮೃಗಂ ಎಂದು ಎಂತು ಆನೆತ್ತಚ್ಚೆನ್ ಆತ್ಮಕರ್ಮಾಯತ್ತಂ ಪೆಱತಲ್ತಿದು ಎಲ್ಲಂ ಅಘಟಿತಘಟಿತಂ: ಪಂಪಭಾ, ೧. ೧೧೩); [ನಾ] ಸಮಾಚಾರ (ಪೂರ್ವಸೂಚಿತಕ್ರಮದೊಳ್ ಕುಱುಪುವೇೞ್ದು ಸೂರ್ಯಾಸ್ತಮಯ ಸಮಯದೊಳ್ ಭೀಮಸೇನಂಗೆ ತತ್ ವೃತ್ತಕಮಂ ಅಱಿಪಿದೊಡೆ: ಪಂಪಭಾ, ೮. ೭೩ ವ)"
ವೃತ್ತಿ,"[ನಾ] ಸಂಪಾದನೆಯ ಮಾರ್ಗ (ಯಥೋಚಿತ ವೃತ್ತಿಗಳನಱಿಪಲೆಂದು .. .. ಅಜಂ ಬೇಱೆ ತೋಱಿದೊಡೆ: ಆದಿಪು, ೮. ೭೨ ವ); [ನಾ] ನಡತೆ, ಆಚರಣೆ (ಅವಚಱದೊಂದೆ ಪದ್ಮದೊಳೆ ನೇಲ್ದು ಒಳಗಾದ ಅಳಿಗೆ ಎಮ್ಮ ವೃತ್ತಿ ಸಂಭವಿಸದು: ಆದಿಪು, ೧೧. ೧೩೦); [ನಾ] ಕರ್ಮ (ಆಱುಂ ವೃತ್ತಿಗಳನಿವಂ ಮೀಱಿದರಲ್ಲರ್ ದ್ವಿಜನ್ಮರ್: ಆದಿಪು, ೧೫. ೧೪); [ನಾ] ರಸಪ್ರತೀತಿಯುಂಟುಮಾಡುವ ವರ್ತನಾವಿಶೇಷ (ಭಾರತಿ ಸಾತ್ವತಿ ಕೈಶಿಕಿ ಆರಭಟಿಯುಮೆಂಬ ವೃತ್ತಿಯೊಳ್ ಸಂಚಾರಿಸುವ ಭಾವಮಂ ವಿಸ್ತಾರಿಸುವ ಬೆಡಂಗು: ಆದಿಪು, ೯. ೨೬); [ನಾ] ವಿವರಣೆ ಮತ್ತು ನಡತೆ (ಸೂತ್ರಿಸಿದ ಸೂತ್ರದ ವೃತ್ತಿ ನಿಜಾತ್ಮವೃತ್ತಿವೊಲ್ ಪರಿಣಮಿಸಿತ್ತು: ಪಂಪಭಾ, ೨. ೩೪)"
ವೃತ್ತಿಪರಿಸಂಖ್ಯಾನ,"[ನಾ] [ಜೈನ] ಇಂತಹ ಕಡೆ ಇಂತಹವರನ್ನು ನಿಲ್ಲಿಸಿದರೆ ಮಾತ್ರ ನಿಲ್ಲುವೆನೆಂಬ ನಿಯಮದ ಮೂರನೆಯ ತಪಸ್ಸು (ಇಂತೆಂಬೆಡೆಯೊಳ್ ಇಂತೆಂಬವರ್ ನಿಱಿಸಿದೊಡಲ್ಲದೆ ನಿಲ್ಲೆನೆಂಬ ನಿಯಮಂ ಮೊದಲಾಗೆ ವೃತ್ತಿಪರಿಸಂಖ್ಯಾನ ನಾಮಮಾದ ಮೂಱನೆಯ ತಪದೊಳಂ: ಆದಿಪು, ೬. ೩೦ ವ)"
ವೃತ್ತಿಲಾಭ,[ನಾ] [ಜೈನ] ನಲವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು (ಅವತಾರ ವೃತ್ತಿಲಾಭ ಸ್ಥಾನಲಾಭ ಗಣಗ್ರಹಣ ಪೂಜಾರಾಧ್ಯ ಪುಣ್ಯಯಜ್ಞ ದೃಢಚರ್ಯ ಉಪಯೋಗತ್ವಮೆಂಬ ಎಂಟುಂಬೆರಸು .. .. ನಾಲ್ವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳುಮಂ: ಆದಿಪು ೧೫.. ೧೬ ವ)
ವೃತ್ತೋಚ್ಚಾರಣೆ,"[ನಾ] ಪದ್ಯಗಳ ಪಠಣ (ಆ ಪ್ರಸ್ತಾವದೊಳ್ ಮಂಗಳಪಾಠಕರ ಮಂಗಳವೃತ್ತೋಚ್ಚಾರಣೆಗಳಿಂದಂ ಪಾಂಡವರಯ್ವರುಂ ಉನ್ಮೀಲಿತನಯನರಾಗಿ: ಪಂಪಭಾ, ೨. ೯೩ ವ)"
ವೃಂದ,"[ನಾ] ಸಮೂಹ (ಲತೆಗಳ್ ಜಂಗಮರೂಪದಿಂದೆ ನೆರದುವೋ ದಿವ್ಯಾಪ್ಸರೋವೃಂದಂ ಈ ಕ್ಷಿತಿಗೇಂ ಇಂದ್ರನ ಶಾಪದಿಂದ ಇೞಿದುವೋ: ಪಂಪಭಾ, ೪. ೩೯)"
ವೃಂದಾರಕ,"[ನಾ] ದೇವತೆ (ಅವಿನಾಣಂಗಳನಱಿಯೆ ಬೆಸಗೊಂಡು ಪಟಮಂ ಕೈಕೊಂಡು ಪಂಡಿತೆ ಪೋಗಿ ವಂದಾರು ಮುನೀಂದ್ರ ವೃಂದಾರಕ ವೃಂದಸೌಂದರಮುಂ: ಆದಿಪು, ೩. ೪೫ ವ); ಶ್ರೇಷ್ಠ (ಸುರವೃಂದಾರಕರಿಂದಂ ಪರಿವೃತನಾದಂ ಚಿದಾತ್ಮನತ್ತೊಂದೆಡೆಯೊಳ್: ಆದಿಪು, ೯. ೭೦)"
ವೃದ್ಧ,"[ಗು] ಮುದಿಯಾದ (ಆ ದೀನಾನಾಥರ್ಗೆ ವೃದ್ಧದ್ವಿಜಮುನಿನಿಕರಕ್ಕೆ ಅಂದು ಎಡಱು ಪೋಪಿನಂ ಕಃ ಕೇನಾರ್ಥೀ ಕೋ ದರಿದ್ರಃ ಎನುತುಂ ಅನಿತುಮಂ ಧರ್ಮಜಂ ಸೂಱೆಗೊಟ್ಟಂ: ಪಂಪಭಾ, ೬. ೪೦)"
ವೃದ್ಧತ್ವ,"[ನಾ] ಮುದಿತನ, ಮುಪ್ಪು (ಮಸೆದ ಅಂಗೋದ್ಭವನ ಅಸ್ತ್ರದಂತೆಸೆವ ನಿನ್ನೀ ರೂಪು ವೃದ್ಧತ್ವದೊಳ್ ಪೊಸತೊಂದಾಯ್ತು: ಆದಿಪು, ೨. ೪೭)"
ವೃದ್ಧಧಾತ್ರಿ,"[ನಾ] ಮುದಿ ದಾದಿ (ನಾಭಿವಿಲಂಬಮಾನ ಲಂಬಸ್ತನವಿಸ್ರಸ್ತ ಅಂತರೀಯೋತ್ತರೀಯ ವೃದ್ಧಧಾತ್ರೀ ನರ್ತನನಿರೀಕ್ಷಣ ಜನತಾಜನಿತಹಾಸನಿವಾಸಮುಂ: ಆದಿಪು, ೮. ೩೫ ವ)"
ವೃದ್ಧರಾಜ್ಯ,"[ನಾ] ವೃದ್ಧಿಪಡೆದ ರಾಜ್ಯ (ಒಳ್ನೆಗೞ್ತೆಯೊಳ್ ತೊಡರ್ದಿರೆ ವೃದ್ಧರಾಜ್ಯಮುಮದೇನೆಸೆದತ್ತೊ ನಭಶ್ಚಂದ್ರನಾ: ಆದಿಪು, ೨. ೨೪)"
page,32
ವೃದ್ಧವಾನರ,"[ನಾ] ಮುದಿಕಪಿ, ಹನುಮಂತ (ಅಲ್ಲಿಂ ತಳರ್ದು ಬಟ್ಟೆಯ ಕಣ್ಣೊಳ್ ಅಡ್ಡಂಬಿೞ್ದಿರ್ದ ವೃದ್ಧವಾನರನಂ ಕಂಡು: ಪಂಪಭಾ, ೮. ೩೧ ನ)"
ವೃದ್ಧವೈರ,"[ನಾ] ಹಳೆಯ ದ್ವೇಷ (ದೈತ್ಯರ್ ವೃದ್ಧವೈರಮಂ ನೆನೆದು ತ್ರಿಗರ್ತಾಧೀಶ ಸುಶರ್ಮ ಪ್ರಭೃತಿಗಳುಂ ಸಂಸಪ್ತಕರುಮಾಗಿ ಪುಟ್ಟಿ: ಪಂಪಭಾ, ೧೦. ೫೭)"
ವೃದ್ಧೋಕ್ಷ,"[ನಾ] [ವೃದ್ಧ+ಉಕ್ಷ] ಮುದಿ ಎತ್ತು (ಚತುರಂಗಬಲಂ ಬೆರಸು ಅಬಳಾಬಾಳವೃದ್ಧ ವೃದ್ಧೋಕ್ಷಶಕಟ ಸಂಕಟಮಪ್ಪ ಕಟಕಮಂ ಮೆಲ್ಲಮೆಲ್ಲನೊಡಗೊಡು ಬರ್ಪಂತು: ಆದಿಪು, ೪. ೯೧ ವ)"
ವೃಷ,"[ನಾ] ವೃಷಭ, ಗೂಳಿ (ಪರಶು ಫಳ ಅಕ್ಷ ಸೂತ್ರ ವರದೋಚಿತಚಿಹ್ನಚತುರ್ಭುಜಂ ಮನೋಹರವೃಷಲಾಂಛನಂ ವೃಷಭವಾಹನಂ: ಆದಿಪು, ೧. ೮); [ನಾ] ಧರ್ಮ (ಪಾಪಹರಂ ಪ್ರಕಾಶಿತವೃಷಂ ವೃಷಭಂ ವೃಷಧ್ವಜಂ: ಆದಿಪು, ೧. ೪೦)"
ವೃಷಧ್ವಜ,"[ನಾ] [ಜೈನ] ಆದಿ ತೀರ್ಥಂಕರ (ಪಾಪಹರಂ ಪ್ರಕಾಶಿತವೃಷಂ ವೃಷಭಂ ವೃಷಧ್ವಜಂ .. .. ಸಮಸ್ತ ವಿದ್ಯಾಪತಿ ನಾಭಿನಂದನನಂ ಉಪಾಶ್ರಿತ ಭವ್ಯಜನಾಭಿನಂದನಂ: ಆದಿಪು, ೧. ೪೦); [ನಾ] ಈಶ್ವರ (ಯುದ್ಧದೊಳ್ ವೃಷಧ್ವಜನುಮನಿಕ್ಕಿ ಗೆಲ್ದ ಅರಿಗನೊಳ್ ತಲೆವಟ್ಟಿದಿರಾಗಿ ನಿಂದು ಸೂತಜನಿಱಿವಂ ಗಡಂ: ಪಂಪಭಾ, ೧೨. ೪೦)"
ವೃಷಭನಾಥ,"[ನಾ] [ಜೈನ] ಆದಿ ತೀರ್ಥಂಕರ (ಪಾಪಹರಂ ಪ್ರಕಾಶಿತವೃಷಂ ವೃಷಭಂ ವೃಷಧ್ವಜಂ .. .. ಸಮಸ್ತ ವಿದ್ಯಾಪತಿ ನಾಭಿನಂದನನಂ ಉಪಾಶ್ರಿತ ಭವ್ಯಜನಾಭಿನಂದನಂ: ಆದಿಪು, ೧. ೪೦)"
ವೃಷಭಯೋಗೀಂದ್ರ,"[ನಾ] [ಜೈನ] ಆದಿ ತೀರ್ಥಂಕರ (ಅನ್ನೆಗಮಿತ್ತ ವೃಷಭಯೋಗೀಂದ್ರನುಂ ಸಕಳ ಸಾವದ್ಯಾತಿದೂರಮಪ್ಪ ಜಿನಕಲ್ಪಿತಮೆಂಬ ಆಚರಣಮಂ ಕೈಕೊಂಡು: ಆದಿಪು, ೧೦. ೧೩ ವ)"
ವೃಷಮಾರ್ಗ,"[ನಾ] ಧರ್ಮಮಾರ್ಗ (ದುರ್ವಾರಸಂಸಾರವಿಚ್ಛೇದ ಉಪಾಯನಿಯುಕ್ತ ಸೂಕ್ತಿವೃಷಮಾರ್ಗಾಗ್ರೇಸರಂ .. .. ದಯೆಗೆಯ್ವನಕ್ಕೆಮಗೆ ಮುಕ್ತಿಶ್ರೀಸುಖಾವಾಪ್ತಿಯಂ: ಆದಿಪು, ೧. ೧)"
ವೃಷಮುಖ,"[ನಾ] [ಜೈನ] ಒಬ್ಬ ಯಕ್ಷ (ಮನೋಹರವೃಷಲಾಂಛನಂ ವೃಷಮುಖಂ ವೃಷವಾಹನಂ ಇಂದುಕುಂದಸುಂದರತರ ವರ್ಣಂ ಈ ವೃಷಭವಾಹನ ಕಥಾರಚನೋಕ್ತಿಯಲ್ಲಿ ಮಾೞ್ಕಿರದೆ ಎಮಗಾಗಳುಂ ವೃಷಭಯಕ್ಷನವಿಘ್ನಮನಃಪ್ರವೃತ್ತಿಯಂ: ಆದಿಪು, ೧. ೮)"
ವೃಷವಾಹನ,"[ನಾ] [ಜೈನ] ವೃಷಭವಾಹನ (ಮನೋಹರವೃಷಲಾಂಛನಂ ವೃಷಮುಖಂ ವೃಷವಾಹನಂ ಇಂದುಕುಂದಸುಂದರತರ ವರ್ಣಂ ಈ ವೃಷಭವಾಹನ ಕಥಾರಚನೋಕ್ತಿಯಲ್ಲಿ ಮಾೞ್ಕಿರದೆ ಎಮಗಾಗಳುಂ ವೃಷಭಯಕ್ಷನವಿಘ್ನಮನಃಪ್ರವೃತ್ತಿಯಂ: ಆದಿಪು, ೧. ೮)"
ವೃಷಸ್ಕಂಧ,"[ನಾ] ಎತ್ತರದ ಹೆಗಲು, ವಿಶಾಲ ಭುಜ (ಸಾಲಪ್ರಾಂಶು ವಿಶಾಲ ಲೋಲನಯನಂ ಪ್ರೋದ್ಯತ್ ವೃಷಸ್ಕಂಧಂ ಉನ್ಮೀಲತ್ ಪಂಕಜವಕ್ತ್ರಂ ಆಯತ ಸಮಗ್ರ ಉರಸ್ಸ್ಥಳಂ: ಪಂಪಭಾ, ೧. ೬೮)"
ವೆಂಕೆ,"[ನಾ] ಧಗೆ (ಕಡವೆಂಕೆಯಿಂ ಕಟಾಕ್ಷಂಬಿಡಿದಿೞಿವ ಲಲಾಟಕುಂಕುಮಸ್ವೇದಜಳಂ ಕಿಡಿಸಿದುದು ಕದಪಿನೊಳ್ ಪೊೞ್ತಡೆ ಬರೆದರಸಿಯರ ಪತ್ರಲೇಖನಾವಳಿಯಂ: ಆದಿಪು, ೧೧. ೫೪)"
ವೆಂಗಿ ವಿಷಯ,"[ನಾ] ವೆಂಗಿಮಂಡಲವೆಂಬ ಪ್ರದೇಶ (ನಿರುಪಮ ದೇವನ ರಾಜ್ಯದೊಳ್ ಅರಿಕೇಸರಿ ವೆಂಗಿ ವಿಷಯಮಂ ತ್ರಿಕಳಿಂಗಂಬೆರಸೊತ್ತಿ ಕೊಂಡು ಗರ್ವದೆ ಬರೆಯಿಸಿದಂ ಪೆಸರನಖಿಳ ದಿಗ್ಭಿತ್ತಿಗಳೊಳ್: ಪಂಪಭಾ, ೧. ೨೦)"
ವೇಣಿ,"[ನಾ] ಎಳೆ (ಅಗ್ಗಳಿಸಿದುದಾ ಭುಜಬಲಿಯ ಭುಜದ್ವಯದೊಳ್ ಭುಜಂಗನಿಶ್ವಾಸಧೂಮವೇಣೀನಿಕರಂ: ಆದಿಪು, ೧೪. ೧೪೧)"
ವೇಣಿಕಾಬಂಧ,"[ನಾ] ಕಟ್ಟಿದ ತುರುಬು (ಅಭಿನವ ಶುಂಭತ್ ಕೌಸುಂಭವೇಣಿಕಾಬಂಧೋಲ್ಲಸತ್ ಮಲ್ಲಿಕಾಮುಕುಳಾಕಾರ ವಿತಸ್ತಿಮಾತ್ರಾಸಿಧೇನುಕೋಶಮುಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ವೇಣೀಸಂಹಾರ,"[ನಾ] ಬಿಚ್ಚಿದ ತುರುಬನ್ನು ಕಟ್ಟುವುದು (ಅನ್ನೆಗಂ ವೇಣೀಸಂಹಾರ ಊರುಭಂಗ ಮಕುಟಭಂಗಂಗಳೆಂಬ ತನ್ನ ಮಹಾಪ್ರತಿಜ್ಞೆಯಂ ನೆಱಪಿದ ಭೀಮಸೇನನಳವಂ ಅಳವಲ್ಲದೆ ಪೊಗೞ್ದು: ಪಂಪಭಾ, ೧೩. ೯೮ ವ)"
ವೇಣುವನ,"[ನಾ] ಬಿದಿರ ಮೆಳೆ (ಗುಡಿಯ ಗೂಂಟಕ್ಕೆ ಬಲ್ಲಡವಿಗಳುಂ ದಂಡಿಗೆಗೆ ವೇಣುವನಂಗಳುಂ ಆನೆಗಂಬಕ್ಕೆ ಪೆರ್ಮರಂಗಳುಮಂ ಆ ಪಡೆಗೆ ನೆಱೆಯವೆನಿಸಿ: ಪಂಪಭಾ, ೯. ೧೦೪ ವ)"
