ಜಾವ,"[ನಾ] [ಯಾಮ] ಕಾವಲು (ವಿಶಾಳವಟವಿಟಪಿಯನೆಯ್ತಂದು ಅದಱ ಕೆೞಗೆ ಅಯ್ವರುಮನಿೞಿಪಿದೊಡೆ ಅಧ್ವಾನಪದಪರಿಶ್ರಮ ಶ್ರಾಂತರ್ ನಿದ್ರಾಭರಪರವಶರಾಗಿರೆ ಭೀಮಂ ಜಾವಮಿರ್ದು: ಪಂಪಭಾ, ೩. ೧೦ ವ); [ನಾ] ಮೂರು ಗಂಟೆಯ ಅವಧಿ (ಅಂತು ಆ ಇರುಳ ನಾಲ್ಕು ಜಾವಮುಮಂ ಕಾಮನ ಜಾಗರದಂತೆ ಅವರ್ಗೆ ಕೆಂದಿನೊಳೆ ಬೆಳಗಾಗೆ: ಪಂಪಭಾ, ೩. ೮೩ ವ)"
ಜಾಳಪಟ,"[ನಾ] ಬಲೆಯ ಹಾಳೆ, ಬೀಸುಬಲೆಯ ಬಟ್ಟೆ (ಆತನ ಕೆಲದೊಳ್ ಜಾಳಪಟಂ ತೂಂತಿಟ್ಟಂತೆ ಸಂದಣಿಸಿ ನಿಂದ ಗೋಪಕುಮಾರರಣಿಯ ನಡುವೆ: ಪಂಪಭಾ, ೧೦. ೫೭ ವ)"
ಜಾಳಮಾರ್ಗ,"[ನಾ] ಕಿಟಕಿ, ಗವಾಕ್ಷ (ಗಣಿಕೆಯರ ವಿಳಾಸಾಗರದೊಳ್ ಜಾಳಮಾರ್ಗಪ್ರಣಯಿನಿಯರ ಅಪಾಂಗಶ್ರೇಣಿಗಳ್ ಮೂಱು ಬಣ್ಣಂ ಪೆಣೆದೊದವೆ: ಆದಿಪು, ೧೧. ೨೩)"
ಜಾಳರಿಗೆ,"[ನಾ] ಜಾಲರಿಯಿರುವ ಕಿಟಕಿ (ಇಂದ್ರನೀಲದ ಭದ್ರದೊಳಂ ಕರ್ಕೇತನದ ಜಾಳರಿಗೆಯೊಳಂ ಪಳುಕಿನ ಚಿತ್ರಭಿತ್ತಿಯೊಳಂ ವಿವಾಹಗೇಹಮಂ ಸಮೆಯಿಸಿ: ಪಂಪಭಾ, ೩. ೩೪ ವ); ಬೆಳ್ಳಿ"
ಜಿಗಿಲ್,"[ಕ್ರಿ] ಅಂಟಿಕೊಳ್ಳು (ಸಂತಸದಂತನೆಯ್ದಿ ಸುರತಾಮಮೃತದೊಳ್ ತಣಿದೞ್ಕಱಿಂ ಜಿಗಿಲ್ತಂತಿರೆ ಪತ್ತಿ ಮೆಯ್ಗಳೆರಡಾದೊಡಮೇನಸುವೊಂದೆ ನೋೞ್ಪಡೆಂಬಂತಿರೆ ಕೂಡಿ: ಆದಿಪು, ೩. ೫)"
ಜಿಗೀಷು,"[ನಾ] ಗೆಲ್ಲುವ ಛಲದವನು (ನಮ್ಮೀ ಬೃಹತ್ ಧ್ವಜಿನೀಸಂಕುಳಮೀ ಜಿಗೀಷುವನಿದೇಂ ಸಂಗ್ರಾಮದೊಳ್ ಗೆಲ್ಗುಮೇ: ಆದಿಪು, ೧೩. ೫೭)"
ಜಿಗುಳೆ,"[ನಾ] ಜಿಗಣೆ (ಉಡೆವಣಿ ಪಱಿಯದ ಮುನ್ನಮೆ ತೊಡಗಿ ಚಲಂ ನೆಗೞೆ ರಿಪುಬಲಂಗಳನೆ ಪಡಲ್ವಡಿಸಿ ಪರಬಲದ ನೆತ್ತರ ಕಡಲೊಳಗಣ ಜಿಗುಳೆ ಬಳೆವ ತೆಱದೊಳೆ ಬಳೆದಂ; ಪಂಪಭಾ, ೧. ೪೬)"
ಜಿಂಜಿಣಿ,"[ನಾ] ಅಂಟು (ಚಂದ್ರಕರಂಗಳಿಂದು ತಣ್ಣಿದುವೆರ್ದೆಗಕ್ಕೆ ಕೆಂದಳಿರ ಸೆಜ್ಜೆಯ ಜಿಂಜಿಣಿ ಪೋಕೆ ನಿನ್ನ ಕೂಟದೊಳ್: ಪಂಪಭಾ, ೫. ೧೮)"
ಜಿತನೀಹಾರ,"[ನಾ] ಮಂಜನ್ನು ಮೀರಿಸಿದ (ವಾರಾಶಿಯೊಳಿನ್ನವು ಮುತ್ತೋರನ್ನವು ಪಡೆಯಲಾಗವತಿತರಳತರತ್ತಾರಾಹಾರಂ ಜಿತನೀಹಾರಂ ತ್ರೈಲೋಕ್ಯಸಾರಂ ಇಂತಿದು ಹಾರಂ: ಆದಿಪು, ೧೨. ೧೧೮)"
ಜಿತಾತ್ಮ,"[ನಾ] [ಜಿತ+ಆತ್ಮ] ತನ್ನನ್ನು ಗೆದ್ದವನು (ಮದುವೆಗಂ ರಾಜ್ಯದ ಪತ್ತುಗೆಗಂ ಗುರೂಪದೇಶಕ್ಕಗಿದು ಮನಂದಂದಂ ಏಂ ಜಿತಾತ್ಮನೋ ಪುರುಷಂ: ಆದಿಪು, ೬. ೨)"
ಜಿನಕಲ್ಪಿತ,"[ನಾ] [ಜೈನ] ಜಿನನು ಕಲ್ಪಿಸಿಕೊಂಡದ್ದು, ಒಂದು ಆಚರಣೆಯ ಹೆಸರು (ಅನ್ನೆಗಮಿತ್ತ ವೃಷಭಯೋಗೀಂದ್ರನುಂ ಸಕಳ ಸಾವದ್ಯಾತಿದೂರಮಪ್ಪ ಜಿನಕಲ್ಪಿತಮೆಂಬ ಆಚರಣಮಂ ಕೈಕೊಂಡು: ಆದಿಪು, ೧೦. ೧೩ ವ)"
ಜಿನಗುಣಸಂಪತ್ತಿ,"[ನಾ] ೧೬ ಭಾವನೆಗಳು, ೫ ಕಲ್ಯಾಣಗಳು, ೮ ಪ್ರಾತಿಹಾರ್ಯಗಳು, ಹಾಗೂ ೩೪ ಅತಿಶಯಗಲು ಹೀಗೆ ೬೩ ಗುಣಗಳಿಗೆ ೬೩ ದಿನಗಳು ಮಾಡುವ ಉಪವಾಸವ್ರತ (ಷೋಡಶತೀರ್ಥಕರಭಾವನೆಗಳಂ ಚತುಸ್ತ್ರಿಂಶತ್ ಅತಿಶಯಂಗಳುಮಂ ಅಷ್ಟಮಹಾಪ್ರಾತಿಹಾರ್ಯಂಗಳುಮಂ ಪಂಚಕಲ್ಯಾಣಂಗಳುಮಂ ನಾಮೋದ್ದೇಶಂಗೆಯ್ದು .. .. ಜಿನಗುಣಸಂಪತ್ತಿಯಂ: ಆದಿಪು, ೩. ೪೦ ವ)"
ಜಿನನಿಕೇತ,"[ನಾ] [ಜೈನ] ಜಿನಾಲಯ (ರತ್ನಚ್ಛವಿಯಿಂ ದಿಗ್ಭಿತ್ತಿಯಂ ಚಿತ್ರಿಸುವ ಜಿನನಿಕೇತಂಗಳಂ ಮಾಡಿಸುತ್ತುಂ: ಆದಿಪು, ೧೫. ೪೯)"
ಜಿನಮತ,"[ನಾ] ಜೈನಧರ್ಮ (ಜಿನಮತಪದಾರ್ಥ ಶಂಕಾಪನಯನಮುಂ ಭೋಗಾಕಾಂಕ್ಷೆಯೊಳ್ ವಿಮುಖತೆಯುಂ: ಆದಿಪು, ೫. ೫೭)"
ಜಿನಮತಾರುಚಿ,"[ನಾ] [ಜಿನಮತ+ಅರುಚಿ] ಜೈನಮತದ ಬಗೆಗಿದ ದ್ವೇಷ (ಮಾಂಸಮಧುಮದ್ಯಸೇವನೆ ಹಿಂಸಾರುಚಿ ಪರಮಜಿನಮತಾರುಚಿ ಕುಲಟಾಸಂಸರ್ಗಂ ಎಂಬಿವಲ್ಲದೆ ಸಂಸಾರಭ್ರಮಣಕಾರಣಂ ಪೆಱವೊಳವೇ: ಆದಿಪು, ೫. ೮೦)"
ಜಿನರೂಪತಾ,"[ನಾ] [ಜೈನ] ಐವತ್ತಮೂರು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು, ದಿಗಂಬರನಾಗುವುದು (ಗೃಹತ್ಯಾಗ ದೀಕ್ಷಾಜಿನರೂಪತಾ .. .. ಎಂಬ ಅಯ್ವತ್ತುಮೂಱು .. .. ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಿಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಜಿನಸಪರ್ಯೆ,"[ನಾ] ಜಿನಪೂಜೆ (ಪುಣ್ಯಬಂಧಮನಾವರಿಸುವ ಜಿನಸಪರ್ಯೆ ತೊಡರ್ದುದು ಬಗೆಯೊಳ್: ಆದಿಪು, ೩. ೨೮)"
ಜಿನಸವನ,"[ನಾ] [ಜೈನ] ಜಿನನ ಅಭಿಷೇಕ (ಜಿನಸವನಮಂಗಳಕ್ಕಾನೆ ನೋಂತೆನೆಂಬಂತೆ ಶಿಖರಿ ನಿಜಶಿಖರದ ಪೆಂಪನೆ ಮೆಱೆದು: ಆದಿಪು, ೭. ೬೫)"
page,11
ಜಿನುಂಗು,"[ಕ್ರಿ] ಝೇಂಕರಿಸು (ಮಧುಕರಮದು ಭೋಂಕೆನೆ ಪಾಯ್ದೆಱಂಕೆ ನಾಂದೊಡೆ ಜಿನುಂಗಿ ನೆಲಸಿದುದು ವಿಚಕನಕಾಬ್ಜಿನಿಯೊಳ್: ಆದಿಪು, ೧೧. ೬೨)"
ಜಿನುಗು,"[ಕ್ರಿ] ಝೇಂಕರಿಸು (ಜಿನುಗುವ ದುಂಬಿಯಿಂಚರಮೆ ಗಾಣರ ಕಾಕಳಿ ಕೂಡೆ ಸೋರ್ವ ಮಾವಿನ ಸೋನೆ ಗಂಧಸಿಂಧುರಮದಂ: ಆದಿಪು, ೧೩. ೬)"
ಜಿನೇಂದ್ರಬಿಂಬ,"[ನಾ] [ಯುದ್ಧವೀರರು ಯುದ್ಧಕ್ಕೆ ಮುಂಚೆ ಪೂಜಿಸುವ] ಜಿನನ ಪ್ರತಿಮೆ (ದರ್ಭಶಯ್ಯೆ ಪೂಜಿಸುವ ಜಿನೆಂದ್ರಬಿಂಬಂ ಎಸೆವ ಉಗ್ರ ರಣಾನಕರೌದ್ರಘೋಷಂ ಏರ್ವೆಸನಮನುಂಟುಮಾಡಿದುದು ಪಂದೆಗಂ: ಆದಿಪು, ೧೪. ೯೦)"
ಜಿನೇಶ್ವರರೂಪ,"[ನಾ] [ಜೈನ] ಜಿನರೂಪ (ಅಂತು ದಶಸಹಸ್ರ ಧರಣೀಶ್ವರರೊಡನೆ ಜಿನೇಶ್ವರರೂಪಮಂ ತಾಳ್ದಿ: ಆದಿಪು, ೩. ೫೬ ವ)"
ಜಿವುಳಿದುೞಿ,"[ಕ್ರಿ] ಚಿಗುಳಿಯನ್ನು ತುಳಿದ ಹಾಗೆ ತುಳಿ (ಕೆಯ್ಯ ಕಾಲ ಕೋಡೇಱಿನೊಳ್ ಬಲಮೆಲ್ಲಂ ಜವನೆ ಜಿವುಳಿದುೞಿದಂತೆ ತೊೞ್ತುೞಿದುೞಿದು: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೧೧. ೭೨ ವ)"
ಜೀಮೂತ,"[ನಾ] ಮೋಡ (ಅಭಿನವ ಜೀಮೂತವಾಹನನ ದಿವ್ಯಾಸ್ತ್ರದ ಕೋಳ್ಗಿರಲಾಱದೆ ಜೀಮೂತಂಗಳೆಲ್ಲಂ ತೆರಳ್ದೋಡಿದೊಡೆ: ಪಂಪಭಾ, ೫. ೯೬ ವ)"
ಜೀಯ,"[ನಾ] ಒಡೆಯ (ಧರಿತ್ರಿಯಂ ಜೀಯ ಎನೆ ಬೇಡಿ ಕೊಳ್ಳದೆ ವಿರೋಧಿನರೇಂದ್ರರಂ ಒತ್ತಿ ಕೊಂಡುಂ: ಪಂಪಭಾ, ೧. ೧)"
ಜೀರಕ,"[ನಾ] ಜೀರಿಗೆ (ರಾಜಮಾಷ ಆಢಕೀ ನಿಷ್ಪಾವ ಚಣಕ ಕುಸುಂಭ ಕಾರ್ಪಾಸ ಸರ್ಷಪ ಜೀರಕ ಧಾನ್ಯಕಾದಿ ವಿವಿಧ ಧಾನ್ಯಭೇದಂಗಳುಂ: ಆದಿಪು, ೬. ೭೨ ವ)"
ಜೀರಗೆಯೊಕ್ಕಲ್ಮಾಡು,"[ಕ್ರಿ] ಜೀರಿಗೆಯನ್ನು ಗಿಡದಿಂದ ಬೇರ್ಪಡಿಸಲು ಬಡಿಯುವಂತೆ ಸದೆಬಡಿ (ಅಂತು ಕುರುಬಲಮೆಲ್ಲಮಂ ಜೀರಗೆಯೊಕ್ಕಲ್ಮಾಡಿ ತುೞಿದು ಕೊಲೆ ರಾಜರಾಜನ ಬೆಸದೊಳ್ ಅಂಗರಾಜಂ ಬಂದು ತಾಗೆ: ಪಂಪಭಾ, ೧೨. ೯. ವ)"
ಜೀರ್ಗರೆ,"[ಕ್ರಿ] ಜೀರ್ ಎಂದು ಸದ್ದುಮಾಡು (ಅರರೀಪುಟಮೆರಡುಂ ಜೀರ್ಗರೆದು ಮರಲ್ವಂದಮೆಂತುಟಾಯ್ತು .. .. ಗಿರಿ ನೊಂದು ನರಳ್ವ ಮಾೞ್ಕೆಯಂತೆ: ಆದಿಪು, ೧೩. ೩೭)"
ಜೀರ್ಣ,"[ಗು] ಜರ್ಜರಿತಗೊಂಡ (ಒರ್ವ ಪಾರ್ವಂ ವಿಸ್ತೀರ್ಣ ಜೀರ್ಣ ಕರ್ಪಟಾವೃತ ಕಟಿತಟನುಂ ಆಗಿ ಬಂದು ಕಣ್ಮುಚ್ಚಲ್ ಎಡೆವೇಡೆ ತನಗವರ್ ಪಾಸಲ್ಕೊಟ್ಟ ಕೃಷ್ಣಾಜಿನಮಂ ಪಾಸಿ ಪಟ್ಟಿರ್ದನಂ: ಪಂಪಭಾ, ೩. ೩೧ ವ)"
ಜೀರ್ಣಕರ್ಪಟ,"[ನಾ] ಹರಿದ ಬಟ್ಟೆ (ಒರ್ವ ಪಾರ್ವಂ ವಿಸ್ತೀರ್ಣ ಜೀರ್ಣಕರ್ಪಟಾವೃತಕಟಿತನುಮಾಗಿ ಬಂದು ಕಣ್ಮುಚ್ಚಲೆಡೆವೇಡೆ: ಪಂಪಭಾ, ೩. ೩೧ ವ)"
ಜೀರ್ಣಶೀರ್ಣಚೀರ,"[ನಾ] ಹಳೆಯ ಹರಿದ ಬಟ್ಟೆ (ಪರೇತವನ ಭೂಮಿಯೊಳ್ ಜೀರ್ಣಶೀರ್ಣಚೀರಂಗಳಿಂದಂ ಪುದಿದಿರಿಸಿ ಪೋಗಿ: ಆದಿಪು, ೩. ೩೪ ವ)"
ಜೀರ್ಣೋದ್ಧಾರ,"[ನಾ] ಬಿದ್ದವುಗಳನ್ನು ಸರಿಪಡಿಸುವುದು (ಅಲ್ಲಿಗಲ್ಲಿಗೆ ಒಡೆದ ಕೆಱೆಗಂ ಅೞಿದ ಆಯತನಕ್ಕಂ ಧನಮನಿತ್ತು ಜೀರ್ಣೋದ್ಧಾರಂಗಳಂ ಮಾಡಿಸುತ್ತುಂ: ಪಂಪಭಾ, ೨. ೯೭ ವ)"
ಜೀಱೆೞ್,"[ಕ್ರಿ] ಸಶಬ್ದವಾಗಿ ಮೇಲೇಳು (ಉಡಿದಿರ್ದ ಅಚ್ಚು ಅೞಿದ ಈಸು ತೞ್ಗಿದ ನೊಗಂ ಜೀಱೆೞ್ದ ಚಕ್ರಂ .. .. ನೆತ್ತರ ಪೊನಲ್ ಕಣ್ಗೊಂಡುದುಗ್ರಾಜಿಯೊಳ್: ಪಂಪಭಾ, ೧೦. ೯೧)"
ಜೀಱೇೞ್,"[ಕ್ರಿ] ಜೀರೆಂದು ಶಬ್ದಮಾಡು (ಉಚ್ಚಳಿಸಲ್ ಸೂಸಲ್ ಪಳಂಚಲ್ ಸಿಡಿದು ಒಡೆದು ಅಳಱಲ್ ಪಾಱಿ ಜೀಱೇೞಲ್: ಪಂಪಭಾ, ೧೦. ೬೫)"
ಜೀವಕಕನಕ,"[ನಾ] ಜೀವವೆಂಬ ಚಿನ್ನ (ಪವನಹತಂಗಳ್ ಮುನಿಪುಂಗವನ ಜಟಾಜಾಳಲತಿಕೆಗಳ್ ನಿಮಿರ್ದುವು ಅನುಪ್ರವಿಶದ್ಧ್ಯಾನಾನಲದಗ್ಧ ವಿಸ್ಫುರಜ್ಜೀವಕ ಕನಕ ಕಾಳಿಕೆಗಳವೋಲ್: ಆದಿಪು, ೯. ೯೫)"
ಜೀವತತ್ತ್ವ,"[ನಾ] [ಜೈನ] ಏಳು ತತ್ವಗಳಲ್ಲಿ ಮೊದಲನೆಯದು [ಜೈನ] ರುಜುವಾತು (ಪ್ರಮಾಣ ನಯ ನಿಕ್ಷೇಪ ಅನುಯೋಗ ಸದಾದಿಗಳಿಂ ನಿಶ್ಚಯಿಸಿದ ಸಪ್ತತತ್ತ್ವಂಗಳೊಳಗೆ ಚೇತನಾಲಕ್ಷಣಮಪ್ಪುದು ಜೀವತತ್ತ್ವಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ಜೀವಧನ,"[ನಾ] ಪಶುಸಂಪತ್ತು (ಕೊಡುವ ಬಾಡಕ್ಕಂ ಜೀವಧನಂಗಳ್ಗಂ ಬಿಡುವೆಣ್ಗಂ ಲೆಕ್ಕಮಿಲ್ಲೆನಿಸಿ ರಾಗಂಗಿಡದೆ ಕೊಂಡಾಡಿದಂ: ಪಂಪಭಾ, ೧೪. ೫೫)"
ಜೀವನ್ಮೃತಕ,"[ನಾ] [ಜೀವತ್+ಮೃತಕ] ಜೀವಿಸಿದ್ದರೂ ಸತ್ತಂತಿರುವವನು (ಅದಟಂ ಕೊಂಡಾಡದೆ ಬೇಡಿದರ್ಗೀಯದೆ ಮಱೆಗೆ ವಂದರಂ ಕಾಯದೆ ನೀಳ್ದೊದವಿದ ಜಸಮನುಪಾರ್ಜಿಸದ ಅಧಮಂ ಅದೇತರ್ಕೆ ಬಾರ್ತೆ ಜೀವನ್ಮೃತಕಂ: ಆದಿಪು, ೧೨. ೯೭)"
page,12
ಜೀವಮುಳ್ಳಿನಂ,"[ನಾ] ಜೀವವಿರುವವರೆಗೂ (ಜೀವಮುಳ್ಳಿನಂ ಇಱಿದು ಅರ್ಥಮುಳ್ಳಿನೆಗಂ ಇತ್ತು ನೆಗೞ್ತೆಯನಾಂಪುದೆಂಬ ಪೆಂಪಿನ ಸಮಕಟ್ಟು: ಪಂಪಭಾ, ೫. ೭೭)"
ಜೀವವಿಯೋಗ,"[ನಾ] ಪ್ರಾಣ ಹೋಗುವುದು (ಕೊರೆವೊಡೆ ಬೆಟ್ಟುಗಳ್ ಬಿರಿವುವು ಉಣ್ಮುವ ಲಾಳೆಯ ಲೋಳೆಗಳ್ ಪೊನಲ್ವರಿವುವು ಕೆಮ್ಮಿ ಕುಮ್ಮಿದೊಡೆ ತೋಳೊಳೆ ಜೀವವಿಯೋಗಮಪ್ಪುದು: ಪಂಪಭಾ, ೪. ೧೦೦)"
ಜೀವಸಿದ್ಧಿ,"[ನಾ] [ಜೈನ] ಜೀವನ ಅಸ್ತಿತ್ವವನ್ನು ಸಾಧಾರವಾಗಿ ಪ್ರತಿಪಾದಿಸುವುದು (ಅನುಭೂತ ಶ್ರುತದೃಷ್ಟ ಖೇಚರ ಕಥಾನಕಂಗಳಿಂ ಯುಕ್ತಿಯಿಂದಿನಿತಂ ಸಾಧಿಸಿ ಜೀವಸಿದ್ಧಿಯನಿದಂ ನಿಶ್ಚೈಸಿ: ಆದಿಪು, ೨. ೨೨)"
ಜೀವಾಜೀವರತ್ನ,"[ನಾ] [ಜೈನ] ೭ ಅಜೀವರತ್ನಗಳು ಹಾಗೂ ೭ ಜೀವರತ್ನಗಳು ಒಟ್ಟು ೧೪ ರತ್ನಗಳು (ಚಕ್ರ .. .. ಛತ್ರ್ನ .. .. ಖಡ್ಗ .. .. ದಂಡ .. .. ಚರ್ಮ .. .. ಮಣಿ .. .. ಕಾಕಿಣೀ .. .. ಗೃಹಪತಿ .. .. ಸೇನಾನಿ .. .. ತಕ್ಷಕ .. .. ಪುರೋಹಿತ .. .. ಯಾಗಹಸ್ತಿ .. .. ತುರಗ .. .. ಸ್ತ್ರೀ .. .. ಎಂದಿಂತು ಜೀವಾಜೀವರತ್ನಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಜೀವಾಭಾವ,"[ನಾ] ಜೀವವಿಲ್ಲ ಎಂಬ ವಾದ (ಮಹಾಮತಿ ಸಂಭಿನ್ನಮತಿ ಶತಮತಿಗಳ್ ಲೋಕಾಯತಿಕ ಯೋಗಾಚಾರ ಮಾಧ್ಯಮಿಕ ಮತವಿತಥಾಭಿಧಾಯಿಗಳ್ ಜೀವಾಭಾವಮನೆ ಪಿಡಿಯಚ್ಚುವಿಡಿದು: ಆದಿಪು, ೨. ೭ ವ)"
ಜೀವಿತ,"[ನಾ] ಪೊಗದಿ, ಜೀವನನಿರ್ವಹಣೆಗೆ ಕೊಡುವ ಭತ್ಯೆ (ವಿವಿಧ ಕಳಿಂಗ ವಂಗ ಖಸ ಘೂರ್ಜರ ಮಾಳವ ಚೋಳ ಪಾಂಡ್ಯ ಪಲ್ಲವ ನೃಪಮಂಡಲಂಗಳೊಳಿವು ಜೀವಿತಮೆಂದು ಕೊಟ್ಟು: ಆದಿಪು, ೮. ೪೨)"
ಜೀವಿತವ್ಯಪಾಯ,"[ನಾ] ಆಯುಷ್ಯದ ಮುಗಿತಾಯ (ತಪೋಭರದೊಳ್ ನಾಲ್ವರುಂ ನಿಂದು ಜೀವಿತವ್ಯಪಾಯದೊಳ್ ಅಧೋಗ್ರೈವೇಯಕದೊಳ್ ಅಹಮಿಂದ್ರಪದವಿಯಂ ತಾಳ್ದಿದರ್: ಆದಿಪು, ೫. ೨೭ ವ)"
ಜೀವಿತಾಶಯ,"[ನಾ] ಜೀವನನಿರ್ವಹಣೆಯ ನೆಲೆವನೆ (ಜೀವಿತಾಶಯದಂತೆ ಅತ್ಯಾಯಾಮಮುಂ ಮುಕ್ತಜ್ವರದಂತೆ ನಿರ್ಮುಕ್ತೋಷ್ಮಮುಂ ಮೂರ್ಛಾಪ್ರಾಪ್ತನಂತೆ ತಮೋಮಯಮುಮಪ್ಪ ತಮಿಸ್ರಗುಹೆಯಂ: ಆದಿಪು, ೧೩. ೪೬ ವ)"
ಜೂಟಬಂಧ,"[ನಾ] ಜಡೆಗಳ ಕಟ್ಟು (ಉಪನಿಟಿಲ ಕುಟಿಲ ಘಟಿತ ಜೂಟಬಂಧಮುಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ಜೂದನಿಕ್ಕು,"[ಕ್ರಿ] ಜೂಜಾಟವನ್ನು ಹೂಡು (ಎನಿತಾನುಮಂದದಿಂ ಜೂದನಿಕ್ಕೆಯುಂ ದ್ರುಪದಸುತೆಯಂ ಎೞೆದುಯ್ಯೆಯುಂ ಇಂತಿನಿತೊಂದಾದುದು ದುಶ್ಶಾಸನನಿಂದಂ ಶಕುನಿಯೆಂಬ ಬೆಳ್ಪೊಱಸಿಂದಂ: ಪಂಪಭಾ, ೭. ೨೦)"
ಜೂದಾಡು,"[ಕ್ರಿ] ಜೂಜಾಡು (ಜೂದಾಡಿ ಸೋಲ್ತು ನನ್ನಿಗೆ ಮೇದಿನಿಯಂ ಕೊಟ್ಟು ಪಾಂಡುನಂದನರ್ ಈಗಳ್ ಪೋದೊಡಮೇಂ: ಪಂಪಭಾ, ೭. ೧೮)"
ಜೂದು,"[ನಾ] [ದ್ಯೂತ] ಜೂಜು (ಕರೆದೊಡೆ ಜೂದಿಂಗಂ ಧುರಭರಕೆ ಆಖೇಟಕ್ಕೆ ಭೂಭುಜಂಗೆ ಆಗದು ಮೆಯ್ಗರೆದಿರಲಿ ಎಂಬ ಪುರಾತನ ಗುರುವಚನಂ ತನಗೆ ನಿಟ್ಟೆಪಟ್ಟುದಱಿಂ: ಪಂಪಭಾ, ೬. ೭೧)"
ಜೃಂಭಿತ,"[ಗು] ಅಧಿಕವಾದ (ದುಃಖಾಂಭೋಧಿಯ ಕಡೆಗಾಣದೆ ಜೃಂಭೀತದುಷ್ಕರ್ಮದಿಂದೆ ನಮೆದಪರಿನ್ನುಂ: ಆದಿಪು, ೫. ೭೬)"
ಜೆಟ್ಟಿಗ,"[ನಾ] ಶೂರ (ನೀನೆ ಜೆಟ್ಟಿಗನೈ ಮುನ್ನಿನೊಱಂಟು ವೇಡ ಮಗನೆ ಕೈಕೊಳ್ ಧರಾಭಾರಮಂ: ಪಂಪಭಾ, ೧. ೮೧)"
ಜೇನಪುಟ್ಟಿ,"[ನಾ] ಜೇನುಗೂಡು (ಮುಗಿಲ್ಗಳ ಇಟ್ಟೆಡೆಗಳೊಳ್ ತಲೆಗಳ್ ತೊಡರ್ದಿರ್ದು ಜೇನ ಪುಟ್ಟಿಗಳನೆ ಪೋಲ್ತುವು ಏಂ ಕಲಹಂ ಅಚ್ಚರಿಯಾಯ್ತೊ ತುರಂಗಸೈನ್ಯದೊಳ್: ಪಂಪಭಾ, ೧೦. ೮೦)"
ಜೇನ್,"ಜೇನುತುಪ್ಪ (ಜೇನ ಮೞೆಕೊಂಡು ಅಮರ್ದಿನ ಸೋನೆಯೆ ಸುರಿದತ್ತು: ಆದಿಪು, ೭. ೧೭)"
ಜೇವೊಡೆ,"[ಕ್ರಿ] ಬಿಲ್ಲಿನ ಠೇಂಕಾರ ಮಾಡು (ವಜ್ರಕಾಂಡವೆಂಬ ನಿಜವಿಜಯಕಾರ್ಮುಕಕ್ಕೆ .. .. ನಿಜಭುಜಾದಂಡಮಂ ನೀಡಿ ನೀಡಿಲ್ಲದೇಱಿಸಿ ನೀವಿ ಜೇವೊಡೆದಾಗಳ್: ಆದಿಪು, ೧೨. ೮೭ ವ)"
ಜೈತ್ರ,"[ನಾ] ಜಯಶಾಲಿ (ರಾಜಪುತ್ರಿಸ್ಮಿತ ಮಧುಮಧುರಾಪಾಂಗ ಜೈತ್ರಾಂಗಜಾಸ್ತ್ರಂಗಳ ಕೋಳಂ ನೂತನಪ್ರೇಮದೆ ನಿಮಿರ್ವೆಡೆಯೊಳ್ ಕಾವನಾವಂ: ಆದಿಪು, ೪. ೫೧)"
ಜೈತ್ರಧ್ವಜ,"[ನಾ] ಗೆಲವಿನ ಸಂಕೇತವಾದ ಬಾವುಟ (ತೋರ್ಕೆಗೆತ್ತದ ಜೈತ್ರಧ್ವಜಮೆಂದು ತೋರ್ಪ ತೆಱದಿಂ ಭ್ರೂಲಾಸ್ಯಮಂ: ಆದಿಪು, ೧೧. ೧೭) [‘ಜೈತ್ರಧ್ವಜ’ ಎಲ್. ಬಸವರಾಜು ಸ್ವೀಕರಿಸಿರುವ ಪಾಠ]"
ಜೈತ್ರಯಾತ್ರೋತ್ಸವ,"[ನಾ] ದಿಗ್ವಿಜಯಯಾತ್ರೆ (ಪುಷ್ಪೋತ್ಕರಬಳ ವಿಜಯೋದ್ದರ್ಪ ಕಂದರ್ಪಲೀಲಾಕರನಾದಂ ಜೈತ್ರಯಾತ್ರೋತ್ಸವದೊಳ್ ಅಖಿಲ ಷಟ್ಖಂಡಭೂಮಂಡಲೇಶಂ : ಆದಿಪು, ೧೩. ೭)"
page,13
ಜೈತ್ರಾಸ್ತ್ರ,"[ನಾ] ಗೆಲವನ್ನು ಸಾಧಿಸುವ ಅಸ್ತ್ರ[ವುಳ್ಳವನು] (ಜೈತ್ರಾಸ್ತ್ರಂ ನಿನಗೀ ಚಕ್ರರತ್ನದಿಂ ಪೆಱತುಂಟೇ: ಆದಿಪು, ೧೪. ೧೨)"
